##                        Q2                            z                          GEp                         dGEp                          GMp                         dGMp                       GEp/GD                      dGEp/GD                     GMp/muGD                    dGMp/muGD                      muGE/GM                       dGE/GM
  9.99999999999999954748e-07  -5.19193167079617157178e-01   9.99996532940244486909e-01   7.70413306556942477881e-10   2.79283869874319901072e+00   2.03452763176318220462e-09   9.99999349833870510018e-01   7.70415476736799200872e-10   9.99999717098754348221e-01   7.28479971689140263296e-10   9.99999632735012244922e-01   1.06029397915555303948e-09
  1.02329299228075372975e-06  -5.19193112491369790362e-01   9.99996452182543626996e-01   7.88357887435659931317e-10   2.79283849709038767273e+00   2.08191635650447793769e-09   9.99999334689865349013e-01   7.88360159891104923581e-10   9.99999710509193229235e-01   7.45447957688135918602e-10   9.99999624180563428943e-01   1.08499062817361406328e-09
  1.04712854805089853466e-06  -5.19193056631611415952e-01   9.99996369543777796629e-01   8.06720420891004411983e-10   2.79283829074050693464e+00   2.13040883846931312319e-09   9.99999319193126234850e-01   8.06722800442007108749e-10   9.99999703766144221184e-01   7.62811156819688833387e-10   9.99999615426868104784e-01   1.11026250071541343719e-09
  1.07151930523760700469e-06  -5.19192999470725058409e-01   9.99996284980131933118e-01   8.25510642431329113777e-10   2.79283807958414920236e+00   2.18003079099282226025e-09   9.99999303335436739992e-01   8.25513134125012569248e-10   9.99999696866032183884e-01   7.80578776151620938307e-10   9.99999606469285318155e-01   1.13612299659321521219e-09
  1.09647819614318509912e-06  -5.19192940978404404717e-01   9.99996198446771678014e-01   8.44738511960428703154e-10   2.79283786350936047427e+00   2.23080851386214914167e-09   9.99999287108389811607e-01   8.44741121081766690194e-10   9.99999689805198266335e-01   7.98760232745415070302e-10   9.99999597303066645182e-01   1.16258582295176631108e-09
  1.12201845430196305157e-06  -5.19192881123636928997e-01   9.99996109897816953804e-01   8.64414222255279192586e-10   2.79283764240157461600e+00   2.28276892769251511695e-09   9.99999270503383330677e-01   8.64416954338309773292e-10   9.99999682579899462631e-01   8.17365165965325989625e-10   9.99999587923352972751e-01   1.18966500888570539944e-09
  1.14815362149688167689e-06  -5.19192819874688016313e-01   9.99996019286320869668e-01   8.84548203701598970955e-10   2.79283741614356273431e+00   2.33593957893695037746e-09   9.99999253511614893952e-01   8.84551064541161362371e-10   9.99999675186305836405e-01   8.36403439272639043040e-10   9.99999578325172056026e-01   1.21737491011361166378e-09
  1.17489755493953041418e-06  -5.19192757199083310127e-01   9.99995926564240744661e-01   9.05151128937982284616e-10   2.79283718461535901412e+00   2.39034865436943652479e-09   9.99999236124074819543e-01   9.05154124602005040322e-10   9.99999667620495524822e-01   8.55885145411992102083e-10   9.99999568503435853906e-01   1.24573021591617824111e-09
  1.20226443461741317874e-06  -5.19192693063592725089e-01   9.99995831682416680408e-01   9.26233918996912817015e-10   2.79283694769420876014e+00   2.44602499819657683566e-09   9.99999218331546479988e-01   9.26237055839283930280e-10   9.99999659878458846407e-01   8.75820612538889658477e-10   9.99999558452937420405e-01   1.27474595780869201867e-09
  1.23026877081238114969e-06  -5.19192627434212017334e-01   9.99995734590543250420e-01   9.47807751545470097936e-10   2.79283670525449467803e+00   2.50299812306798770531e-09   9.99999200124597198425e-01   9.47811036219520252492e-10   9.99999651956090640503e-01   8.96220408162622065048e-10   9.99999548168349350341e-01   1.30443751823826371162e-09
  1.25892541179416611428e-06  -5.19192560276144687847e-01   9.99995635237143409846e-01   9.69884059615257882815e-10   2.79283645716767603417e+00   2.56129823416624653970e-09   9.99999181493574362811e-01   9.69887499087854162934e-10   9.99999643849190267275e-01   9.17095347772464063216e-10   9.99999537644219560484e-01   1.33482063558813242979e-09
  1.28824955169313497243e-06  -5.19192491553783996849e-01   9.99995533569540850927e-01   9.92474546617868154320e-10   2.79283620330221626915e+00   2.62095623586689096249e-09   9.99999162428601651165e-01   9.92478148184205481732e-10   9.99999635553460053394e-01   9.38456497222956785584e-10   9.99999526874969069112e-01   1.36591141672734718326e-09
  1.31825673855640739255e-06  -5.19192421230693534895e-01   9.99995429533832469460e-01   1.01559118879037422212e-09   2.79283594352351460799e+00   2.68200375461936945011e-09   9.99999142919571371024e-01   1.01559496008944776937e-09   9.99999627064501406259e-01   9.60315180927268311480e-10   9.99999515854889442501e-01   1.39772634441749759707e-09
