##                        Q2                            z                          GEp                         dGEp                          GMp                         dGMp                       GEp/GD                      dGEp/GD                     GMp/muGD                    dGMp/muGD                      muGE/GM                       dGE/GM
  9.99999999999999954748e-07  -5.19193167079617157178e-01   9.99996692866376712949e-01   7.52460400906376568000e-10   2.79283869876085999451e+00   2.03454157152380033087e-09   9.99999509760453153540e-01   7.52462520514632550021e-10   9.99999717105077956525e-01   7.28484962939326253601e-10   9.99999792655316577239e-01   1.04732544442775378134e-09
  1.01157945425989828320e-06  -5.19193139942608072879e-01   9.99996654571807308542e-01   7.61173166174870581588e-10   2.79283859851520066542e+00   2.05809981218191214012e-09   9.99999504083894041884e-01   7.61175335154263863023e-10   9.99999713829389569320e-01   7.36920215979688627056e-10   9.99999790254444298476e-01   1.05945255211357393654e-09
  1.02329299228075372975e-06  -5.19193112491369790362e-01   9.99996615833812385610e-01   7.69986812766041719169e-10   2.79283849710875964334e+00   2.08193082990671082046e-09   9.99999498341605841389e-01   7.69989032266541535056e-10   9.99999710515771522701e-01   7.45453140013593651912e-10   9.99999787825773034378e-01   1.07172007676915499287e-09
  1.03514216667934298820e-06  -5.19193084722264663888e-01   9.99996576647258272885e-01   7.78902513421796264076e-10   2.79283839452810012105e+00   2.10603779141993842251e-09   9.99999492532828937463e-01   7.78904784620171260528e-10   9.99999707163786277775e-01   7.54084868935518254779e-10   9.99999785368979821065e-01   1.08412964968534561353e-09
  1.04712854805089853466e-06  -5.19193056631611415952e-01   9.99996537006951458082e-01   7.87921442386369547074e-10   2.79283829075962275468e+00   2.13042388367010244704e-09   9.99999486656793834527e-01   7.87923766486776320287e-10   9.99999703772988857153e-01   7.62816543882871978914e-10   9.99999782883740695461e-01   1.09668290827078691019e-09
  1.05925372517728984419e-06  -5.19193028215687135685e-01   9.99996496907636811535e-01   7.97044801300932746952e-10   2.79283818578957365730e+00   2.15509233446010170543e-09   9.99999480712720267839e-01   7.97047179535593717715e-10   9.99999700342929176422e-01   7.71649320621907562968e-10   9.99999780369725144169e-01   1.10938151979364045831e-09
  1.07151930523760700469e-06  -5.19192999470725058409e-01   9.99996456344000028693e-01   8.06273791702710528195e-10   2.79283807960404173443e+00   2.18004642971972572461e-09   9.99999474699822088475e-01   8.06276225332527813304e-10   9.99999696873154819698e-01   7.80584375732304501601e-10   9.99999777826599989261e-01   1.12222716592501813643e-09
  1.08392691402120390266e-06  -5.19192970392915564837e-01   9.99996415310664410470e-01   8.15609645424451921438e-10   2.79283797218894935810e+00   2.20528946243300248162e-09   9.99999468617300601991e-01   8.15612135739721810946e-10   9.99999693363202935004e-01   7.89622888320177286926e-10   9.99999775254028833160e-01   1.13522155186007340494e-09
  1.09647819614318509912e-06  -5.19192940978404404717e-01   9.99996373802191529379e-01   8.25053592920154901659e-10   2.79283786353006080461e+00   2.23082478123230281162e-09   9.99999462464351340785e-01   8.25056141241207889880e-10   9.99999689812610226269e-01   7.98766057417631099784e-10   9.99999772651670504331e-01   1.14836639566375992006e-09
  1.10917481526240098169e-06  -5.19192911223292807854e-01   9.99996331813079786244e-01   8.34606888253168540417e-10   2.79283775361297337270e+00   2.25665577295025082484e-09   9.99999456240158401954e-01   8.34609495931095693899e-10   9.99999686220905736889e-01   8.08015095735335580221e-10   9.99999770019180500569e-01   1.16166344187838005587e-09
  1.12201845430196305157e-06  -5.19192881123636928997e-01   9.99996289337763522020e-01   8.44270797071091763793e-10   2.79283764242311960402e+00   2.28278585470584338152e-09   9.99999449943897000814e-01   8.44273465488452891319e-10   9.99999682587613847318e-01   8.17371226828907210580e-10   9.99999767356209323665e-01   1.17511445091302961481e-09
  1.13501081567231428538e-06  -5.19192850675447181708e-01   9.99996246370612462684e-01   8.54046603786360539095e-10   2.79283752994576017770e+00   2.30921849754379796287e-09   9.99999443574732249651e-01   8.54049334357930205199e-10   9.99999678912252831786e-01   8.26835693563198508417e-10   9.99999764662403811677e-01   1.18872121009008267668e-09
  1.14815362149688167689e-06  -5.19192819874688016313e-01   9.99996202905932718430e-01   8.63935595431707255961e-10   2.79283741616598835122e+00   2.33595720269506052493e-09   9.99999437131820601010e-01   8.63938389605185225678e-10   9.99999675194335524431e-01   8.36409749612182503879e-10   9.99999761937407805057e-01   1.20248551613354352524e-09
  1.16144861384034378127e-06  -5.19192788717276476618e-01   9.99996158937962009716e-01   8.73939087701154300339e-10   2.79283730106872063459e+00   2.36300550768592144278e-09   9.99999430614307516230e-01   8.73941946957977520373e-10   9.99999671433368764184e-01   8.46094661646392061537e-10   9.99999759180859593144e-01   1.21640919540006773577e-09
  1.17489755493953041418e-06  -5.19192757199083310127e-01   9.99996114460873775087e-01   8.84058406347499731342e-10   2.79283718463870433979e+00   2.39036701151820523445e-09   9.99999424021329685885e-01   8.84061332203610677454e-10   9.99999667628854504997e-01   8.55891718348921067682e-10   9.99999756392394245630e-01   1.23049409678499072474e-09
  1.18850222743701888032e-06  -5.19192725315930747598e-01   9.99996069468772508237e-01   8.94294895300065980771e-10   2.79283706686050514634e+00   2.41804532216448162336e-09   9.99999417352014030591e-01   8.94297889306727017097e-10   9.99999663780288816639e-01   8.65802211615646969829e-10   9.99999753571642280292e-01   1.24474208447813140791e-09
  1.20226443461741317874e-06  -5.19192693063592725089e-01   9.99996023955694424146e-01   9.04649905099553114458e-10   2.79283694771851287442e+00   2.44604412143181460198e-09   9.99999410605475369529e-01   9.04652968844137588366e-10   9.99999659887161218563e-01   8.75827459780275932059e-10   9.99999750718229329927e-01   1.25915504580926220037e-09
  1.21618600064636780674e-06  -5.19192660437794550887e-01   9.99995977915607459074e-01   9.15124813739621368760e-10   2.79283682719693704399e+00   2.47436710777345494565e-09   9.99999403780820306231e-01   9.15127948846495902368e-10   9.99999655948956012175e-01   8.85968787137591099414e-10   9.99999747831777474616e-01   1.27373489197906949868e-09
  1.23026877081238114969e-06  -5.19192627434212017334e-01   9.99995931342409494214e-01   9.25721005686389420447e-10   2.79283670527980110165e+00   2.50301805481767494511e-09   9.99999396877145341200e-01   9.25724213817743055793e-10   9.99999651965151836741e-01   8.96227544900230994842e-10   9.99999744911904797640e-01   1.28848355756230950709e-09
  1.24451461177138429141e-06  -5.19192594048470512647e-01   9.99995884229927467501e-01   9.36439879545848693362e-10   2.79283658195094819376e+00   2.53200074041040807200e-09   9.99999389893534096352e-01   9.36443162402565671346e-10   9.99999647935219893036e-01   9.06605085791802573236e-10   9.99999741958223387073e-01   1.30340298834436486377e-09
  1.25892541179416611428e-06  -5.19192560276144687847e-01   9.99995836571916152380e-01   9.47282867749966396227e-10   2.79283645719402695562e+00   2.56131902162116541212e-09   9.99999382829061089772e-01   9.47286227072590752604e-10   9.99999643858625386628e-01   9.17102790903429384451e-10   9.99999738970342777478e-01   1.31849517414555722981e-09
  1.27350308101666285310e-06  -5.19192526112758678813e-01   9.99995788362060045174e-01   9.58251401945561997846e-10   2.79283633099250749865e+00   2.59097677452550964452e-09   9.99999375682791180608e-01   9.58254839515159588821e-10   9.99999639734829970372e-01   9.27722048132355227000e-10   9.99999735947866175145e-01   1.33376210895692033005e-09
  1.28824955169313497243e-06  -5.19192491553783996849e-01   9.99995739593968369086e-01   9.69346933903045662400e-10   2.79283620332965965005e+00   2.62097792236078010561e-09   9.99999368453776793508e-01   9.69350451542161109198e-10   9.99999635563286415341e-01   9.38464262263369887540e-10   9.99999732890392900586e-01   1.34920581297470349143e-09
  1.30316677845229997727e-06  -5.19192456594640194822e-01   9.99995690261177405667e-01   9.80570933551016951496e-10   2.79283607418856005822e+00   2.65132645769388262807e-09   9.99999361141059361913e-01   9.80574533124642889249e-10   9.99999631343440609221e-01   9.49330862906201034001e-10   9.99999729797519054664e-01   1.36482833670931254699e-09
  1.31825673855640739255e-06  -5.19192421230693534895e-01   9.99995640357148829480e-01   9.91924892786242802360e-10   2.79283594355209663362e+00   2.68202639635544819931e-09   9.99999353743670660322e-01   9.91928576202828626858e-10   9.99999627074735442100e-01   9.60323288001257867125e-10   9.99999726668833188725e-01   1.38063175224977178318e-09
  1.33352143216332409780e-06  -5.19192385457257099546e-01   9.99995589875268597879e-01   1.00341031004666320990e-09   2.79283581140295167344e+00   2.71308179389286025010e-09   9.99999346260630361805e-01   1.00341407925908639443e-09   9.99999622756603812057e-01   9.71442989710799655740e-10   9.99999723503922299805e-01   1.39661814627773533504e-09
  1.34896288259165331034e-06  -5.19192349269588904193e-01   9.99995538808844397494e-01   1.01502871368153171970e-09   2.79283567772360896697e+00   2.74449679404905049885e-09   9.99999338690946149022e-01   1.01503257068818038767e-09   9.99999618388474065256e-01   9.82691451777224111055e-10   9.99999720302365502356e-01   1.41278964893195383400e-09
  1.36458313658892385103e-06  -5.19192312662892785369e-01   9.99995487151109196944e-01   1.02678164119892520657e-09   2.79283554249635157518e+00   2.77627555157122841545e-09   9.99999331033615823650e-01   1.02678558804472548983e-09   9.99999613969767109367e-01   9.94070161884069229893e-10   9.99999717063739468337e-01   1.42914839967359130294e-09
  1.38038426460288378593e-06  -5.19192275632316402323e-01   9.99995434895214918569e-01   1.03867064377296914148e-09   2.79283540570325339303e+00   2.80842224781711709939e-09   9.99999323287622865486e-01   1.03867468255045224332e-09   9.99999609499896191522e-01   1.00558061724398684145e-09   9.99999713787614985527e-01   1.44569655441133416631e-09
  1.39636836105593613652e-06  -5.19192238172952014175e-01   9.99995382034236657276e-01   1.05069730712305188285e-09   2.79283526732618714306e+00   2.84094117828272444912e-09   9.99999315451942982769e-01   1.05070143997352908805e-09   9.99999604978271228184e-01   1.01722435593886508236e-09   9.99999710473557401613e-01   1.46243632230154766027e-09
  1.41253754462275541053e-06  -5.19192200279834259469e-01   9.99995328561166574310e-01   1.06286321941889596339e-09   2.79283512734680838818e+00   2.87383664230620560210e-09   9.99999307525535896524e-01   1.06286744853353149147e-09   9.99999600404291477673e-01   1.02900291742733785231e-09   9.99999707121127512366e-01   1.47936991521955892641e-09
  1.42889395851110358785e-06  -5.19192161947940933331e-01   9.99995274468918560196e-01   1.07516999370396534984e-09   2.79283498574656618985e+00   2.90711300344874347821e-09   9.99999299507352668037e-01   1.07517432132496356604e-09   9.99999595777351757420e-01   1.04091786416472155949e-09   9.99999703729881228575e-01   1.49649957890820135496e-09
