##                        Q2                            z                          GEp                         dGEp                          GMp                         dGMp                       GEp/GD                      dGEp/GD                     GMp/muGD                    dGMp/muGD                      muGE/GM                       dGE/GM
  9.99999999999999954748e-07  -5.19193167079617157178e-01   9.99996973297266222858e-01   7.19824543183907059966e-10   2.79283869875959700479e+00   2.03454739350561038405e-09   9.99999790192132698152e-01   7.19826570860104683413e-10   9.99999717104625762687e-01   7.28487047549570828697e-10   1.00000007308752758561e+00   1.02413101777271926869e-09
  1.01157945425989828320e-06  -5.19193139942608072879e-01   9.99996938249748557048e-01   7.28159422238978461469e-10   2.79283859851390436901e+00   2.05810560794888131075e-09   9.99999787762643643774e-01   7.28161497144994654926e-10   9.99999713828925385073e-01   7.36922291203553520379e-10   1.00000007393373935294e+00   1.03598953844972671146e-09
  1.02329299228075372975e-06  -5.19193112491369790362e-01   9.99996902796400854996e-01   7.36590809071846925228e-10   2.79283849710742915207e+00   2.08193659716217213779e-09   9.99999785305021537951e-01   7.36592932307780101205e-10   9.99999710515295126001e-01   7.45455205028737877880e-10   1.00000007478974817232e+00   1.04798536708230244086e-09
  1.03514216667934298820e-06  -5.19193084722264663888e-01   9.99996866932523875704e-01   7.45119819530703248439e-10   2.79283839452673410264e+00   2.10604352046822544462e-09   9.99999782818940974316e-01   7.45121992222271360775e-10   9.99999707163297113510e-01   7.54086920270325373486e-10   1.00000007565566595424e+00   1.06012009266426153014e-09
  1.04712854805089853466e-06  -5.19193056631611415952e-01   9.99996830653364310315e-01   7.53747584398213182892e-10   2.79283829075821943277e+00   2.13042957102815696501e-09   9.99999780304072882764e-01   7.53749807697356017640e-10   9.99999703772486370212e-01   7.62818580290203021585e-10   1.00000007653160905008e+00   1.07239532330574560876e-09
  1.05925372517728984419e-06  -5.19193028215687135685e-01   9.99996793954112339620e-01   7.62475246504008380772e-10   2.79283818578813392008e+00   2.15509798286182554050e-09   9.99999777760082086964e-01   7.62477521589494706766e-10   9.99999700342413699872e-01   7.71651343080659440231e-10   1.00000007741769159075e+00   1.08481268599175250479e-09
  1.07151930523760700469e-06  -5.19192999470725058409e-01   9.99996756829904853703e-01   7.71303964077489713297e-10   2.79283807960256202918e+00   2.18005202310068904586e-09   9.99999775186633854673e-01   7.71306292155550178722e-10   9.99999696872625021271e-01   7.80586378490469718723e-10   1.00000007831403259217e+00   1.09737382696558326246e-09
  1.08392691402120390266e-06  -5.19192970392915564837e-01   9.99996719275820122874e-01   7.80234904383005914313e-10   2.79283797218743057300e+00   2.20529500021385501904e-09   9.99999772583384460845e-01   7.80237286687957051075e-10   9.99999693362659147766e-01   7.89624871170313732132e-10   1.00000007922074973798e+00   1.11008040935036576809e-09
  1.09647819614318509912e-06  -5.19192940978404404717e-01   9.99996681286881461403e-01   7.89269254056915558984e-10   2.79283786352850249557e+00   2.23083025834043266422e-09   9.99999769949990957585e-01   7.89271691851834348505e-10   9.99999689812052228177e-01   7.98768018543445982918e-10   1.00000008013796359840e+00   1.12293411897114770713e-09
  1.10917481526240098169e-06  -5.19192911223292807854e-01   9.99996642858052453562e-01   7.98408209413581186961e-10   2.79283775361137420745e+00   2.25666118360579756890e-09   9.99999767286102958508e-01   7.98410703990961117797e-10   9.99999686220333194875e-01   8.08017033067299109291e-10   1.00000008106579518774e+00   1.13593665915003440643e-09
