##        Q2         GEp/GD        dGEp/GD    dGEp_Par/GD       GMp/muGD      dGMp/muGD  dGMp_Par/muGD
  1.7378e-06   9.999991e-01   1.755909e-07   1.762712e-07   9.999995e-01   3.501901e-07   3.515069e-07
  1.7579e-06   9.999991e-01   1.776240e-07   1.783039e-07   9.999995e-01   3.542449e-07   3.555607e-07
  1.7783e-06   9.999991e-01   1.796807e-07   1.803669e-07   9.999995e-01   3.583466e-07   3.596749e-07
  1.7989e-06   9.999991e-01   1.817611e-07   1.824500e-07   9.999995e-01   3.624959e-07   3.638293e-07
  1.8197e-06   9.999991e-01   1.838657e-07   1.845533e-07   9.999995e-01   3.666931e-07   3.680239e-07
  1.8408e-06   9.999991e-01   1.859946e-07   1.866868e-07   9.999995e-01   3.709390e-07   3.722789e-07
  1.8621e-06   9.999991e-01   1.881482e-07   1.888405e-07   9.999995e-01   3.752340e-07   3.765740e-07
  1.8836e-06   9.999991e-01   1.903267e-07   1.910143e-07   9.999995e-01   3.795787e-07   3.809093e-07
  1.9055e-06   9.999991e-01   1.925305e-07   1.932285e-07   9.999995e-01   3.839737e-07   3.853251e-07
  1.9275e-06   9.999991e-01   1.947597e-07   1.954528e-07   9.999995e-01   3.884197e-07   3.897610e-07
  1.9498e-06   9.999990e-01   1.970148e-07   1.977073e-07   9.999994e-01   3.929171e-07   3.942572e-07
  1.9724e-06   9.999990e-01   1.992960e-07   1.999920e-07   9.999994e-01   3.974666e-07   3.988137e-07
  1.9953e-06   9.999990e-01   2.016035e-07   2.023070e-07   9.999994e-01   4.020687e-07   4.034305e-07
  2.0184e-06   9.999990e-01   2.039378e-07   2.046421e-07   9.999994e-01   4.067241e-07   4.080876e-07
  2.0417e-06   9.999990e-01   2.062992e-07   2.069974e-07   9.999994e-01   4.114335e-07   4.127847e-07
  2.0654e-06   9.999990e-01   2.086878e-07   2.093930e-07   9.999994e-01   4.161973e-07   4.175624e-07
  2.0893e-06   9.999990e-01   2.111041e-07   2.118088e-07   9.999994e-01   4.210163e-07   4.223802e-07
  2.1135e-06   9.999990e-01   2.135484e-07   2.142548e-07   9.999994e-01   4.258911e-07   4.272583e-07
  2.1380e-06   9.999990e-01   2.160210e-07   2.167310e-07   9.999994e-01   4.308224e-07   4.321968e-07
  2.1627e-06   9.999989e-01   2.185223e-07   2.192273e-07   9.999994e-01   4.358107e-07   4.371754e-07
  2.1878e-06   9.999989e-01   2.210524e-07   2.217640e-07   9.999994e-01   4.408568e-07   4.422344e-07
  2.2131e-06   9.999989e-01   2.236119e-07   2.243209e-07   9.999994e-01   4.459613e-07   4.473336e-07
  2.2387e-06   9.999989e-01   2.262010e-07   2.269079e-07   9.999994e-01   4.511249e-07   4.524931e-07
  2.2646e-06   9.999989e-01   2.288201e-07   2.295252e-07   9.999994e-01   4.563483e-07   4.577128e-07
  2.2909e-06   9.999989e-01   2.314695e-07   2.321828e-07   9.999994e-01   4.616322e-07   4.630130e-07
  2.3174e-06   9.999989e-01   2.341496e-07   2.348605e-07   9.999993e-01   4.669772e-07   4.683534e-07
  2.3442e-06   9.999989e-01   2.368607e-07   2.375685e-07   9.999993e-01   4.723841e-07   4.737540e-07
  2.3714e-06   9.999988e-01   2.396032e-07   2.403168e-07   9.999993e-01   4.778537e-07   4.792350e-07
  2.3988e-06   9.999988e-01   2.423775e-07   2.430851e-07   9.999993e-01   4.833865e-07   4.847562e-07
  2.4266e-06   9.999988e-01   2.451838e-07   2.458938e-07   9.999993e-01   4.889834e-07   4.903577e-07
  2.4547e-06   9.999988e-01   2.480227e-07   2.487328e-07   9.999993e-01   4.946451e-07   4.960196e-07
  2.4831e-06   9.999988e-01   2.508944e-07   2.516019e-07   9.999993e-01   5.003724e-07   5.017416e-07
  2.5119e-06   9.999988e-01   2.537994e-07   2.545113e-07   9.999993e-01   5.061660e-07   5.075441e-07
  2.5410e-06   9.999988e-01   2.567380e-07   2.574509e-07   9.999993e-01   5.120266e-07   5.134068e-07
  2.5704e-06   9.999987e-01   2.597106e-07   2.604208e-07   9.999993e-01   5.179551e-07   5.193298e-07
  2.6002e-06   9.999987e-01   2.627177e-07   2.634309e-07   9.999993e-01   5.239522e-07   5.253332e-07
  2.6303e-06   9.999987e-01   2.657595e-07   2.664713e-07   9.999993e-01   5.300188e-07   5.313968e-07
  2.6607e-06   9.999987e-01   2.688366e-07   2.695418e-07   9.999992e-01   5.361556e-07   5.375206e-07
  2.6915e-06   9.999987e-01   2.719493e-07   2.726527e-07   9.999992e-01   5.423634e-07   5.437248e-07
  2.7227e-06   9.999987e-01   2.750980e-07   2.758038e-07   9.999992e-01   5.486431e-07   5.500093e-07
  2.7542e-06   9.999986e-01   2.782832e-07   2.789851e-07   9.999992e-01   5.549956e-07   5.563541e-07
  2.7861e-06   9.999986e-01   2.815053e-07   2.822067e-07   9.999992e-01   5.614215e-07   5.627792e-07
  2.8184e-06   9.999986e-01   2.847647e-07   2.854686e-07   9.999992e-01   5.679219e-07   5.692847e-07
  2.8510e-06   9.999986e-01   2.880618e-07   2.887607e-07   9.999992e-01   5.744975e-07   5.758504e-07
  2.8840e-06   9.999986e-01   2.913971e-07   2.920931e-07   9.999992e-01   5.811492e-07   5.824964e-07
  2.9174e-06   9.999986e-01   2.947709e-07   2.954657e-07   9.999992e-01   5.878780e-07   5.892228e-07
  2.9512e-06   9.999986e-01   2.981839e-07   2.988786e-07   9.999992e-01   5.946846e-07   5.960294e-07
  2.9854e-06   9.999985e-01   3.016363e-07   3.023318e-07   9.999992e-01   6.015701e-07   6.029164e-07
  3.0200e-06   9.999985e-01   3.051288e-07   3.058252e-07   9.999991e-01   6.085353e-07   6.098838e-07
  3.0549e-06   9.999985e-01   3.086616e-07   3.093488e-07   9.999991e-01   6.155811e-07   6.169113e-07
  3.0903e-06   9.999985e-01   3.122354e-07   3.129228e-07   9.999991e-01   6.227084e-07   6.240392e-07
  3.1261e-06   9.999985e-01   3.158505e-07   3.165370e-07   9.999991e-01   6.299183e-07   6.312475e-07
  3.1623e-06   9.999984e-01   3.195075e-07   3.201915e-07   9.999991e-01   6.372117e-07   6.385360e-07
  3.1989e-06   9.999984e-01   3.232068e-07   3.238863e-07   9.999991e-01   6.445895e-07   6.459048e-07
  3.2359e-06   9.999984e-01   3.269490e-07   3.276213e-07   9.999991e-01   6.520527e-07   6.533539e-07
  3.2734e-06   9.999984e-01   3.307345e-07   3.314066e-07   9.999991e-01   6.596023e-07   6.609035e-07
  3.3113e-06   9.999984e-01   3.345638e-07   3.352322e-07   9.999991e-01   6.672393e-07   6.685333e-07
  3.3497e-06   9.999984e-01   3.384374e-07   3.391081e-07   9.999991e-01   6.749647e-07   6.762635e-07
  3.3884e-06   9.999983e-01   3.423559e-07   3.430142e-07   9.999990e-01   6.827796e-07   6.840538e-07
  3.4277e-06   9.999983e-01   3.463197e-07   3.469807e-07   9.999990e-01   6.906849e-07   6.919647e-07
  3.4674e-06   9.999983e-01   3.503294e-07   3.509874e-07   9.999990e-01   6.986818e-07   6.999558e-07
  3.5075e-06   9.999983e-01   3.543856e-07   3.550343e-07   9.999990e-01   7.067712e-07   7.080271e-07
  3.5481e-06   9.999983e-01   3.584887e-07   3.591316e-07   9.999990e-01   7.149543e-07   7.161989e-07
  3.5892e-06   9.999982e-01   3.626393e-07   3.632792e-07   9.999990e-01   7.232321e-07   7.244709e-07
  3.6308e-06   9.999982e-01   3.668379e-07   3.674771e-07   9.999990e-01   7.316057e-07   7.328434e-07
  3.6728e-06   9.999982e-01   3.710852e-07   3.717152e-07   9.999990e-01   7.400763e-07   7.412960e-07
  3.7154e-06   9.999982e-01   3.753816e-07   3.760138e-07   9.999989e-01   7.486449e-07   7.498692e-07
  3.7584e-06   9.999982e-01   3.797278e-07   3.803525e-07   9.999989e-01   7.573128e-07   7.585225e-07
  3.8019e-06   9.999981e-01   3.841243e-07   3.847415e-07   9.999989e-01   7.660809e-07   7.672762e-07
  3.8459e-06   9.999981e-01   3.885716e-07   3.891809e-07   9.999989e-01   7.749506e-07   7.761302e-07
  3.8905e-06   9.999981e-01   3.930705e-07   3.936806e-07   9.999989e-01   7.839230e-07   7.851046e-07
  3.9355e-06   9.999981e-01   3.976214e-07   3.982205e-07   9.999989e-01   7.929992e-07   7.941592e-07
  3.9811e-06   9.999980e-01   4.022251e-07   4.028208e-07   9.999989e-01   8.021805e-07   8.033342e-07
  4.0272e-06   9.999980e-01   4.068820e-07   4.074713e-07   9.999989e-01   8.114681e-07   8.126096e-07
  4.0738e-06   9.999980e-01   4.115928e-07   4.121722e-07   9.999988e-01   8.208632e-07   8.219852e-07
  4.1210e-06   9.999980e-01   4.163582e-07   4.169334e-07   9.999988e-01   8.303671e-07   8.314812e-07
  4.1687e-06   9.999980e-01   4.211787e-07   4.217449e-07   9.999988e-01   8.399810e-07   8.410775e-07
  4.2170e-06   9.999979e-01   4.260550e-07   4.266167e-07   9.999988e-01   8.497062e-07   8.507942e-07
  4.2658e-06   9.999979e-01   4.309878e-07   4.315388e-07   9.999988e-01   8.595439e-07   8.606111e-07
  4.3152e-06   9.999979e-01   4.359777e-07   4.365213e-07   9.999988e-01   8.694956e-07   8.705484e-07
  4.3652e-06   9.999979e-01   4.410253e-07   4.415641e-07   9.999988e-01   8.795624e-07   8.806061e-07
  4.4157e-06   9.999978e-01   4.461314e-07   4.466571e-07   9.999988e-01   8.897458e-07   8.907640e-07
  4.4668e-06   9.999978e-01   4.512966e-07   4.518105e-07   9.999987e-01   9.000471e-07   9.010422e-07
  4.5186e-06   9.999978e-01   4.565215e-07   4.570343e-07   9.999987e-01   9.104676e-07   9.114609e-07
  4.5709e-06   9.999978e-01   4.618070e-07   4.623083e-07   9.999987e-01   9.210088e-07   9.219798e-07
  4.6238e-06   9.999977e-01   4.671536e-07   4.676427e-07   9.999987e-01   9.316719e-07   9.326191e-07
  4.6774e-06   9.999977e-01   4.725622e-07   4.730474e-07   9.999987e-01   9.424585e-07   9.433988e-07
  4.7315e-06   9.999977e-01   4.780333e-07   4.785024e-07   9.999987e-01   9.533700e-07   9.542786e-07
  4.7863e-06   9.999977e-01   4.835678e-07   4.840278e-07   9.999986e-01   9.644078e-07   9.652989e-07
  4.8417e-06   9.999976e-01   4.891663e-07   4.896135e-07   9.999986e-01   9.755733e-07   9.764394e-07
  4.8978e-06   9.999976e-01   4.948297e-07   4.952696e-07   9.999986e-01   9.868681e-07   9.877204e-07
  4.9545e-06   9.999976e-01   5.005586e-07   5.009859e-07   9.999986e-01   9.982937e-07   9.991216e-07
  5.0119e-06   9.999975e-01   5.063538e-07   5.067727e-07   9.999986e-01   1.009851e-06   1.010663e-06
  5.0699e-06   9.999975e-01   5.122161e-07   5.126197e-07   9.999986e-01   1.021543e-06   1.022325e-06
  5.1286e-06   9.999975e-01   5.181462e-07   5.185371e-07   9.999985e-01   1.033370e-06   1.034127e-06
  5.1880e-06   9.999975e-01   5.241450e-07   5.245248e-07   9.999985e-01   1.045334e-06   1.046070e-06
  5.2481e-06   9.999974e-01   5.302133e-07   5.305829e-07   9.999985e-01   1.057436e-06   1.058153e-06
  5.3088e-06   9.999974e-01   5.363518e-07   5.367013e-07   9.999985e-01   1.069679e-06   1.070356e-06
  5.3703e-06   9.999974e-01   5.425613e-07   5.429001e-07   9.999985e-01   1.082063e-06   1.082719e-06
  5.4325e-06   9.999973e-01   5.488427e-07   5.491693e-07   9.999985e-01   1.094590e-06   1.095223e-06
  5.4954e-06   9.999973e-01   5.551968e-07   5.555088e-07   9.999984e-01   1.107263e-06   1.107867e-06
  5.5590e-06   9.999973e-01   5.616245e-07   5.619186e-07   9.999984e-01   1.120082e-06   1.120652e-06
  5.6234e-06   9.999972e-01   5.681266e-07   5.684088e-07   9.999984e-01   1.133049e-06   1.133596e-06
  5.6885e-06   9.999972e-01   5.747039e-07   5.749693e-07   9.999984e-01   1.146167e-06   1.146681e-06
  5.7544e-06   9.999972e-01   5.813574e-07   5.816102e-07   9.999984e-01   1.159437e-06   1.159927e-06
  5.8210e-06   9.999971e-01   5.880879e-07   5.883215e-07   9.999984e-01   1.172860e-06   1.173313e-06
  5.8884e-06   9.999971e-01   5.948963e-07   5.951131e-07   9.999983e-01   1.186438e-06   1.186859e-06
  5.9566e-06   9.999971e-01   6.017835e-07   6.019851e-07   9.999983e-01   1.200174e-06   1.200565e-06
  6.0256e-06   9.999970e-01   6.087504e-07   6.089375e-07   9.999983e-01   1.214068e-06   1.214432e-06
  6.0954e-06   9.999970e-01   6.157979e-07   6.159702e-07   9.999983e-01   1.228124e-06   1.228459e-06
  6.1660e-06   9.999970e-01   6.229270e-07   6.230833e-07   9.999983e-01   1.242342e-06   1.242646e-06
  6.2373e-06   9.999969e-01   6.301387e-07   6.302667e-07   9.999982e-01   1.256725e-06   1.256973e-06
  6.3096e-06   9.999969e-01   6.374338e-07   6.375505e-07   9.999982e-01   1.271274e-06   1.271501e-06
  6.3826e-06   9.999969e-01   6.448133e-07   6.449047e-07   9.999982e-01   1.285991e-06   1.286169e-06
  6.4565e-06   9.999968e-01   6.522783e-07   6.523492e-07   9.999982e-01   1.300879e-06   1.301018e-06
  6.5313e-06   9.999968e-01   6.598297e-07   6.598842e-07   9.999982e-01   1.315940e-06   1.316046e-06
