##        Q2         GEp/GD        dGEp/GD    dGEp_Par/GD       GMp/muGD      dGMp/muGD  dGMp_Par/muGD
  1.7378e-06   9.999996e-01   1.830752e-07   1.907108e-07   9.999995e-01   3.601305e-07   3.734443e-07
  1.7579e-06   9.999996e-01   1.851950e-07   1.929121e-07   9.999995e-01   3.643004e-07   3.777559e-07
  1.7783e-06   9.999996e-01   1.873393e-07   1.951389e-07   9.999995e-01   3.685185e-07   3.821173e-07
  1.7989e-06   9.999996e-01   1.895085e-07   1.973913e-07   9.999995e-01   3.727855e-07   3.865291e-07
  1.8197e-06   9.999996e-01   1.917028e-07   1.996698e-07   9.999995e-01   3.771019e-07   3.909918e-07
  1.8408e-06   9.999996e-01   1.939224e-07   2.019745e-07   9.999995e-01   3.814683e-07   3.955060e-07
  1.8621e-06   9.999996e-01   1.961678e-07   2.043059e-07   9.999995e-01   3.858852e-07   4.000724e-07
  1.8836e-06   9.999996e-01   1.984392e-07   2.066642e-07   9.999995e-01   3.903532e-07   4.046915e-07
  1.9055e-06   9.999996e-01   2.007368e-07   2.090496e-07   9.999995e-01   3.948730e-07   4.093639e-07
  1.9275e-06   9.999996e-01   2.030611e-07   2.114627e-07   9.999995e-01   3.994452e-07   4.140902e-07
  1.9498e-06   9.999996e-01   2.054122e-07   2.139035e-07   9.999994e-01   4.040702e-07   4.188711e-07
  1.9724e-06   9.999996e-01   2.077906e-07   2.163726e-07   9.999994e-01   4.087488e-07   4.237072e-07
  1.9953e-06   9.999996e-01   2.101966e-07   2.188701e-07   9.999994e-01   4.134816e-07   4.285992e-07
  2.0184e-06   9.999996e-01   2.126304e-07   2.213965e-07   9.999994e-01   4.182692e-07   4.335476e-07
  2.0417e-06   9.999996e-01   2.150923e-07   2.239520e-07   9.999994e-01   4.231121e-07   4.385532e-07
  2.0654e-06   9.999996e-01   2.175828e-07   2.265371e-07   9.999994e-01   4.280112e-07   4.436165e-07
  2.0893e-06   9.999996e-01   2.201021e-07   2.291519e-07   9.999994e-01   4.329670e-07   4.487383e-07
  2.1135e-06   9.999996e-01   2.226506e-07   2.317970e-07   9.999994e-01   4.379802e-07   4.539193e-07
  2.1380e-06   9.999996e-01   2.252285e-07   2.344726e-07   9.999994e-01   4.430514e-07   4.591600e-07
  2.1627e-06   9.999995e-01   2.278364e-07   2.371790e-07   9.999994e-01   4.481813e-07   4.644613e-07
  2.1878e-06   9.999995e-01   2.304744e-07   2.399168e-07   9.999994e-01   4.533706e-07   4.698238e-07
  2.2131e-06   9.999995e-01   2.331429e-07   2.426861e-07   9.999994e-01   4.586200e-07   4.752482e-07
  2.2387e-06   9.999995e-01   2.358424e-07   2.454873e-07   9.999994e-01   4.639302e-07   4.807352e-07
  2.2646e-06   9.999995e-01   2.385731e-07   2.483210e-07   9.999994e-01   4.693018e-07   4.862855e-07
  2.2909e-06   9.999995e-01   2.413354e-07   2.511873e-07   9.999994e-01   4.747357e-07   4.919000e-07
  2.3174e-06   9.999995e-01   2.441297e-07   2.540867e-07   9.999993e-01   4.802324e-07   4.975793e-07
  2.3442e-06   9.999995e-01   2.469564e-07   2.570196e-07   9.999993e-01   4.857928e-07   5.033241e-07
  2.3714e-06   9.999995e-01   2.498158e-07   2.599863e-07   9.999993e-01   4.914176e-07   5.091353e-07
  2.3988e-06   9.999995e-01   2.527082e-07   2.629872e-07   9.999993e-01   4.971075e-07   5.150135e-07
  2.4266e-06   9.999995e-01   2.556342e-07   2.660229e-07   9.999993e-01   5.028632e-07   5.209597e-07
  2.4547e-06   9.999995e-01   2.585941e-07   2.690935e-07   9.999993e-01   5.086856e-07   5.269744e-07
  2.4831e-06   9.999995e-01   2.615882e-07   2.721996e-07   9.999993e-01   5.145755e-07   5.330587e-07
  2.5119e-06   9.999995e-01   2.646169e-07   2.753415e-07   9.999993e-01   5.205335e-07   5.392131e-07
