##        Q2         GEp/GD        dGEp/GD    dGEp_Par/GD       GMp/muGD      dGMp/muGD  dGMp_Par/muGD
  2.1878e-06   9.999995e-01   2.304744e-07   2.399168e-07   9.999994e-01   4.533706e-07   4.698238e-07
  2.2131e-06   9.999995e-01   2.331429e-07   2.426861e-07   9.999994e-01   4.586200e-07   4.752482e-07
  2.2387e-06   9.999995e-01   2.358424e-07   2.454873e-07   9.999994e-01   4.639302e-07   4.807352e-07
  2.2646e-06   9.999995e-01   2.385731e-07   2.483210e-07   9.999994e-01   4.693018e-07   4.862855e-07
  2.2909e-06   9.999995e-01   2.413354e-07   2.511873e-07   9.999994e-01   4.747357e-07   4.919000e-07
  2.3174e-06   9.999995e-01   2.441297e-07   2.540867e-07   9.999993e-01   4.802324e-07   4.975793e-07
  2.3442e-06   9.999995e-01   2.469564e-07   2.570196e-07   9.999993e-01   4.857928e-07   5.033241e-07
  2.3714e-06   9.999995e-01   2.498158e-07   2.599863e-07   9.999993e-01   4.914176e-07   5.091353e-07
  2.3988e-06   9.999995e-01   2.527082e-07   2.629872e-07   9.999993e-01   4.971075e-07   5.150135e-07
  2.4266e-06   9.999995e-01   2.556342e-07   2.660229e-07   9.999993e-01   5.028632e-07   5.209597e-07
  2.4547e-06   9.999995e-01   2.585941e-07   2.690935e-07   9.999993e-01   5.086856e-07   5.269744e-07
  2.4831e-06   9.999995e-01   2.615882e-07   2.721996e-07   9.999993e-01   5.145755e-07   5.330587e-07
  2.5119e-06   9.999995e-01   2.646169e-07   2.753415e-07   9.999993e-01   5.205335e-07   5.392131e-07
  2.5410e-06   9.999995e-01   2.676808e-07   2.785198e-07   9.999993e-01   5.265604e-07   5.454387e-07
  2.5704e-06   9.999995e-01   2.707801e-07   2.817347e-07   9.999993e-01   5.326572e-07   5.517361e-07
  2.6002e-06   9.999994e-01   2.739153e-07   2.849867e-07   9.999993e-01   5.388245e-07   5.581062e-07
  2.6303e-06   9.999994e-01   2.770868e-07   2.882762e-07   9.999993e-01   5.450633e-07   5.645499e-07
  2.6607e-06   9.999994e-01   2.802950e-07   2.916037e-07   9.999992e-01   5.513743e-07   5.710679e-07
  2.6915e-06   9.999994e-01   2.835403e-07   2.949696e-07   9.999992e-01   5.577583e-07   5.776612e-07
  2.7227e-06   9.999994e-01   2.868233e-07   2.983744e-07   9.999992e-01   5.642162e-07   5.843307e-07
  2.7542e-06   9.999994e-01   2.901442e-07   3.018185e-07   9.999992e-01   5.707490e-07   5.910771e-07
  2.7861e-06   9.999994e-01   2.935036e-07   3.053023e-07   9.999992e-01   5.773573e-07   5.979014e-07
  2.8184e-06   9.999994e-01   2.969018e-07   3.088264e-07   9.999992e-01   5.840421e-07   6.048045e-07
  2.8510e-06   9.999994e-01   3.003395e-07   3.123911e-07   9.999992e-01   5.908044e-07   6.117874e-07
  2.8840e-06   9.999994e-01   3.038169e-07   3.159970e-07   9.999992e-01   5.976449e-07   6.188508e-07
  2.9174e-06   9.999994e-01   3.073345e-07   3.196445e-07   9.999992e-01   6.045646e-07   6.259958e-07
  2.9512e-06   9.999994e-01   3.108929e-07   3.233340e-07   9.999992e-01   6.115645e-07   6.332233e-07
  2.9854e-06   9.999994e-01   3.144925e-07   3.270662e-07   9.999992e-01   6.186454e-07   6.405342e-07
  3.0200e-06   9.999994e-01   3.181338e-07   3.308415e-07   9.999991e-01   6.258082e-07   6.479296e-07
  3.0549e-06   9.999993e-01   3.218172e-07   3.346603e-07   9.999991e-01   6.330540e-07   6.554103e-07
  3.0903e-06   9.999993e-01   3.255433e-07   3.385232e-07   9.999991e-01   6.403836e-07   6.629774e-07
  3.1261e-06   9.999993e-01   3.293124e-07   3.424307e-07   9.999991e-01   6.477982e-07   6.706318e-07
  3.1623e-06   9.999993e-01   3.331253e-07   3.463834e-07   9.999991e-01   6.552985e-07   6.783747e-07
  3.1989e-06   9.999993e-01   3.369822e-07   3.503816e-07   9.999991e-01   6.628857e-07   6.862069e-07
  3.2359e-06   9.999993e-01   3.408839e-07   3.544260e-07   9.999991e-01   6.705607e-07   6.941296e-07
  3.2734e-06   9.999993e-01   3.448307e-07   3.585170e-07   9.999991e-01   6.783246e-07   7.021437e-07
  3.3113e-06   9.999993e-01   3.488231e-07   3.626553e-07   9.999991e-01   6.861784e-07   7.102503e-07
  3.3497e-06   9.999993e-01   3.528618e-07   3.668414e-07   9.999991e-01   6.941230e-07   7.184506e-07
  3.3884e-06   9.999993e-01   3.569473e-07   3.710758e-07   9.999990e-01   7.021597e-07   7.267455e-07
  3.4277e-06   9.999993e-01   3.610800e-07   3.753590e-07   9.999990e-01   7.102894e-07   7.351362e-07
  3.4674e-06   9.999993e-01   3.652606e-07   3.796917e-07   9.999990e-01   7.185132e-07   7.436238e-07
  3.5075e-06   9.999993e-01   3.694896e-07   3.840744e-07   9.999990e-01   7.268322e-07   7.522094e-07
  3.5481e-06   9.999992e-01   3.737676e-07   3.885077e-07   9.999990e-01   7.352475e-07   7.608941e-07
  3.5892e-06   9.999992e-01   3.780950e-07   3.929922e-07   9.999990e-01   7.437603e-07   7.696790e-07
  3.6308e-06   9.999992e-01   3.824726e-07   3.975284e-07   9.999990e-01   7.523716e-07   7.785654e-07
  3.6728e-06   9.999992e-01   3.869009e-07   4.021170e-07   9.999990e-01   7.610825e-07   7.875544e-07
  3.7154e-06   9.999992e-01   3.913804e-07   4.067586e-07   9.999989e-01   7.698944e-07   7.966472e-07
  3.7584e-06   9.999992e-01   3.959117e-07   4.114537e-07   9.999989e-01   7.788082e-07   8.058449e-07
  3.8019e-06   9.999992e-01   4.004955e-07   4.162030e-07   9.999989e-01   7.878252e-07   8.151489e-07
  3.8459e-06   9.999992e-01   4.051324e-07   4.210072e-07   9.999989e-01   7.969466e-07   8.245603e-07
  3.8905e-06   9.999992e-01   4.098230e-07   4.258668e-07   9.999989e-01   8.061736e-07   8.340803e-07
  3.9355e-06   9.999992e-01   4.145679e-07   4.307825e-07   9.999989e-01   8.155074e-07   8.437102e-07
  3.9811e-06   9.999992e-01   4.193676e-07   4.357549e-07   9.999989e-01   8.249493e-07   8.534514e-07
  4.0272e-06   9.999991e-01   4.242230e-07   4.407847e-07   9.999989e-01   8.345005e-07   8.633050e-07
  4.0738e-06   9.999991e-01   4.291346e-07   4.458726e-07   9.999988e-01   8.441622e-07   8.732723e-07
  4.1210e-06   9.999991e-01   4.341030e-07   4.510193e-07   9.999988e-01   8.539358e-07   8.833547e-07
  4.1687e-06   9.999991e-01   4.391289e-07   4.562253e-07   9.999988e-01   8.638225e-07   8.935536e-07
  4.2170e-06   9.999991e-01   4.442130e-07   4.614914e-07   9.999988e-01   8.738237e-07   9.038702e-07
  4.2658e-06   9.999991e-01   4.493560e-07   4.668183e-07   9.999988e-01   8.839407e-07   9.143059e-07
  4.3152e-06   9.999991e-01   4.545585e-07   4.722067e-07   9.999988e-01   8.941748e-07   9.248621e-07
  4.3652e-06   9.999991e-01   4.598212e-07   4.776573e-07   9.999988e-01   9.045273e-07   9.355402e-07
  4.4157e-06   9.999991e-01   4.651448e-07   4.831708e-07   9.999988e-01   9.149997e-07   9.463415e-07
  4.4668e-06   9.999990e-01   4.705301e-07   4.887479e-07   9.999987e-01   9.255933e-07   9.572676e-07
  4.5186e-06   9.999990e-01   4.759777e-07   4.943894e-07   9.999987e-01   9.363095e-07   9.683198e-07
  4.5709e-06   9.999990e-01   4.814884e-07   5.000961e-07   9.999987e-01   9.471498e-07   9.794996e-07
  4.6238e-06   9.999990e-01   4.870628e-07   5.058686e-07   9.999987e-01   9.581156e-07   9.908085e-07
  4.6774e-06   9.999990e-01   4.927018e-07   5.117077e-07   9.999987e-01   9.692083e-07   1.002248e-06
  4.7315e-06   9.999990e-01   4.984061e-07   5.176143e-07   9.999987e-01   9.804294e-07   1.013819e-06
  4.7863e-06   9.999990e-01   5.041763e-07   5.235890e-07   9.999986e-01   9.917805e-07   1.025525e-06
  4.8417e-06   9.999990e-01   5.100134e-07   5.296327e-07   9.999986e-01   1.003263e-06   1.037365e-06
  4.8978e-06   9.999990e-01   5.159181e-07   5.357461e-07   9.999986e-01   1.014878e-06   1.049342e-06
  4.9545e-06   9.999989e-01   5.218911e-07   5.419301e-07   9.999986e-01   1.026628e-06   1.061457e-06
  5.0119e-06   9.999989e-01   5.279332e-07   5.481855e-07   9.999986e-01   1.038514e-06   1.073712e-06
  5.0699e-06   9.999989e-01   5.340453e-07   5.545131e-07   9.999986e-01   1.050537e-06   1.086109e-06
  5.1286e-06   9.999989e-01   5.402281e-07   5.609138e-07   9.999985e-01   1.062700e-06   1.098649e-06
  5.1880e-06   9.999989e-01   5.464825e-07   5.673883e-07   9.999985e-01   1.075003e-06   1.111333e-06
  5.2481e-06   9.999989e-01   5.528093e-07   5.739375e-07   9.999985e-01   1.087449e-06   1.124164e-06
  5.3088e-06   9.999989e-01   5.592093e-07   5.805624e-07   9.999985e-01   1.100039e-06   1.137143e-06
  5.3703e-06   9.999989e-01   5.656834e-07   5.872637e-07   9.999985e-01   1.112774e-06   1.150272e-06
  5.4325e-06   9.999988e-01   5.722324e-07   5.940423e-07   9.999985e-01   1.125657e-06   1.163553e-06
  5.4954e-06   9.999988e-01   5.788573e-07   6.008993e-07   9.999984e-01   1.138689e-06   1.176987e-06
  5.5590e-06   9.999988e-01   5.855588e-07   6.078353e-07   9.999984e-01   1.151872e-06   1.190576e-06
  5.6234e-06   9.999988e-01   5.923379e-07   6.148514e-07   9.999984e-01   1.165208e-06   1.204322e-06
  5.6885e-06   9.999988e-01   5.991954e-07   6.219486e-07   9.999984e-01   1.178698e-06   1.218226e-06
  5.7544e-06   9.999988e-01   6.061324e-07   6.291276e-07   9.999984e-01   1.192344e-06   1.232291e-06
  5.8210e-06   9.999988e-01   6.131496e-07   6.363895e-07   9.999984e-01   1.206148e-06   1.246519e-06
  5.8884e-06   9.999987e-01   6.202481e-07   6.437352e-07   9.999983e-01   1.220111e-06   1.260911e-06
  5.9566e-06   9.999987e-01   6.274287e-07   6.511657e-07   9.999983e-01   1.234237e-06   1.275469e-06
  6.0256e-06   9.999987e-01   6.346924e-07   6.586820e-07   9.999983e-01   1.248526e-06   1.290195e-06
  6.0954e-06   9.999987e-01   6.420402e-07   6.662850e-07   9.999983e-01   1.262980e-06   1.305091e-06
  6.1660e-06   9.999987e-01   6.494730e-07   6.739758e-07   9.999983e-01   1.277602e-06   1.320159e-06
  6.2373e-06   9.999987e-01   6.569919e-07   6.817554e-07   9.999982e-01   1.292393e-06   1.335401e-06
  6.3096e-06   9.999987e-01   6.645978e-07   6.896247e-07   9.999982e-01   1.307355e-06   1.350819e-06
  6.3826e-06   9.999986e-01   6.722917e-07   6.975849e-07   9.999982e-01   1.322490e-06   1.366415e-06
  6.4565e-06   9.999986e-01   6.800747e-07   7.056370e-07   9.999982e-01   1.337800e-06   1.382191e-06
  6.5313e-06   9.999986e-01   6.879478e-07   7.137821e-07   9.999982e-01   1.353288e-06   1.398149e-06
  6.6069e-06   9.999986e-01   6.959120e-07   7.220211e-07   9.999981e-01   1.368955e-06   1.414291e-06
  6.6834e-06   9.999986e-01   7.039683e-07   7.303552e-07   9.999981e-01   1.384803e-06   1.430620e-06
  6.7608e-06   9.999986e-01   7.121179e-07   7.387856e-07   9.999981e-01   1.400834e-06   1.447138e-06
  6.8391e-06   9.999985e-01   7.203619e-07   7.473132e-07   9.999981e-01   1.417052e-06   1.463846e-06
  6.9183e-06   9.999985e-01   7.287012e-07   7.559393e-07   9.999980e-01   1.433457e-06   1.480747e-06
  6.9984e-06   9.999985e-01   7.371371e-07   7.646650e-07   9.999980e-01   1.450051e-06   1.497843e-06
  7.0795e-06   9.999985e-01   7.456705e-07   7.734914e-07   9.999980e-01   1.466838e-06   1.515136e-06
  7.1614e-06   9.999985e-01   7.543028e-07   7.824196e-07   9.999980e-01   1.483819e-06   1.532629e-06
  7.2444e-06   9.999985e-01   7.630350e-07   7.914509e-07   9.999980e-01   1.500997e-06   1.550324e-06
  7.3282e-06   9.999984e-01   7.718682e-07   8.005865e-07   9.999979e-01   1.518373e-06   1.568224e-06
  7.4131e-06   9.999984e-01   7.808036e-07   8.098275e-07   9.999979e-01   1.535951e-06   1.586330e-06
  7.4989e-06   9.999984e-01   7.898425e-07   8.191752e-07   9.999979e-01   1.553732e-06   1.604645e-06
  7.5858e-06   9.999984e-01   7.989860e-07   8.286308e-07   9.999979e-01   1.571719e-06   1.623171e-06
  7.6736e-06   9.999984e-01   8.082353e-07   8.381955e-07   9.999978e-01   1.589914e-06   1.641912e-06
  7.7625e-06   9.999983e-01   8.175916e-07   8.478706e-07   9.999978e-01   1.608319e-06   1.660869e-06
  7.8524e-06   9.999983e-01   8.270562e-07   8.576574e-07   9.999978e-01   1.626938e-06   1.680044e-06
  7.9433e-06   9.999983e-01   8.366304e-07   8.675572e-07   9.999978e-01   1.645772e-06   1.699442e-06
  8.0353e-06   9.999983e-01   8.463153e-07   8.775712e-07   9.999977e-01   1.664824e-06   1.719063e-06
  8.1283e-06   9.999983e-01   8.561124e-07   8.877008e-07   9.999977e-01   1.684096e-06   1.738910e-06
  8.2224e-06   9.999982e-01   8.660228e-07   8.979474e-07   9.999977e-01   1.703592e-06   1.758987e-06
  8.3176e-06   9.999982e-01   8.760479e-07   9.083122e-07   9.999976e-01   1.723313e-06   1.779295e-06
  8.4140e-06   9.999982e-01   8.861890e-07   9.187967e-07   9.999976e-01   1.743262e-06   1.799838e-06
  8.5114e-06   9.999982e-01   8.964475e-07   9.294022e-07   9.999976e-01   1.763443e-06   1.820619e-06
  8.6099e-06   9.999982e-01   9.068246e-07   9.401301e-07   9.999976e-01   1.783856e-06   1.841639e-06
  8.7096e-06   9.999981e-01   9.173219e-07   9.509818e-07   9.999975e-01   1.804507e-06   1.862901e-06
  8.8105e-06   9.999981e-01   9.279407e-07   9.619588e-07   9.999975e-01   1.825396e-06   1.884410e-06
  8.9125e-06   9.999981e-01   9.386823e-07   9.730625e-07   9.999975e-01   1.846526e-06   1.906166e-06
  9.0157e-06   9.999981e-01   9.495483e-07   9.842944e-07   9.999974e-01   1.867902e-06   1.928174e-06
  9.1201e-06   9.999981e-01   9.605399e-07   9.956559e-07   9.999974e-01   1.889524e-06   1.950436e-06
  9.2257e-06   9.999980e-01   9.716588e-07   1.007149e-06   9.999974e-01   1.911397e-06   1.972955e-06
  9.3325e-06   9.999980e-01   9.829063e-07   1.018774e-06   9.999974e-01   1.933523e-06   1.995734e-06
  9.4406e-06   9.999980e-01   9.942840e-07   1.030533e-06   9.999973e-01   1.955905e-06   2.018776e-06
  9.5499e-06   9.999980e-01   1.005793e-06   1.042429e-06   9.999973e-01   1.978546e-06   2.042084e-06
  9.6605e-06   9.999979e-01   1.017436e-06   1.054461e-06   9.999973e-01   2.001449e-06   2.065661e-06
  9.7724e-06   9.999979e-01   1.029213e-06   1.066633e-06   9.999972e-01   2.024617e-06   2.089510e-06
  9.8855e-06   9.999979e-01   1.041127e-06   1.078945e-06   9.999972e-01   2.048054e-06   2.113635e-06
  1.0000e-05   9.999979e-01   1.053178e-06   1.091399e-06   9.999972e-01   2.071761e-06   2.138038e-06
  1.0116e-05   9.999978e-01   1.065369e-06   1.103996e-06   9.999971e-01   2.095743e-06   2.162723e-06
  1.0233e-05   9.999978e-01   1.077701e-06   1.116740e-06   9.999971e-01   2.120002e-06   2.187693e-06
  1.0351e-05   9.999978e-01   1.090175e-06   1.129630e-06   9.999971e-01   2.144542e-06   2.212951e-06
  1.0471e-05   9.999978e-01   1.102794e-06   1.142669e-06   9.999970e-01   2.169366e-06   2.238501e-06
  1.0593e-05   9.999977e-01   1.115559e-06   1.155859e-06   9.999970e-01   2.194477e-06   2.264345e-06
  1.0715e-05   9.999977e-01   1.128472e-06   1.169200e-06   9.999970e-01   2.219879e-06   2.290489e-06
  1.0839e-05   9.999977e-01   1.141534e-06   1.182696e-06   9.999969e-01   2.245574e-06   2.316934e-06
  1.0965e-05   9.999977e-01   1.154747e-06   1.196348e-06   9.999969e-01   2.271567e-06   2.343684e-06
  1.1092e-05   9.999976e-01   1.168113e-06   1.210157e-06   9.999969e-01   2.297861e-06   2.370743e-06
  1.1220e-05   9.999976e-01   1.181634e-06   1.224126e-06   9.999968e-01   2.324459e-06   2.398115e-06
  1.1350e-05   9.999976e-01   1.195311e-06   1.238256e-06   9.999968e-01   2.351365e-06   2.425802e-06
  1.1482e-05   9.999975e-01   1.209146e-06   1.252548e-06   9.999968e-01   2.378582e-06   2.453810e-06
  1.1614e-05   9.999975e-01   1.223142e-06   1.267006e-06   9.999967e-01   2.406114e-06   2.482140e-06
  1.1749e-05   9.999975e-01   1.237299e-06   1.281631e-06   9.999967e-01   2.433964e-06   2.510798e-06
  1.1885e-05   9.999975e-01   1.251620e-06   1.296425e-06   9.999966e-01   2.462137e-06   2.539787e-06
  1.2023e-05   9.999974e-01   1.266107e-06   1.311389e-06   9.999966e-01   2.490636e-06   2.569110e-06
  1.2162e-05   9.999974e-01   1.280762e-06   1.326526e-06   9.999966e-01   2.519464e-06   2.598772e-06
  1.2303e-05   9.999974e-01   1.295586e-06   1.341838e-06   9.999965e-01   2.548626e-06   2.628776e-06
  1.2445e-05   9.999973e-01   1.310581e-06   1.357327e-06   9.999965e-01   2.578126e-06   2.659127e-06
  1.2589e-05   9.999973e-01   1.325750e-06   1.372994e-06   9.999964e-01   2.607966e-06   2.689828e-06
  1.2735e-05   9.999973e-01   1.341095e-06   1.388842e-06   9.999964e-01   2.638152e-06   2.720884e-06
  1.2882e-05   9.999973e-01   1.356617e-06   1.404873e-06   9.999964e-01   2.668688e-06   2.752298e-06
  1.3032e-05   9.999972e-01   1.372319e-06   1.421090e-06   9.999963e-01   2.699576e-06   2.784075e-06
  1.3183e-05   9.999972e-01   1.388202e-06   1.437493e-06   9.999963e-01   2.730822e-06   2.816219e-06
  1.3335e-05   9.999972e-01   1.404269e-06   1.454086e-06   9.999962e-01   2.762429e-06   2.848733e-06
  1.3490e-05   9.999971e-01   1.420522e-06   1.470870e-06   9.999962e-01   2.794402e-06   2.881624e-06
  1.3646e-05   9.999971e-01   1.436962e-06   1.487848e-06   9.999961e-01   2.826745e-06   2.914894e-06
  1.3804e-05   9.999971e-01   1.453594e-06   1.505022e-06   9.999961e-01   2.859462e-06   2.948548e-06
  1.3964e-05   9.999970e-01   1.470417e-06   1.522394e-06   9.999961e-01   2.892557e-06   2.982591e-06
  1.4125e-05   9.999970e-01   1.487435e-06   1.539967e-06   9.999960e-01   2.926036e-06   3.017026e-06
  1.4289e-05   9.999970e-01   1.504650e-06   1.557742e-06   9.999960e-01   2.959902e-06   3.051860e-06
  1.4454e-05   9.999969e-01   1.522064e-06   1.575723e-06   9.999959e-01   2.994159e-06   3.087095e-06
  1.4622e-05   9.999969e-01   1.539680e-06   1.593911e-06   9.999959e-01   3.028813e-06   3.122738e-06
  1.4791e-05   9.999968e-01   1.557499e-06   1.612309e-06   9.999958e-01   3.063867e-06   3.158791e-06
  1.4962e-05   9.999968e-01   1.575524e-06   1.630920e-06   9.999958e-01   3.099327e-06   3.195261e-06
  1.5136e-05   9.999968e-01   1.593758e-06   1.649745e-06   9.999957e-01   3.135198e-06   3.232153e-06
  1.5311e-05   9.999967e-01   1.612203e-06   1.668788e-06   9.999957e-01   3.171483e-06   3.269470e-06
  1.5488e-05   9.999967e-01   1.630861e-06   1.688050e-06   9.999956e-01   3.208188e-06   3.307218e-06
  1.5668e-05   9.999967e-01   1.649735e-06   1.707535e-06   9.999956e-01   3.245318e-06   3.345401e-06
  1.5849e-05   9.999966e-01   1.668827e-06   1.727245e-06   9.999955e-01   3.282877e-06   3.384026e-06
  1.6032e-05   9.999966e-01   1.688140e-06   1.747182e-06   9.999955e-01   3.320870e-06   3.423096e-06
  1.6218e-05   9.999965e-01   1.707677e-06   1.767350e-06   9.999954e-01   3.359303e-06   3.462618e-06
