##      Q2            z         GE(M)n        dGE(M)n           GDip
  1.0000e-06  -5.1919e-01   4.969420e-07   2.966627e-10   9.999972e-01
  1.0116e-06  -5.1919e-01   5.026963e-07   3.000984e-10   9.999972e-01
  1.0233e-06  -5.1919e-01   5.085172e-07   3.035739e-10   9.999971e-01
  1.0351e-06  -5.1919e-01   5.144055e-07   3.070897e-10   9.999971e-01
  1.0471e-06  -5.1919e-01   5.203620e-07   3.106462e-10   9.999971e-01
  1.0593e-06  -5.1919e-01   5.263875e-07   3.142439e-10   9.999970e-01
  1.0715e-06  -5.1919e-01   5.324827e-07   3.178832e-10   9.999970e-01
  1.0839e-06  -5.1919e-01   5.386486e-07   3.215648e-10   9.999969e-01
  1.0965e-06  -5.1919e-01   5.448858e-07   3.252890e-10   9.999969e-01
  1.1092e-06  -5.1919e-01   5.511952e-07   3.290563e-10   9.999969e-01
  1.1220e-06  -5.1919e-01   5.575777e-07   3.328673e-10   9.999968e-01
  1.1350e-06  -5.1919e-01   5.640341e-07   3.367224e-10   9.999968e-01
  1.1482e-06  -5.1919e-01   5.705653e-07   3.406222e-10   9.999968e-01
  1.1614e-06  -5.1919e-01   5.771721e-07   3.445672e-10   9.999967e-01
  1.1749e-06  -5.1919e-01   5.838554e-07   3.485579e-10   9.999967e-01
  1.1885e-06  -5.1919e-01   5.906161e-07   3.525948e-10   9.999967e-01
  1.2023e-06  -5.1919e-01   5.974551e-07   3.566786e-10   9.999966e-01
  1.2162e-06  -5.1919e-01   6.043732e-07   3.608096e-10   9.999966e-01
  1.2303e-06  -5.1919e-01   6.113715e-07   3.649885e-10   9.999965e-01
  1.2445e-06  -5.1919e-01   6.184508e-07   3.692158e-10   9.999965e-01
  1.2589e-06  -5.1919e-01   6.256121e-07   3.734921e-10   9.999965e-01
  1.2735e-06  -5.1919e-01   6.328563e-07   3.778179e-10   9.999964e-01
  1.2882e-06  -5.1919e-01   6.401844e-07   3.821939e-10   9.999964e-01
  1.3032e-06  -5.1919e-01   6.475973e-07   3.866206e-10   9.999963e-01
  1.3183e-06  -5.1919e-01   6.550961e-07   3.910986e-10   9.999963e-01
  1.3335e-06  -5.1919e-01   6.626817e-07   3.956284e-10   9.999962e-01
  1.3490e-06  -5.1919e-01   6.703551e-07   4.002109e-10   9.999962e-01
  1.3646e-06  -5.1919e-01   6.781174e-07   4.048463e-10   9.999962e-01
  1.3804e-06  -5.1919e-01   6.859696e-07   4.095355e-10   9.999961e-01
  1.3964e-06  -5.1919e-01   6.939127e-07   4.142791e-10   9.999961e-01
  1.4125e-06  -5.1919e-01   7.019478e-07   4.190776e-10   9.999960e-01
  1.4289e-06  -5.1919e-01   7.100759e-07   4.239317e-10   9.999960e-01
  1.4454e-06  -5.1919e-01   7.182982e-07   4.288421e-10   9.999959e-01
  1.4622e-06  -5.1919e-01   7.266156e-07   4.338094e-10   9.999959e-01
  1.4791e-06  -5.1919e-01   7.350294e-07   4.388343e-10   9.999958e-01
  1.4962e-06  -5.1919e-01   7.435405e-07   4.439174e-10   9.999958e-01
  1.5136e-06  -5.1919e-01   7.521503e-07   4.490594e-10   9.999957e-01
  1.5311e-06  -5.1919e-01   7.608597e-07   4.542611e-10   9.999957e-01
  1.5488e-06  -5.1919e-01   7.696700e-07   4.595230e-10   9.999956e-01
  1.5668e-06  -5.1919e-01   7.785823e-07   4.648460e-10   9.999956e-01
  1.5849e-06  -5.1919e-01   7.875977e-07   4.702306e-10   9.999955e-01
  1.6032e-06  -5.1919e-01   7.967176e-07   4.756776e-10   9.999955e-01
  1.6218e-06  -5.1919e-01   8.059431e-07   4.811879e-10   9.999954e-01
  1.6406e-06  -5.1919e-01   8.152754e-07   4.867620e-10   9.999954e-01
  1.6596e-06  -5.1919e-01   8.247158e-07   4.924007e-10   9.999953e-01
  1.6788e-06  -5.1919e-01   8.342655e-07   4.981048e-10   9.999953e-01
  1.6982e-06  -5.1919e-01   8.439257e-07   5.038750e-10   9.999952e-01
  1.7179e-06  -5.1919e-01   8.536979e-07   5.097121e-10   9.999952e-01
  1.7378e-06  -5.1919e-01   8.635831e-07   5.156169e-10   9.999951e-01
  1.7579e-06  -5.1919e-01   8.735829e-07   5.215901e-10   9.999950e-01
  1.7783e-06  -5.1919e-01   8.836984e-07   5.276327e-10   9.999950e-01
  1.7989e-06  -5.1919e-01   8.939310e-07   5.337453e-10   9.999949e-01
  1.8197e-06  -5.1919e-01   9.042822e-07   5.399288e-10   9.999949e-01
  1.8408e-06  -5.1919e-01   9.147532e-07   5.461840e-10   9.999948e-01
  1.8621e-06  -5.1919e-01   9.253454e-07   5.525117e-10   9.999948e-01
  1.8836e-06  -5.1919e-01   9.360603e-07   5.589128e-10   9.999947e-01
  1.9055e-06  -5.1919e-01   9.468993e-07   5.653882e-10   9.999946e-01
  1.9275e-06  -5.1919e-01   9.578638e-07   5.719386e-10   9.999946e-01
  1.9498e-06  -5.1919e-01   9.689552e-07   5.785651e-10   9.999945e-01
  1.9724e-06  -5.1919e-01   9.801751e-07   5.852684e-10   9.999944e-01
  1.9953e-06  -5.1919e-01   9.915249e-07   5.920494e-10   9.999944e-01
  2.0184e-06  -5.1919e-01   1.003006e-06   5.989092e-10   9.999943e-01
  2.0417e-06  -5.1919e-01   1.014620e-06   6.058484e-10   9.999942e-01
  2.0654e-06  -5.1919e-01   1.026369e-06   6.128683e-10   9.999942e-01
  2.0893e-06  -5.1919e-01   1.038254e-06   6.199695e-10   9.999941e-01
  2.1135e-06  -5.1919e-01   1.050276e-06   6.271532e-10   9.999940e-01
  2.1380e-06  -5.1919e-01   1.062437e-06   6.344201e-10   9.999940e-01
  2.1627e-06  -5.1919e-01   1.074740e-06   6.417714e-10   9.999939e-01
  2.1878e-06  -5.1919e-01   1.087184e-06   6.492081e-10   9.999938e-01
  2.2131e-06  -5.1919e-01   1.099773e-06   6.567310e-10   9.999938e-01
  2.2387e-06  -5.1919e-01   1.112508e-06   6.643411e-10   9.999937e-01
  2.2646e-06  -5.1919e-01   1.125390e-06   6.720397e-10   9.999936e-01
  2.2909e-06  -5.1919e-01   1.138421e-06   6.798276e-10   9.999935e-01
  2.3174e-06  -5.1919e-01   1.151603e-06   6.877058e-10   9.999935e-01
  2.3442e-06  -5.1919e-01   1.164938e-06   6.956756e-10   9.999934e-01
  2.3714e-06  -5.1919e-01   1.178427e-06   7.037378e-10   9.999933e-01
  2.3988e-06  -5.1919e-01   1.192073e-06   7.118936e-10   9.999932e-01
  2.4266e-06  -5.1919e-01   1.205876e-06   7.201442e-10   9.999932e-01
  2.4547e-06  -5.1919e-01   1.219839e-06   7.284904e-10   9.999931e-01
  2.4831e-06  -5.1919e-01   1.233964e-06   7.369337e-10   9.999930e-01
  2.5119e-06  -5.1919e-01   1.248253e-06   7.454749e-10   9.999929e-01
  2.5410e-06  -5.1919e-01   1.262707e-06   7.541154e-10   9.999928e-01
  2.5704e-06  -5.1919e-01   1.277328e-06   7.628562e-10   9.999928e-01
  2.6002e-06  -5.1919e-01   1.292119e-06   7.716984e-10   9.999927e-01
  2.6303e-06  -5.1919e-01   1.307080e-06   7.806434e-10   9.999926e-01
  2.6607e-06  -5.1919e-01   1.322215e-06   7.896923e-10   9.999925e-01
  2.6915e-06  -5.1919e-01   1.337526e-06   7.988463e-10   9.999924e-01
  2.7227e-06  -5.1919e-01   1.353013e-06   8.081067e-10   9.999923e-01
  2.7542e-06  -5.1919e-01   1.368680e-06   8.174747e-10   9.999922e-01
  2.7861e-06  -5.1919e-01   1.384529e-06   8.269515e-10   9.999922e-01
  2.8184e-06  -5.1919e-01   1.400561e-06   8.365384e-10   9.999921e-01
  2.8510e-06  -5.1919e-01   1.416778e-06   8.462367e-10   9.999920e-01
  2.8840e-06  -5.1919e-01   1.433183e-06   8.560478e-10   9.999919e-01
  2.9174e-06  -5.1919e-01   1.449779e-06   8.659728e-10   9.999918e-01
  2.9512e-06  -5.1919e-01   1.466566e-06   8.760133e-10   9.999917e-01
  2.9854e-06  -5.1919e-01   1.483548e-06   8.861704e-10   9.999916e-01
  3.0200e-06  -5.1919e-01   1.500726e-06   8.964457e-10   9.999915e-01
  3.0549e-06  -5.1919e-01   1.518104e-06   9.068404e-10   9.999914e-01
  3.0903e-06  -5.1919e-01   1.535682e-06   9.173560e-10   9.999913e-01
  3.1261e-06  -5.1919e-01   1.553464e-06   9.279939e-10   9.999912e-01
  3.1623e-06  -5.1919e-01   1.571452e-06   9.387556e-10   9.999911e-01
  3.1989e-06  -5.1919e-01   1.589649e-06   9.496423e-10   9.999910e-01
  3.2359e-06  -5.1919e-01   1.608056e-06   9.606557e-10   9.999909e-01
  3.2734e-06  -5.1919e-01   1.626676e-06   9.717974e-10   9.999908e-01
  3.3113e-06  -5.1919e-01   1.645511e-06   9.830686e-10   9.999907e-01
  3.3497e-06  -5.1919e-01   1.664565e-06   9.944709e-10   9.999906e-01
  3.3884e-06  -5.1919e-01   1.683840e-06   1.006006e-09   9.999905e-01
  3.4277e-06  -5.1919e-01   1.703337e-06   1.017675e-09   9.999903e-01
  3.4674e-06  -5.1919e-01   1.723061e-06   1.029481e-09   9.999902e-01
  3.5075e-06  -5.1919e-01   1.743012e-06   1.041423e-09   9.999901e-01
  3.5481e-06  -5.1919e-01   1.763195e-06   1.053505e-09   9.999900e-01
  3.5892e-06  -5.1919e-01   1.783612e-06   1.065727e-09   9.999899e-01
  3.6308e-06  -5.1919e-01   1.804265e-06   1.078092e-09   9.999898e-01
  3.6728e-06  -5.1919e-01   1.825157e-06   1.090601e-09   9.999897e-01
  3.7154e-06  -5.1919e-01   1.846291e-06   1.103255e-09   9.999895e-01
  3.7584e-06  -5.1919e-01   1.867669e-06   1.116057e-09   9.999894e-01
  3.8019e-06  -5.1919e-01   1.889295e-06   1.129008e-09   9.999893e-01
  3.8459e-06  -5.1919e-01   1.911172e-06   1.142110e-09   9.999892e-01
  3.8905e-06  -5.1919e-01   1.933302e-06   1.155365e-09   9.999890e-01
  3.9355e-06  -5.1919e-01   1.955688e-06   1.168775e-09   9.999889e-01
  3.9811e-06  -5.1919e-01   1.978334e-06   1.182340e-09   9.999888e-01
  4.0272e-06  -5.1919e-01   2.001241e-06   1.196064e-09   9.999887e-01
  4.0738e-06  -5.1919e-01   2.024414e-06   1.209948e-09   9.999885e-01
  4.1210e-06  -5.1919e-01   2.047855e-06   1.223994e-09   9.999884e-01
  4.1687e-06  -5.1919e-01   2.071568e-06   1.238204e-09   9.999883e-01
  4.2170e-06  -5.1919e-01   2.095555e-06   1.252580e-09   9.999881e-01
  4.2658e-06  -5.1919e-01   2.119820e-06   1.267123e-09   9.999880e-01
  4.3152e-06  -5.1919e-01   2.144366e-06   1.281836e-09   9.999878e-01
  4.3652e-06  -5.1919e-01   2.169196e-06   1.296721e-09   9.999877e-01
  4.4157e-06  -5.1919e-01   2.194313e-06   1.311780e-09   9.999876e-01
  4.4668e-06  -5.1919e-01   2.219722e-06   1.327015e-09   9.999874e-01
  4.5186e-06  -5.1918e-01   2.245424e-06   1.342428e-09   9.999873e-01
  4.5709e-06  -5.1918e-01   2.271424e-06   1.358021e-09   9.999871e-01
  4.6238e-06  -5.1918e-01   2.297726e-06   1.373796e-09   9.999870e-01
  4.6774e-06  -5.1918e-01   2.324332e-06   1.389756e-09   9.999868e-01
  4.7315e-06  -5.1918e-01   2.351245e-06   1.405902e-09   9.999867e-01
