##      Q2            z         GE(M)n        dGE(M)n           GDip
  1.0000e-06  -5.1919e-01  -1.913037e+00   1.044155e-09   9.999972e-01
  1.0116e-06  -5.1919e-01  -1.913037e+00   1.056246e-09   9.999972e-01
  1.0233e-06  -5.1919e-01  -1.913036e+00   1.068477e-09   9.999971e-01
  1.0351e-06  -5.1919e-01  -1.913036e+00   1.080849e-09   9.999971e-01
  1.0471e-06  -5.1919e-01  -1.913036e+00   1.093365e-09   9.999971e-01
  1.0593e-06  -5.1919e-01  -1.913036e+00   1.106026e-09   9.999970e-01
  1.0715e-06  -5.1919e-01  -1.913036e+00   1.118833e-09   9.999970e-01
  1.0839e-06  -5.1919e-01  -1.913036e+00   1.131789e-09   9.999969e-01
  1.0965e-06  -5.1919e-01  -1.913036e+00   1.144895e-09   9.999969e-01
  1.1092e-06  -5.1919e-01  -1.913036e+00   1.158152e-09   9.999969e-01
  1.1220e-06  -5.1919e-01  -1.913036e+00   1.171563e-09   9.999968e-01
  1.1350e-06  -5.1919e-01  -1.913036e+00   1.185130e-09   9.999968e-01
  1.1482e-06  -5.1919e-01  -1.913036e+00   1.198853e-09   9.999968e-01
  1.1614e-06  -5.1919e-01  -1.913036e+00   1.212735e-09   9.999967e-01
  1.1749e-06  -5.1919e-01  -1.913036e+00   1.226779e-09   9.999967e-01
  1.1885e-06  -5.1919e-01  -1.913035e+00   1.240984e-09   9.999967e-01
  1.2023e-06  -5.1919e-01  -1.913035e+00   1.255355e-09   9.999966e-01
  1.2162e-06  -5.1919e-01  -1.913035e+00   1.269891e-09   9.999966e-01
  1.2303e-06  -5.1919e-01  -1.913035e+00   1.284596e-09   9.999965e-01
  1.2445e-06  -5.1919e-01  -1.913035e+00   1.299472e-09   9.999965e-01
  1.2589e-06  -5.1919e-01  -1.913035e+00   1.314519e-09   9.999965e-01
  1.2735e-06  -5.1919e-01  -1.913035e+00   1.329741e-09   9.999964e-01
  1.2882e-06  -5.1919e-01  -1.913035e+00   1.345139e-09   9.999964e-01
  1.3032e-06  -5.1919e-01  -1.913035e+00   1.360716e-09   9.999963e-01
  1.3183e-06  -5.1919e-01  -1.913035e+00   1.376473e-09   9.999963e-01
  1.3335e-06  -5.1919e-01  -1.913035e+00   1.392412e-09   9.999962e-01
  1.3490e-06  -5.1919e-01  -1.913034e+00   1.408536e-09   9.999962e-01
  1.3646e-06  -5.1919e-01  -1.913034e+00   1.424847e-09   9.999962e-01
  1.3804e-06  -5.1919e-01  -1.913034e+00   1.441347e-09   9.999961e-01
  1.3964e-06  -5.1919e-01  -1.913034e+00   1.458037e-09   9.999961e-01
  1.4125e-06  -5.1919e-01  -1.913034e+00   1.474921e-09   9.999960e-01
  1.4289e-06  -5.1919e-01  -1.913034e+00   1.492001e-09   9.999960e-01
  1.4454e-06  -5.1919e-01  -1.913034e+00   1.509278e-09   9.999959e-01
  1.4622e-06  -5.1919e-01  -1.913034e+00   1.526756e-09   9.999959e-01
  1.4791e-06  -5.1919e-01  -1.913034e+00   1.544436e-09   9.999958e-01
  1.4962e-06  -5.1919e-01  -1.913034e+00   1.562320e-09   9.999958e-01
  1.5136e-06  -5.1919e-01  -1.913033e+00   1.580412e-09   9.999957e-01
  1.5311e-06  -5.1919e-01  -1.913033e+00   1.598714e-09   9.999957e-01
  1.5488e-06  -5.1919e-01  -1.913033e+00   1.617227e-09   9.999956e-01
  1.5668e-06  -5.1919e-01  -1.913033e+00   1.635955e-09   9.999956e-01
  1.5849e-06  -5.1919e-01  -1.913033e+00   1.654899e-09   9.999955e-01
  1.6032e-06  -5.1919e-01  -1.913033e+00   1.674063e-09   9.999955e-01
  1.6218e-06  -5.1919e-01  -1.913033e+00   1.693449e-09   9.999954e-01
  1.6406e-06  -5.1919e-01  -1.913033e+00   1.713060e-09   9.999954e-01
  1.6596e-06  -5.1919e-01  -1.913033e+00   1.732898e-09   9.999953e-01
