##          Q2              z             GE(M)n            dGE(M)n               GDip
1.88364909e-06 -8.28233130e-01  -1.9130312060e+00   2.1079557042e-09   9.9999469397e-01
1.90546072e-06 -8.28233108e-01  -1.9130310727e+00   2.1323640382e-09   9.9999463253e-01
1.92752491e-06 -8.28233086e-01  -1.9130309378e+00   2.1570549927e-09   9.9999457037e-01
1.94984460e-06 -8.28233063e-01  -1.9130308014e+00   2.1820318398e-09   9.9999450750e-01
1.97242274e-06 -8.28233041e-01  -1.9130306634e+00   2.2072978895e-09   9.9999444390e-01
1.99526231e-06 -8.28233018e-01  -1.9130305238e+00   2.2328564906e-09   9.9999437957e-01
2.01836636e-06 -8.28232994e-01  -1.9130303825e+00   2.2587110300e-09   9.9999431449e-01
2.04173794e-06 -8.28232971e-01  -1.9130302397e+00   2.2848649345e-09   9.9999424865e-01
2.06538016e-06 -8.28232947e-01  -1.9130300952e+00   2.3113216695e-09   9.9999418205e-01
2.08929613e-06 -8.28232923e-01  -1.9130299490e+00   2.3380847419e-09   9.9999411468e-01
2.11348904e-06 -8.28232899e-01  -1.9130298011e+00   2.3651576984e-09   9.9999404654e-01
2.13796209e-06 -8.28232874e-01  -1.9130296515e+00   2.3925441269e-09   9.9999397760e-01
2.16271852e-06 -8.28232849e-01  -1.9130295002e+00   2.4202476563e-09   9.9999390786e-01
2.18776162e-06 -8.28232824e-01  -1.9130293471e+00   2.4482719587e-09   9.9999383732e-01
2.21309471e-06 -8.28232798e-01  -1.9130291922e+00   2.4766207477e-09   9.9999376596e-01
2.23872114e-06 -8.28232772e-01  -1.9130290356e+00   2.5052977804e-09   9.9999369377e-01
2.26464431e-06 -8.28232746e-01  -1.9130288771e+00   2.5343068572e-09   9.9999362075e-01
2.29086765e-06 -8.28232720e-01  -1.9130287169e+00   2.5636518224e-09   9.9999354688e-01
2.31739465e-06 -8.28232693e-01  -1.9130285547e+00   2.5933365649e-09   9.9999347216e-01
2.34422882e-06 -8.28232666e-01  -1.9130283907e+00   2.6233650186e-09   9.9999339657e-01
2.37137371e-06 -8.28232639e-01  -1.9130282248e+00   2.6537411634e-09   9.9999332011e-01
