##      Q2            z         GE(M)n        dGE(M)n           GDip
  2.1380e-06  -5.1919e-01   1.062439e-06   5.989743e-10   9.999940e-01
  2.1627e-06  -5.1919e-01   1.074742e-06   6.059118e-10   9.999939e-01
  2.1878e-06  -5.1919e-01   1.087186e-06   6.129296e-10   9.999938e-01
  2.2131e-06  -5.1919e-01   1.099775e-06   6.200288e-10   9.999938e-01
  2.2387e-06  -5.1919e-01   1.112510e-06   6.272103e-10   9.999937e-01
  2.2646e-06  -5.1919e-01   1.125392e-06   6.344749e-10   9.999936e-01
  2.2909e-06  -5.1919e-01   1.138424e-06   6.418238e-10   9.999935e-01
  2.3174e-06  -5.1919e-01   1.151606e-06   6.492578e-10   9.999935e-01
  2.3442e-06  -5.1919e-01   1.164941e-06   6.567781e-10   9.999934e-01
  2.3714e-06  -5.1919e-01   1.178430e-06   6.643854e-10   9.999933e-01
  2.3988e-06  -5.1919e-01   1.192075e-06   6.720810e-10   9.999932e-01
  2.4266e-06  -5.1919e-01   1.205879e-06   6.798657e-10   9.999932e-01
  2.4547e-06  -5.1919e-01   1.219842e-06   6.877407e-10   9.999931e-01
  2.4831e-06  -5.1919e-01   1.233967e-06   6.957069e-10   9.999930e-01
  2.5119e-06  -5.1919e-01   1.248256e-06   7.037655e-10   9.999929e-01
  2.5410e-06  -5.1919e-01   1.262710e-06   7.119176e-10   9.999928e-01
  2.5704e-06  -5.1919e-01   1.277331e-06   7.201641e-10   9.999928e-01
  2.6002e-06  -5.1919e-01   1.292122e-06   7.285062e-10   9.999927e-01
  2.6303e-06  -5.1919e-01   1.307083e-06   7.369450e-10   9.999926e-01
  2.6607e-06  -5.1919e-01   1.322219e-06   7.454817e-10   9.999925e-01
  2.6915e-06  -5.1919e-01   1.337529e-06   7.541173e-10   9.999924e-01
  2.7227e-06  -5.1919e-01   1.353017e-06   7.628530e-10   9.999923e-01
  2.7542e-06  -5.1919e-01   1.368684e-06   7.716901e-10   9.999922e-01
  2.7861e-06  -5.1919e-01   1.384532e-06   7.806296e-10   9.999922e-01
  2.8184e-06  -5.1919e-01   1.400564e-06   7.896728e-10   9.999921e-01
  2.8510e-06  -5.1919e-01   1.416782e-06   7.988208e-10   9.999920e-01
  2.8840e-06  -5.1919e-01   1.433187e-06   8.080749e-10   9.999919e-01
  2.9174e-06  -5.1919e-01   1.449782e-06   8.174363e-10   9.999918e-01
  2.9512e-06  -5.1919e-01   1.466570e-06   8.269063e-10   9.999917e-01
  2.9854e-06  -5.1919e-01   1.483552e-06   8.364861e-10   9.999916e-01
  3.0200e-06  -5.1919e-01   1.500730e-06   8.461770e-10   9.999915e-01
  3.0549e-06  -5.1919e-01   1.518108e-06   8.559803e-10   9.999914e-01
  3.0903e-06  -5.1919e-01   1.535686e-06   8.658973e-10   9.999913e-01
  3.1261e-06  -5.1919e-01   1.553469e-06   8.759293e-10   9.999912e-01
  3.1623e-06  -5.1919e-01   1.571457e-06   8.860777e-10   9.999911e-01
  3.1989e-06  -5.1919e-01   1.589653e-06   8.963438e-10   9.999910e-01
  3.2359e-06  -5.1919e-01   1.608060e-06   9.067291e-10   9.999909e-01
  3.2734e-06  -5.1919e-01   1.626680e-06   9.172347e-10   9.999908e-01
  3.3113e-06  -5.1919e-01   1.645516e-06   9.278623e-10   9.999907e-01
  3.3497e-06  -5.1919e-01   1.664570e-06   9.386132e-10   9.999906e-01
  3.3884e-06  -5.1919e-01   1.683845e-06   9.494888e-10   9.999905e-01
  3.4277e-06  -5.1919e-01   1.703342e-06   9.604906e-10   9.999903e-01
  3.4674e-06  -5.1919e-01   1.723066e-06   9.716201e-10   9.999902e-01
  3.5075e-06  -5.1919e-01   1.743018e-06   9.828787e-10   9.999901e-01
  3.5481e-06  -5.1919e-01   1.763201e-06   9.942680e-10   9.999900e-01
  3.5892e-06  -5.1919e-01   1.783617e-06   1.005789e-09   9.999899e-01
  3.6308e-06  -5.1919e-01   1.804270e-06   1.017445e-09   9.999898e-01
  3.6728e-06  -5.1919e-01   1.825163e-06   1.029235e-09   9.999897e-01
  3.7154e-06  -5.1919e-01   1.846297e-06   1.041162e-09   9.999895e-01
  3.7584e-06  -5.1919e-01   1.867676e-06   1.053228e-09   9.999894e-01
  3.8019e-06  -5.1919e-01   1.889302e-06   1.065434e-09   9.999893e-01
  3.8459e-06  -5.1919e-01   1.911179e-06   1.077782e-09   9.999892e-01
  3.8905e-06  -5.1919e-01   1.933309e-06   1.090272e-09   9.999890e-01
  3.9355e-06  -5.1919e-01   1.955695e-06   1.102908e-09   9.999889e-01
  3.9811e-06  -5.1919e-01   1.978341e-06   1.115691e-09   9.999888e-01
  4.0272e-06  -5.1919e-01   2.001248e-06   1.128622e-09   9.999887e-01
  4.0738e-06  -5.1919e-01   2.024421e-06   1.141703e-09   9.999885e-01
  4.1210e-06  -5.1919e-01   2.047863e-06   1.154937e-09   9.999884e-01
  4.1687e-06  -5.1919e-01   2.071575e-06   1.168324e-09   9.999883e-01
  4.2170e-06  -5.1919e-01   2.095563e-06   1.181866e-09   9.999881e-01
  4.2658e-06  -5.1919e-01   2.119828e-06   1.195566e-09   9.999880e-01
  4.3152e-06  -5.1919e-01   2.144374e-06   1.209425e-09   9.999878e-01
  4.3652e-06  -5.1919e-01   2.169204e-06   1.223445e-09   9.999877e-01
  4.4157e-06  -5.1919e-01   2.194322e-06   1.237627e-09   9.999876e-01
  4.4668e-06  -5.1919e-01   2.219730e-06   1.251975e-09   9.999874e-01
  4.5186e-06  -5.1918e-01   2.245433e-06   1.266489e-09   9.999873e-01
  4.5709e-06  -5.1918e-01   2.271434e-06   1.281172e-09   9.999871e-01
