##      Q2            z         GE(M)n        dGE(M)n           GDip
  2.0893e-06  -5.1919e-01  -1.913030e+00   2.227963e-09   9.999941e-01
  2.1135e-06  -5.1919e-01  -1.913030e+00   2.253764e-09   9.999940e-01
  2.1380e-06  -5.1919e-01  -1.913030e+00   2.279863e-09   9.999940e-01
  2.1627e-06  -5.1919e-01  -1.913030e+00   2.306264e-09   9.999939e-01
  2.1878e-06  -5.1919e-01  -1.913030e+00   2.332971e-09   9.999938e-01
  2.2131e-06  -5.1919e-01  -1.913029e+00   2.359988e-09   9.999938e-01
  2.2387e-06  -5.1919e-01  -1.913029e+00   2.387317e-09   9.999937e-01
  2.2646e-06  -5.1919e-01  -1.913029e+00   2.414963e-09   9.999936e-01
  2.2909e-06  -5.1919e-01  -1.913029e+00   2.442930e-09   9.999935e-01
  2.3174e-06  -5.1919e-01  -1.913029e+00   2.471220e-09   9.999935e-01
  2.3442e-06  -5.1919e-01  -1.913029e+00   2.499838e-09   9.999934e-01
  2.3714e-06  -5.1919e-01  -1.913028e+00   2.528787e-09   9.999933e-01
  2.3988e-06  -5.1919e-01  -1.913028e+00   2.558072e-09   9.999932e-01
  2.4266e-06  -5.1919e-01  -1.913028e+00   2.587696e-09   9.999932e-01
  2.4547e-06  -5.1919e-01  -1.913028e+00   2.617663e-09   9.999931e-01
  2.4831e-06  -5.1919e-01  -1.913028e+00   2.647977e-09   9.999930e-01
  2.5119e-06  -5.1919e-01  -1.913028e+00   2.678643e-09   9.999929e-01
  2.5410e-06  -5.1919e-01  -1.913027e+00   2.709663e-09   9.999928e-01
  2.5704e-06  -5.1919e-01  -1.913027e+00   2.741043e-09   9.999928e-01
  2.6002e-06  -5.1919e-01  -1.913027e+00   2.772787e-09   9.999927e-01
  2.6303e-06  -5.1919e-01  -1.913027e+00   2.804898e-09   9.999926e-01
  2.6607e-06  -5.1919e-01  -1.913027e+00   2.837381e-09   9.999925e-01
  2.6915e-06  -5.1919e-01  -1.913026e+00   2.870241e-09   9.999924e-01
  2.7227e-06  -5.1919e-01  -1.913026e+00   2.903481e-09   9.999923e-01
  2.7542e-06  -5.1919e-01  -1.913026e+00   2.937106e-09   9.999922e-01
  2.7861e-06  -5.1919e-01  -1.913026e+00   2.971121e-09   9.999922e-01
  2.8184e-06  -5.1919e-01  -1.913026e+00   3.005530e-09   9.999921e-01
  2.8510e-06  -5.1919e-01  -1.913026e+00   3.040338e-09   9.999920e-01
  2.8840e-06  -5.1919e-01  -1.913025e+00   3.075549e-09   9.999919e-01
  2.9174e-06  -5.1919e-01  -1.913025e+00   3.111168e-09   9.999918e-01
  2.9512e-06  -5.1919e-01  -1.913025e+00   3.147199e-09   9.999917e-01
  2.9854e-06  -5.1919e-01  -1.913025e+00   3.183648e-09   9.999916e-01
