##          Q2              z             GE(M)n            dGE(M)n               GDip
1.90546072e-06 -5.19191045e-01   5.5709004161e-07   6.0248877826e-07   9.9999463253e-01
1.92752491e-06 -5.19190993e-01   5.6354099239e-07   6.0946485736e-07   9.9999457037e-01
1.94984460e-06 -5.19190941e-01   5.7006664516e-07   6.1652170601e-07   9.9999450750e-01
1.97242274e-06 -5.19190888e-01   5.7666786507e-07   6.2366025932e-07   9.9999444390e-01
1.99526231e-06 -5.19190835e-01   5.8334552722e-07   6.3088146310e-07   9.9999437957e-01
2.01836636e-06 -5.19190781e-01   5.9010051681e-07   6.3818627418e-07   9.9999431449e-01
2.04173794e-06 -5.19190726e-01   5.9693372940e-07   6.4557566049e-07   9.9999424865e-01
2.06538016e-06 -5.19190670e-01   6.0384607086e-07   6.5305060111e-07   9.9999418205e-01
2.08929613e-06 -5.19190614e-01   6.1083845752e-07   6.6061208641e-07   9.9999411468e-01
2.11348904e-06 -5.19190558e-01   6.1791181634e-07   6.6826111831e-07   9.9999404654e-01
2.13796209e-06 -5.19190500e-01   6.2506708506e-07   6.7599871026e-07   9.9999397760e-01
2.16271852e-06 -5.19190442e-01   6.3230521226e-07   6.8382588752e-07   9.9999390786e-01
2.18776162e-06 -5.19190384e-01   6.3962715748e-07   6.9174368711e-07   9.9999383732e-01
2.21309471e-06 -5.19190324e-01   6.4703389136e-07   6.9975315814e-07   9.9999376596e-01
2.23872114e-06 -5.19190264e-01   6.5452639592e-07   7.0785536185e-07   9.9999369377e-01
2.26464431e-06 -5.19190203e-01   6.6210566431e-07   7.1605137167e-07   9.9999362075e-01
2.29086765e-06 -5.19190142e-01   6.6977270140e-07   7.2434227358e-07   9.9999354688e-01
2.31739465e-06 -5.19190080e-01   6.7752852359e-07   7.3272916602e-07   9.9999347216e-01
2.34422882e-06 -5.19190017e-01   6.8537415911e-07   7.4121316024e-07   9.9999339657e-01
2.37137371e-06 -5.19189953e-01   6.9331064804e-07   7.4979538029e-07   9.9999332011e-01
2.39883292e-06 -5.19189889e-01   7.0133904251e-07   7.5847696322e-07   9.9999324276e-01
2.42661010e-06 -5.19189824e-01   7.0946040691e-07   7.6725905927e-07   9.9999316451e-01
2.45470892e-06 -5.19189758e-01   7.1767581793e-07   7.7614283200e-07   9.9999308536e-01
2.48313311e-06 -5.19189691e-01   7.2598636465e-07   7.8512945839e-07   9.9999300530e-01
2.51188643e-06 -5.19189624e-01   7.3439314884e-07   7.9422012909e-07   9.9999292430e-01
2.54097271e-06 -5.19189556e-01   7.4289728500e-07   8.0341604847e-07   9.9999284237e-01
2.57039578e-06 -5.19189487e-01   7.5149990059e-07   8.1271843489e-07   9.9999275949e-01
2.60015956e-06 -5.19189417e-01   7.6020213605e-07   8.2212852082e-07   9.9999267565e-01
2.63026799e-06 -5.19189346e-01   7.6900514514e-07   8.3164755294e-07   9.9999259084e-01
2.66072506e-06 -5.19189275e-01   7.7791009485e-07   8.4127679239e-07   9.9999250504e-01
2.69153480e-06 -5.19189203e-01   7.8691816574e-07   8.5101751486e-07   9.9999241825e-01
2.72270131e-06 -5.19189130e-01   7.9603055208e-07   8.6087101086e-07   9.9999233046e-01
2.75422870e-06 -5.19189056e-01   8.0524846199e-07   8.7083858584e-07   9.9999224165e-01
2.78612117e-06 -5.19188981e-01   8.1457311747e-07   8.8092156028e-07   9.9999215182e-01
2.81838293e-06 -5.19188906e-01   8.2400575479e-07   8.9112126999e-07   9.9999206094e-01
2.85101827e-06 -5.19188829e-01   8.3354762447e-07   9.0143906629e-07   9.9999196901e-01
2.88403150e-06 -5.19188752e-01   8.4319999152e-07   9.1187631599e-07   9.9999187602e-01
2.91742701e-06 -5.19188674e-01   8.5296413567e-07   9.2243440187e-07   9.9999178195e-01
2.95120923e-06 -5.19188594e-01   8.6284135140e-07   9.3311472264e-07   9.9999168679e-01
2.98538262e-06 -5.19188514e-01   8.7283294819e-07   9.4391869319e-07   9.9999159052e-01
3.01995172e-06 -5.19188433e-01   8.8294025071e-07   9.5484774480e-07   9.9999149315e-01
3.05492111e-06 -5.19188351e-01   8.9316459896e-07   9.6590332526e-07   9.9999139464e-01
3.09029543e-06 -5.19188268e-01   9.0350734850e-07   9.7708689923e-07   9.9999129500e-01
3.12607937e-06 -5.19188185e-01   9.1396987054e-07   9.8839994821e-07   9.9999119420e-01
3.16227766e-06 -5.19188100e-01   9.2455355220e-07   9.9984397086e-07   9.9999109224e-01
3.19889511e-06 -5.19188014e-01   9.3525979665e-07   1.0114204832e-06   9.9999098909e-01
3.23593657e-06 -5.19187927e-01   9.4609002332e-07   1.0231310188e-06   9.9999088475e-01
3.27340695e-06 -5.19187839e-01   9.5704566807e-07   1.0349771290e-06   9.9999077920e-01
3.31131121e-06 -5.19187750e-01   9.6812818342e-07   1.0469603829e-06   9.9999067243e-01
3.34965439e-06 -5.19187661e-01   9.7933903873e-07   1.0590823681e-06   9.9999056442e-01
3.38844156e-06 -5.19187570e-01   9.9067972031e-07   1.0713446903e-06   9.9999045516e-01
3.42767787e-06 -5.19187478e-01   1.0021517317e-06   1.0837489738e-06   9.9999034464e-01
3.46736850e-06 -5.19187385e-01   1.0137565940e-06   1.0962968618e-06   9.9999023284e-01
3.50751874e-06 -5.19187291e-01   1.0254958457e-06   1.1089900164e-06   9.9999011974e-01
3.54813389e-06 -5.19187195e-01   1.0373710433e-06   1.1218301190e-06   9.9999000533e-01
3.58921935e-06 -5.19187099e-01   1.0493837611e-06   1.1348188704e-06   9.9998988960e-01
3.63078055e-06 -5.19187002e-01   1.0615355920e-06   1.1479579913e-06   9.9998977253e-01
3.67282300e-06 -5.19186903e-01   1.0738281470e-06   1.1612492219e-06   9.9998965410e-01
3.71535229e-06 -5.19186804e-01   1.0862630559e-06   1.1746943229e-06   9.9998953430e-01
3.75837404e-06 -5.19186703e-01   1.0988419675e-06   1.1882950751e-06   9.9998941311e-01
3.80189396e-06 -5.19186601e-01   1.1115665494e-06   1.2020532801e-06   9.9998929053e-01
3.84591782e-06 -5.19186498e-01   1.1244384889e-06   1.2159707603e-06   9.9998916652e-01
3.89045145e-06 -5.19186393e-01   1.1374594925e-06   1.2300493591e-06   9.9998904107e-01
3.93550075e-06 -5.19186288e-01   1.1506312866e-06   1.2442909413e-06   9.9998891417e-01
3.98107171e-06 -5.19186181e-01   1.1639556177e-06   1.2586973932e-06   9.9998878581e-01
4.02717034e-06 -5.19186073e-01   1.1774342524e-06   1.2732706230e-06   9.9998865595e-01
4.07380278e-06 -5.19185964e-01   1.1910689777e-06   1.2880125610e-06   9.9998852460e-01
4.12097519e-06 -5.19185853e-01   1.2048616016e-06   1.3029251597e-06   9.9998839172e-01
4.16869383e-06 -5.19185741e-01   1.2188139527e-06   1.3180103942e-06   9.9998825730e-01
4.21696503e-06 -5.19185628e-01   1.2329278810e-06   1.3332702627e-06   9.9998812133e-01
4.26579519e-06 -5.19185514e-01   1.2472052578e-06   1.3487067861e-06   9.9998798378e-01
4.31519077e-06 -5.19185398e-01   1.2616479763e-06   1.3643220091e-06   9.9998784464e-01
4.36515832e-06 -5.19185281e-01   1.2762579512e-06   1.3801179997e-06   9.9998770389e-01
4.41570447e-06 -5.19185162e-01   1.2910371199e-06   1.3960968500e-06   9.9998756151e-01
4.46683592e-06 -5.19185043e-01   1.3059874419e-06   1.4122606763e-06   9.9998741748e-01
4.51855944e-06 -5.19184921e-01   1.3211108994e-06   1.4286116193e-06   9.9998727179e-01
4.57088190e-06 -5.19184799e-01   1.3364094978e-06   1.4451518446e-06   9.9998712440e-01
4.62381021e-06 -5.19184675e-01   1.3518852655e-06   1.4618835427e-06   9.9998697531e-01
4.67735141e-06 -5.19184549e-01   1.3675402546e-06   1.4788089295e-06   9.9998682449e-01
4.73151259e-06 -5.19184422e-01   1.3833765407e-06   1.4959302465e-06   9.9998667193e-01
4.78630092e-06 -5.19184294e-01   1.3993962238e-06   1.5132497612e-06   9.9998651760e-01
4.84172368e-06 -5.19184164e-01   1.4156014278e-06   1.5307697672e-06   9.9998636148e-01
4.89778819e-06 -5.19184033e-01   1.4319943017e-06   1.5484925848e-06   9.9998620356e-01
4.95450191e-06 -5.19183900e-01   1.4485770189e-06   1.5664205609e-06   9.9998604380e-01
5.01187234e-06 -5.19183765e-01   1.4653517784e-06   1.5845560698e-06   9.9998588220e-01
5.06990708e-06 -5.19183629e-01   1.4823208043e-06   1.6029015131e-06   9.9998571872e-01
5.12861384e-06 -5.19183492e-01   1.4994863468e-06   1.6214593202e-06   9.9998555336e-01
5.18800039e-06 -5.19183352e-01   1.5168506820e-06   1.6402319487e-06   9.9998538607e-01
5.24807460e-06 -5.19183212e-01   1.5344161123e-06   1.6592218844e-06   9.9998521686e-01
5.30884444e-06 -5.19183069e-01   1.5521849671e-06   1.6784316420e-06   9.9998504568e-01
5.37031796e-06 -5.19182925e-01   1.5701596023e-06   1.6978637653e-06   9.9998487252e-01
5.43250331e-06 -5.19182780e-01   1.5883424015e-06   1.7175208275e-06   9.9998469735e-01
5.49540874e-06 -5.19182632e-01   1.6067357757e-06   1.7374054315e-06   9.9998452016e-01
5.55904257e-06 -5.19182483e-01   1.6253421640e-06   1.7575202104e-06   9.9998434091e-01
5.62341325e-06 -5.19182332e-01   1.6441640335e-06   1.7778678276e-06   9.9998415959e-01
5.68852931e-06 -5.19182180e-01   1.6632038801e-06   1.7984509773e-06   9.9998397617e-01
5.75439937e-06 -5.19182025e-01   1.6824642286e-06   1.8192723852e-06   9.9998379062e-01
5.82103218e-06 -5.19181869e-01   1.7019476330e-06   1.8403348080e-06   9.9998360293e-01
5.88843655e-06 -5.19181711e-01   1.7216566769e-06   1.8616410347e-06   9.9998341306e-01
5.95662144e-06 -5.19181551e-01   1.7415939738e-06   1.8831938862e-06   9.9998322100e-01
