##          Q2              z             GE(M)n            dGE(M)n               GDip
1.62181010e-06 -5.19191710e-01  -1.9130328065e+00   1.7083459936e-09   9.9999543154e-01
1.64058977e-06 -5.19191666e-01  -1.9130326917e+00   1.7281283682e-09   9.9999537864e-01
1.65958691e-06 -5.19191621e-01  -1.9130325756e+00   1.7481398439e-09   9.9999532512e-01
1.67880402e-06 -5.19191576e-01  -1.9130324581e+00   1.7683830774e-09   9.9999527099e-01
1.69824365e-06 -5.19191531e-01  -1.9130323393e+00   1.7888607518e-09   9.9999521623e-01
1.71790839e-06 -5.19191485e-01  -1.9130322191e+00   1.8095755852e-09   9.9999516084e-01
1.73780083e-06 -5.19191438e-01  -1.9130320975e+00   1.8305303260e-09   9.9999510480e-01
1.75792361e-06 -5.19191391e-01  -1.9130319745e+00   1.8517277531e-09   9.9999504812e-01
1.77827941e-06 -5.19191343e-01  -1.9130318501e+00   1.8731706757e-09   9.9999499078e-01
1.79887092e-06 -5.19191295e-01  -1.9130317242e+00   1.8948619402e-09   9.9999493278e-01
1.81970086e-06 -5.19191246e-01  -1.9130315969e+00   1.9168044255e-09   9.9999487410e-01
1.84077200e-06 -5.19191197e-01  -1.9130314681e+00   1.9390010412e-09   9.9999481475e-01
1.86208714e-06 -5.19191147e-01  -1.9130313378e+00   1.9614547321e-09   9.9999475470e-01
1.88364909e-06 -5.19191096e-01  -1.9130312060e+00   1.9841684785e-09   9.9999469397e-01
1.90546072e-06 -5.19191045e-01  -1.9130310726e+00   2.0071452924e-09   9.9999463253e-01
1.92752491e-06 -5.19190993e-01  -1.9130309378e+00   2.0303882197e-09   9.9999457037e-01
1.94984460e-06 -5.19190941e-01  -1.9130308013e+00   2.0539003487e-09   9.9999450750e-01
1.97242274e-06 -5.19190888e-01  -1.9130306633e+00   2.0776848011e-09   9.9999444390e-01
1.99526231e-06 -5.19190835e-01  -1.9130305237e+00   2.1017447236e-09   9.9999437957e-01
2.01836636e-06 -5.19190781e-01  -1.9130303825e+00   2.1260833172e-09   9.9999431449e-01
2.04173794e-06 -5.19190726e-01  -1.9130302396e+00   2.1507038046e-09   9.9999424865e-01
2.06538016e-06 -5.19190670e-01  -1.9130300951e+00   2.1756094607e-09   9.9999418205e-01
2.08929613e-06 -5.19190614e-01  -1.9130299489e+00   2.2008035841e-09   9.9999411468e-01
2.11348904e-06 -5.19190558e-01  -1.9130298010e+00   2.2262895220e-09   9.9999404654e-01
2.13796209e-06 -5.19190500e-01  -1.9130296515e+00   2.2520706521e-09   9.9999397760e-01
2.16271852e-06 -5.19190442e-01  -1.9130295001e+00   2.2781504009e-09   9.9999390786e-01
2.18776162e-06 -5.19190384e-01  -1.9130293470e+00   2.3045322262e-09   9.9999383732e-01
2.21309471e-06 -5.19190324e-01  -1.9130291922e+00   2.3312196314e-09   9.9999376596e-01
2.23872114e-06 -5.19190264e-01  -1.9130290356e+00   2.3582161577e-09   9.9999369377e-01
2.26464431e-06 -5.19190203e-01  -1.9130288771e+00   2.3855253881e-09   9.9999362075e-01
2.29086765e-06 -5.19190142e-01  -1.9130287168e+00   2.4131509493e-09   9.9999354688e-01
2.31739465e-06 -5.19190080e-01  -1.9130285547e+00   2.4410965056e-09   9.9999347216e-01
2.34422882e-06 -5.19190017e-01  -1.9130283906e+00   2.4693657672e-09   9.9999339657e-01
2.37137371e-06 -5.19189953e-01  -1.9130282247e+00   2.4979624886e-09   9.9999332011e-01
2.39883292e-06 -5.19189889e-01  -1.9130280569e+00   2.5268904653e-09   9.9999324276e-01
2.42661010e-06 -5.19189824e-01  -1.9130278871e+00   2.5561535353e-09   9.9999316451e-01
2.45470892e-06 -5.19189758e-01  -1.9130277153e+00   2.5857555898e-09   9.9999308536e-01
2.48313311e-06 -5.19189691e-01  -1.9130275416e+00   2.6157005538e-09   9.9999300530e-01
2.51188643e-06 -5.19189624e-01  -1.9130273658e+00   2.6459924042e-09   9.9999292430e-01
2.54097271e-06 -5.19189556e-01  -1.9130271880e+00   2.6766351657e-09   9.9999284237e-01
2.57039578e-06 -5.19189487e-01  -1.9130270082e+00   2.7076329049e-09   9.9999275949e-01
2.60015956e-06 -5.19189417e-01  -1.9130268262e+00   2.7389897382e-09   9.9999267565e-01
2.63026799e-06 -5.19189346e-01  -1.9130266422e+00   2.7707098330e-09   9.9999259084e-01
2.66072506e-06 -5.19189275e-01  -1.9130264560e+00   2.8027973993e-09   9.9999250504e-01
2.69153480e-06 -5.19189203e-01  -1.9130262677e+00   2.8352566956e-09   9.9999241825e-01
2.72270131e-06 -5.19189130e-01  -1.9130260772e+00   2.8680920386e-09   9.9999233046e-01
2.75422870e-06 -5.19189056e-01  -1.9130258845e+00   2.9013077905e-09   9.9999224165e-01
2.78612117e-06 -5.19188981e-01  -1.9130256895e+00   2.9349083601e-09   9.9999215182e-01
2.81838293e-06 -5.19188906e-01  -1.9130254923e+00   2.9688982124e-09   9.9999206094e-01
2.85101827e-06 -5.19188829e-01  -1.9130252928e+00   3.0032818626e-09   9.9999196901e-01
2.88403150e-06 -5.19188752e-01  -1.9130250910e+00   3.0380638799e-09   9.9999187602e-01
2.91742701e-06 -5.19188674e-01  -1.9130248869e+00   3.0732488827e-09   9.9999178195e-01
2.95120923e-06 -5.19188594e-01  -1.9130246804e+00   3.1088415524e-09   9.9999168679e-01
2.98538262e-06 -5.19188514e-01  -1.9130244715e+00   3.1448466078e-09   9.9999159052e-01
3.01995172e-06 -5.19188433e-01  -1.9130242602e+00   3.1812688470e-09   9.9999149315e-01
3.05492111e-06 -5.19188351e-01  -1.9130240464e+00   3.2181131005e-09   9.9999139464e-01
3.09029543e-06 -5.19188268e-01  -1.9130238302e+00   3.2553842718e-09   9.9999129500e-01
3.12607937e-06 -5.19188185e-01  -1.9130236115e+00   3.2930873120e-09   9.9999119420e-01
3.16227766e-06 -5.19188100e-01  -1.9130233902e+00   3.3312272308e-09   9.9999109224e-01
3.19889511e-06 -5.19188014e-01  -1.9130231664e+00   3.3698091034e-09   9.9999098909e-01
3.23593657e-06 -5.19187927e-01  -1.9130229400e+00   3.4088380538e-09   9.9999088475e-01
3.27340695e-06 -5.19187839e-01  -1.9130227109e+00   3.4483192761e-09   9.9999077920e-01
3.31131121e-06 -5.19187750e-01  -1.9130224792e+00   3.4882580215e-09   9.9999067243e-01
3.34965439e-06 -5.19187661e-01  -1.9130222449e+00   3.5286595927e-09   9.9999056442e-01
3.38844156e-06 -5.19187570e-01  -1.9130220078e+00   3.5695293705e-09   9.9999045516e-01
3.42767787e-06 -5.19187478e-01  -1.9130217679e+00   3.6108727868e-09   9.9999034464e-01
3.46736850e-06 -5.19187385e-01  -1.9130215253e+00   3.6526953399e-09   9.9999023284e-01
3.50751874e-06 -5.19187291e-01  -1.9130212799e+00   3.6950025991e-09   9.9999011974e-01
3.54813389e-06 -5.19187195e-01  -1.9130210316e+00   3.7378001841e-09   9.9999000533e-01
3.58921935e-06 -5.19187099e-01  -1.9130207805e+00   3.7810937990e-09   9.9998988960e-01
3.63078055e-06 -5.19187002e-01  -1.9130205264e+00   3.8248891960e-09   9.9998977253e-01
3.67282300e-06 -5.19186903e-01  -1.9130202695e+00   3.8691922112e-09   9.9998965410e-01
3.71535229e-06 -5.19186804e-01  -1.9130200095e+00   3.9140087317e-09   9.9998953430e-01
3.75837404e-06 -5.19186703e-01  -1.9130197465e+00   3.9593447293e-09   9.9998941311e-01
3.80189396e-06 -5.19186601e-01  -1.9130194805e+00   4.0052062321e-09   9.9998929053e-01
3.84591782e-06 -5.19186498e-01  -1.9130192114e+00   4.0515993612e-09   9.9998916652e-01
3.89045145e-06 -5.19186393e-01  -1.9130189392e+00   4.0985302739e-09   9.9998904107e-01
3.93550075e-06 -5.19186288e-01  -1.9130186638e+00   4.1460052319e-09   9.9998891417e-01
3.98107171e-06 -5.19186181e-01  -1.9130183853e+00   4.1940305492e-09   9.9998878581e-01
4.02717034e-06 -5.19186073e-01  -1.9130181035e+00   4.2426126303e-09   9.9998865595e-01
4.07380278e-06 -5.19185964e-01  -1.9130178184e+00   4.2917579412e-09   9.9998852460e-01
4.12097519e-06 -5.19185853e-01  -1.9130175301e+00   4.3414730348e-09   9.9998839172e-01
4.16869383e-06 -5.19185741e-01  -1.9130172384e+00   4.3917645312e-09   9.9998825730e-01
4.21696503e-06 -5.19185628e-01  -1.9130169433e+00   4.4426391299e-09   9.9998812133e-01
4.26579519e-06 -5.19185514e-01  -1.9130166449e+00   4.4941036111e-09   9.9998798378e-01
4.31519077e-06 -5.19185398e-01  -1.9130163429e+00   4.5461648394e-09   9.9998784464e-01
4.36515832e-06 -5.19185281e-01  -1.9130160375e+00   4.5988297534e-09   9.9998770389e-01
4.41570447e-06 -5.19185162e-01  -1.9130157285e+00   4.6521053759e-09   9.9998756151e-01
4.46683592e-06 -5.19185043e-01  -1.9130154160e+00   4.7059988026e-09   9.9998741748e-01
4.51855944e-06 -5.19184921e-01  -1.9130150998e+00   4.7605172332e-09   9.9998727179e-01
4.57088190e-06 -5.19184799e-01  -1.9130147800e+00   4.8156679277e-09   9.9998712440e-01
4.62381021e-06 -5.19184675e-01  -1.9130144565e+00   4.8714582540e-09   9.9998697531e-01
4.67735141e-06 -5.19184549e-01  -1.9130141292e+00   4.9278956490e-09   9.9998682449e-01
4.73151259e-06 -5.19184422e-01  -1.9130137981e+00   4.9849876515e-09   9.9998667193e-01
4.78630092e-06 -5.19184294e-01  -1.9130134632e+00   5.0427418693e-09   9.9998651760e-01
4.84172368e-06 -5.19184164e-01  -1.9130131244e+00   5.1011660249e-09   9.9998636148e-01
4.89778819e-06 -5.19184033e-01  -1.9130127817e+00   5.1602679145e-09   9.9998620356e-01
4.95450191e-06 -5.19183900e-01  -1.9130124351e+00   5.2200554293e-09   9.9998604380e-01
5.01187234e-06 -5.19183765e-01  -1.9130120844e+00   5.2805365601e-09   9.9998588220e-01
5.06990708e-06 -5.19183629e-01  -1.9130117297e+00   5.3417193847e-09   9.9998571872e-01
5.12861384e-06 -5.19183492e-01  -1.9130113708e+00   5.4036120668e-09   9.9998555336e-01
5.18800039e-06 -5.19183352e-01  -1.9130110078e+00   5.4662228930e-09   9.9998538607e-01
5.24807460e-06 -5.19183212e-01  -1.9130106406e+00   5.5295602197e-09   9.9998521686e-01
5.30884444e-06 -5.19183069e-01  -1.9130102691e+00   5.5936325326e-09   9.9998504568e-01
5.37031796e-06 -5.19182925e-01  -1.9130098934e+00   5.6584483731e-09   9.9998487252e-01
5.43250331e-06 -5.19182780e-01  -1.9130095133e+00   5.7240164400e-09   9.9998469735e-01
5.49540874e-06 -5.19182632e-01  -1.9130091287e+00   5.7903454866e-09   9.9998452016e-01
5.55904257e-06 -5.19182483e-01  -1.9130087398e+00   5.8574443913e-09   9.9998434091e-01
5.62341325e-06 -5.19182332e-01  -1.9130083463e+00   5.9253221369e-09   9.9998415959e-01
5.68852931e-06 -5.19182180e-01  -1.9130079483e+00   5.9939878170e-09   9.9998397617e-01
5.75439937e-06 -5.19182025e-01  -1.9130075456e+00   6.0634506164e-09   9.9998379062e-01
5.82103218e-06 -5.19181869e-01  -1.9130071383e+00   6.1337198354e-09   9.9998360293e-01
5.88843655e-06 -5.19181711e-01  -1.9130067263e+00   6.2048049009e-09   9.9998341306e-01
5.95662144e-06 -5.19181551e-01  -1.9130063095e+00   6.2767153296e-09   9.9998322100e-01
6.02559586e-06 -5.19181390e-01  -1.9130058879e+00   6.3494607657e-09   9.9998302671e-01
6.09536897e-06 -5.19181226e-01  -1.9130054614e+00   6.4230509579e-09   9.9998283017e-01
6.16595002e-06 -5.19181061e-01  -1.9130050300e+00   6.4974957853e-09   9.9998263135e-01
6.23734835e-06 -5.19180893e-01  -1.9130045936e+00   6.5728052249e-09   9.9998243024e-01
6.30957344e-06 -5.19180724e-01  -1.9130041521e+00   6.6489893842e-09   9.9998222679e-01
6.38263486e-06 -5.19180553e-01  -1.9130037055e+00   6.7260584947e-09   9.9998202099e-01
6.45654229e-06 -5.19180380e-01  -1.9130032537e+00   6.8040229097e-09   9.9998181281e-01
6.53130553e-06 -5.19180205e-01  -1.9130027967e+00   6.8828930814e-09   9.9998160221e-01
6.60693448e-06 -5.19180027e-01  -1.9130023345e+00   6.9626796240e-09   9.9998138918e-01
6.68343918e-06 -5.19179848e-01  -1.9130018668e+00   7.0433932484e-09   9.9998117368e-01
6.76082975e-06 -5.19179667e-01  -1.9130013938e+00   7.1250448278e-09   9.9998095568e-01
6.83911647e-06 -5.19179483e-01  -1.9130009152e+00   7.2076453145e-09   9.9998073516e-01
6.91830971e-06 -5.19179298e-01  -1.9130004312e+00   7.2912058467e-09   9.9998051209e-01
6.99841996e-06 -5.19179110e-01  -1.9129999415e+00   7.3757376509e-09   9.9998028643e-01
7.07945784e-06 -5.19178920e-01  -1.9129994461e+00   7.4612521260e-09   9.9998005816e-01
7.16143410e-06 -5.19178728e-01  -1.9129989450e+00   7.5477607718e-09   9.9997982725e-01
7.24435960e-06 -5.19178534e-01  -1.9129984382e+00   7.6352752649e-09   9.9997959367e-01
7.32824533e-06 -5.19178337e-01  -1.9129979254e+00   7.7238073781e-09   9.9997935737e-01
7.41310241e-06 -5.19178138e-01  -1.9129974067e+00   7.8133690675e-09   9.9997911835e-01
7.49894209e-06 -5.19177937e-01  -1.9129968820e+00   7.9039724072e-09   9.9997887655e-01
7.58577575e-06 -5.19177733e-01  -1.9129963512e+00   7.9956296175e-09   9.9997863196e-01
7.67361489e-06 -5.19177528e-01  -1.9129958143e+00   8.0883530995e-09   9.9997838453e-01
7.76247117e-06 -5.19177319e-01  -1.9129952712e+00   8.1821553392e-09   9.9997813424e-01
7.85235635e-06 -5.19177109e-01  -1.9129947217e+00   8.2770490434e-09   9.9997788105e-01
7.94328235e-06 -5.19176896e-01  -1.9129941659e+00   8.3730470278e-09   9.9997762493e-01
8.03526122e-06 -5.19176680e-01  -1.9129936037e+00   8.4701622802e-09   9.9997736585e-01
8.12830516e-06 -5.19176462e-01  -1.9129930350e+00   8.5684079393e-09   9.9997710376e-01
8.22242650e-06 -5.19176242e-01  -1.9129924597e+00   8.6677973096e-09   9.9997683864e-01
8.31763771e-06 -5.19176018e-01  -1.9129918777e+00   8.7683438576e-09   9.9997657045e-01
8.41395142e-06 -5.19175793e-01  -1.9129912890e+00   8.8700612032e-09   9.9997629915e-01
8.51138038e-06 -5.19175564e-01  -1.9129906934e+00   8.9729631359e-09   9.9997602471e-01
8.60993752e-06 -5.19175333e-01  -1.9129900910e+00   9.0770636252e-09   9.9997574710e-01
8.70963590e-06 -5.19175100e-01  -1.9129894816e+00   9.1823767930e-09   9.9997546627e-01
8.81048873e-06 -5.19174864e-01  -1.9129888651e+00   9.2889169509e-09   9.9997518218e-01
8.91250938e-06 -5.19174624e-01  -1.9129882415e+00   9.3966985709e-09   9.9997489481e-01
9.01571138e-06 -5.19174383e-01  -1.9129876107e+00   9.5057363234e-09   9.9997460411e-01
9.12010839e-06 -5.19174138e-01  -1.9129869725e+00   9.6160450246e-09   9.9997431005e-01
9.22571427e-06 -5.19173890e-01  -1.9129863270e+00   9.7276396989e-09   9.9997401258e-01
9.33254301e-06 -5.19173640e-01  -1.9129856740e+00   9.8405355455e-09   9.9997371166e-01
9.44060876e-06 -5.19173387e-01  -1.9129850135e+00   9.9547479716e-09   9.9997340727e-01
9.54992586e-06 -5.19173131e-01  -1.9129843453e+00   1.0070292530e-08   9.9997309934e-01
9.66050879e-06 -5.19172872e-01  -1.9129836693e+00   1.0187185016e-08   9.9997278785e-01
9.77237221e-06 -5.19172609e-01  -1.9129829855e+00   1.0305441387e-08   9.9997247276e-01
9.88553095e-06 -5.19172344e-01  -1.9129822939e+00   1.0425077796e-08   9.9997215402e-01
1.00000000e-05 -5.19172076e-01  -1.9129815942e+00   1.0546110615e-08   9.9997183158e-01
1.01157945e-05 -5.19171805e-01  -1.9129808864e+00   1.0668556414e-08   9.9997150541e-01
1.02329299e-05 -5.19171530e-01  -1.9129801704e+00   1.0792431972e-08   9.9997117547e-01
1.03514217e-05 -5.19171253e-01  -1.9129794461e+00   1.0917754259e-08   9.9997084170e-01
1.04712855e-05 -5.19170972e-01  -1.9129787134e+00   1.1044540476e-08   9.9997050407e-01
1.05925373e-05 -5.19170688e-01  -1.9129779722e+00   1.1172808017e-08   9.9997016253e-01
1.07151931e-05 -5.19170400e-01  -1.9129772225e+00   1.1302574527e-08   9.9996981704e-01
1.08392691e-05 -5.19170109e-01  -1.9129764641e+00   1.1433857859e-08   9.9996946755e-01
1.09647820e-05 -5.19169815e-01  -1.9129756969e+00   1.1566676066e-08   9.9996911401e-01
1.10917482e-05 -5.19169518e-01  -1.9129749208e+00   1.1701047446e-08   9.9996875637e-01
1.12201845e-05 -5.19169217e-01  -1.9129741357e+00   1.1836990545e-08   9.9996839460e-01
1.13501082e-05 -5.19168912e-01  -1.9129733416e+00   1.1974524123e-08   9.9996802863e-01
1.14815362e-05 -5.19168604e-01  -1.9129725382e+00   1.2113667182e-08   9.9996765843e-01
1.16144861e-05 -5.19168293e-01  -1.9129717256e+00   1.2254438949e-08   9.9996728394e-01
1.17489755e-05 -5.19167978e-01  -1.9129709035e+00   1.2396858914e-08   9.9996690512e-01
1.18850223e-05 -5.19167659e-01  -1.9129700719e+00   1.2540946820e-08   9.9996652190e-01
1.20226443e-05 -5.19167336e-01  -1.9129692307e+00   1.2686722637e-08   9.9996613426e-01
1.21618600e-05 -5.19167010e-01  -1.9129683797e+00   1.2834206621e-08   9.9996574212e-01
1.23026877e-05 -5.19166680e-01  -1.9129675189e+00   1.2983419251e-08   9.9996534544e-01
1.24451461e-05 -5.19166346e-01  -1.9129666481e+00   1.3134381325e-08   9.9996494417e-01
1.25892541e-05 -5.19166009e-01  -1.9129657673e+00   1.3287113839e-08   9.9996453826e-01
1.27350308e-05 -5.19165667e-01  -1.9129648762e+00   1.3441638109e-08   9.9996412764e-01
1.28824955e-05 -5.19165321e-01  -1.9129639748e+00   1.3597975696e-08   9.9996371227e-01
1.30316678e-05 -5.19164972e-01  -1.9129630630e+00   1.3756148458e-08   9.9996329209e-01
1.31825674e-05 -5.19164618e-01  -1.9129621406e+00   1.3916178538e-08   9.9996286704e-01
1.33352143e-05 -5.19164261e-01  -1.9129612076e+00   1.4078088343e-08   9.9996243707e-01
1.34896288e-05 -5.19163899e-01  -1.9129602637e+00   1.4241900621e-08   9.9996200213e-01
1.36458314e-05 -5.19163533e-01  -1.9129593089e+00   1.4407638359e-08   9.9996156215e-01
1.38038426e-05 -5.19163162e-01  -1.9129583431e+00   1.4575324873e-08   9.9996111707e-01
1.39636836e-05 -5.19162788e-01  -1.9129573660e+00   1.4744983810e-08   9.9996066684e-01
1.41253754e-05 -5.19162409e-01  -1.9129563777e+00   1.4916639050e-08   9.9996021140e-01
1.42889396e-05 -5.19162026e-01  -1.9129553779e+00   1.5090314885e-08   9.9995975068e-01
1.44543977e-05 -5.19161638e-01  -1.9129543666e+00   1.5266035864e-08   9.9995928463e-01
1.46217717e-05 -5.19161246e-01  -1.9129533435e+00   1.5443826903e-08   9.9995881318e-01
1.47910839e-05 -5.19160849e-01  -1.9129523086e+00   1.5623713174e-08   9.9995833628e-01
1.49623566e-05 -5.19160448e-01  -1.9129512617e+00   1.5805720301e-08   9.9995785385e-01
1.51356125e-05 -5.19160042e-01  -1.9129502026e+00   1.5989874140e-08   9.9995736584e-01
1.53108746e-05 -5.19159631e-01  -1.9129491313e+00   1.6176200957e-08   9.9995687217e-01
1.54881662e-05 -5.19159216e-01  -1.9129480477e+00   1.6364727366e-08   9.9995637279e-01
1.56675107e-05 -5.19158795e-01  -1.9129469514e+00   1.6555480290e-08   9.9995586763e-01
1.58489319e-05 -5.19158370e-01  -1.9129458425e+00   1.6748487087e-08   9.9995535662e-01
1.60324539e-05 -5.19157940e-01  -1.9129447207e+00   1.6943775449e-08   9.9995483969e-01
1.62181010e-05 -5.19157505e-01  -1.9129435859e+00   1.7141373457e-08   9.9995431677e-01
1.64058977e-05 -5.19157065e-01  -1.9129424380e+00   1.7341309566e-08   9.9995378781e-01
1.65958691e-05 -5.19156620e-01  -1.9129412768e+00   1.7543612601e-08   9.9995325271e-01
1.67880402e-05 -5.19156170e-01  -1.9129401022e+00   1.7748311827e-08   9.9995271142e-01
1.69824365e-05 -5.19155714e-01  -1.9129389139e+00   1.7955436881e-08   9.9995216387e-01
1.71790839e-05 -5.19155254e-01  -1.9129377119e+00   1.8165017824e-08   9.9995160997e-01
1.73780083e-05 -5.19154787e-01  -1.9129364960e+00   1.8377085115e-08   9.9995104966e-01
1.75792361e-05 -5.19154316e-01  -1.9129352660e+00   1.8591669681e-08   9.9995048286e-01
1.77827941e-05 -5.19153839e-01  -1.9129340218e+00   1.8808802829e-08   9.9994990950e-01
1.79887092e-05 -5.19153356e-01  -1.9129327631e+00   1.9028516340e-08   9.9994932951e-01
1.81970086e-05 -5.19152868e-01  -1.9129314899e+00   1.9250842425e-08   9.9994874279e-01
1.84077200e-05 -5.19152375e-01  -1.9129302019e+00   1.9475813751e-08   9.9994814928e-01
1.86208714e-05 -5.19151875e-01  -1.9129288991e+00   1.9703463468e-08   9.9994754890e-01
1.88364909e-05 -5.19151370e-01  -1.9129275811e+00   1.9933825174e-08   9.9994694157e-01
1.90546072e-05 -5.19150859e-01  -1.9129262479e+00   2.0166932953e-08   9.9994632721e-01
1.92752491e-05 -5.19150342e-01  -1.9129248992e+00   2.0402821352e-08   9.9994570573e-01
1.94984460e-05 -5.19149819e-01  -1.9129235349e+00   2.0641525484e-08   9.9994507706e-01
1.97242274e-05 -5.19149290e-01  -1.9129221548e+00   2.0883080953e-08   9.9994444111e-01
1.99526231e-05 -5.19148755e-01  -1.9129207588e+00   2.1127523775e-08   9.9994379780e-01
2.01836636e-05 -5.19148213e-01  -1.9129193466e+00   2.1374890651e-08   9.9994314703e-01
2.04173794e-05 -5.19147666e-01  -1.9129179180e+00   2.1625218666e-08   9.9994248874e-01
2.06538016e-05 -5.19147112e-01  -1.9129164729e+00   2.1878545565e-08   9.9994182282e-01
2.08929613e-05 -5.19146551e-01  -1.9129150110e+00   2.2134909622e-08   9.9994114919e-01
2.11348904e-05 -5.19145985e-01  -1.9129135322e+00   2.2394349618e-08   9.9994046776e-01
2.13796209e-05 -5.19145411e-01  -1.9129120363e+00   2.2656904991e-08   9.9993977844e-01
2.16271852e-05 -5.19144831e-01  -1.9129105231e+00   2.2922615702e-08   9.9993908113e-01
2.18776162e-05 -5.19144244e-01  -1.9129089924e+00   2.3191522366e-08   9.9993837576e-01
2.21309471e-05 -5.19143651e-01  -1.9129074439e+00   2.3463666187e-08   9.9993766222e-01
2.23872114e-05 -5.19143050e-01  -1.9129058775e+00   2.3739088975e-08   9.9993694042e-01
2.26464431e-05 -5.19142443e-01  -1.9129042930e+00   2.4017833194e-08   9.9993621025e-01
2.29086765e-05 -5.19141828e-01  -1.9129026901e+00   2.4299941957e-08   9.9993547164e-01
2.31739465e-05 -5.19141207e-01  -1.9129010686e+00   2.4585459025e-08   9.9993472447e-01
2.34422882e-05 -5.19140578e-01  -1.9128994284e+00   2.4874428855e-08   9.9993396866e-01
2.37137371e-05 -5.19139942e-01  -1.9128977692e+00   2.5166896605e-08   9.9993320409e-01
2.39883292e-05 -5.19139299e-01  -1.9128960908e+00   2.5462908066e-08   9.9993243067e-01
2.42661010e-05 -5.19138648e-01  -1.9128943929e+00   2.5762509833e-08   9.9993164829e-01
