##      Q2            z         GE(M)n        dGE(M)n           GDip
  2.0893e-06  -5.1919e-01  -1.913027e+00   1.882251e-06   9.999941e-01
  2.1135e-06  -5.1919e-01  -1.913027e+00   1.904045e-06   9.999940e-01
  2.1380e-06  -5.1919e-01  -1.913027e+00   1.926091e-06   9.999940e-01
  2.1627e-06  -5.1919e-01  -1.913027e+00   1.948393e-06   9.999939e-01
  2.1878e-06  -5.1919e-01  -1.913026e+00   1.970953e-06   9.999938e-01
  2.2131e-06  -5.1919e-01  -1.913026e+00   1.993774e-06   9.999938e-01
  2.2387e-06  -5.1919e-01  -1.913026e+00   2.016859e-06   9.999937e-01
  2.2646e-06  -5.1919e-01  -1.913026e+00   2.040212e-06   9.999936e-01
  2.2909e-06  -5.1919e-01  -1.913026e+00   2.063835e-06   9.999935e-01
  2.3174e-06  -5.1919e-01  -1.913025e+00   2.087731e-06   9.999935e-01
  2.3442e-06  -5.1919e-01  -1.913025e+00   2.111904e-06   9.999934e-01
  2.3714e-06  -5.1919e-01  -1.913025e+00   2.136357e-06   9.999933e-01
  2.3988e-06  -5.1919e-01  -1.913025e+00   2.161094e-06   9.999932e-01
  2.4266e-06  -5.1919e-01  -1.913025e+00   2.186116e-06   9.999932e-01
  2.4547e-06  -5.1919e-01  -1.913024e+00   2.211428e-06   9.999931e-01
  2.4831e-06  -5.1919e-01  -1.913024e+00   2.237034e-06   9.999930e-01
  2.5119e-06  -5.1919e-01  -1.913024e+00   2.262935e-06   9.999929e-01
  2.5410e-06  -5.1919e-01  -1.913024e+00   2.289137e-06   9.999928e-01
  2.5704e-06  -5.1919e-01  -1.913024e+00   2.315642e-06   9.999928e-01
  2.6002e-06  -5.1919e-01  -1.913023e+00   2.342454e-06   9.999927e-01
  2.6303e-06  -5.1919e-01  -1.913023e+00   2.369576e-06   9.999926e-01
  2.6607e-06  -5.1919e-01  -1.913023e+00   2.397012e-06   9.999925e-01
