##      Q2            z         GE(M)n        dGE(M)n           GDip
  2.1380e-06  -8.2823e-01   1.062437e-06   6.733436e-10   9.999940e-01
  2.1627e-06  -8.2823e-01   1.074739e-06   6.811402e-10   9.999939e-01
  2.1878e-06  -8.2823e-01   1.087184e-06   6.890270e-10   9.999938e-01
  2.2131e-06  -8.2823e-01   1.099773e-06   6.970052e-10   9.999938e-01
  2.2387e-06  -8.2823e-01   1.112507e-06   7.050758e-10   9.999937e-01
  2.2646e-06  -8.2823e-01   1.125389e-06   7.132398e-10   9.999936e-01
  2.2909e-06  -8.2823e-01   1.138420e-06   7.214984e-10   9.999935e-01
  2.3174e-06  -8.2823e-01   1.151603e-06   7.298525e-10   9.999935e-01
  2.3442e-06  -8.2823e-01   1.164937e-06   7.383034e-10   9.999934e-01
  2.3714e-06  -8.2823e-01   1.178427e-06   7.468522e-10   9.999933e-01
  2.3988e-06  -8.2823e-01   1.192072e-06   7.554999e-10   9.999932e-01
  2.4266e-06  -8.2823e-01   1.205875e-06   7.642477e-10   9.999932e-01
  2.4547e-06  -8.2823e-01   1.219838e-06   7.730969e-10   9.999931e-01
  2.4831e-06  -8.2823e-01   1.233963e-06   7.820485e-10   9.999930e-01
  2.5119e-06  -8.2823e-01   1.248252e-06   7.911037e-10   9.999929e-01
  2.5410e-06  -8.2823e-01   1.262706e-06   8.002638e-10   9.999928e-01
  2.5704e-06  -8.2823e-01   1.277327e-06   8.095299e-10   9.999928e-01
  2.6002e-06  -8.2823e-01   1.292117e-06   8.189033e-10   9.999927e-01
  2.6303e-06  -8.2823e-01   1.307079e-06   8.283853e-10   9.999926e-01
  2.6607e-06  -8.2823e-01   1.322214e-06   8.379770e-10   9.999925e-01
  2.6915e-06  -8.2823e-01   1.337525e-06   8.476798e-10   9.999924e-01
  2.7227e-06  -8.2823e-01   1.353012e-06   8.574950e-10   9.999923e-01
  2.7542e-06  -8.2823e-01   1.368679e-06   8.674237e-10   9.999922e-01
  2.7861e-06  -8.2823e-01   1.384528e-06   8.774675e-10   9.999922e-01
  2.8184e-06  -8.2823e-01   1.400559e-06   8.876275e-10   9.999921e-01
  2.8510e-06  -8.2823e-01   1.416777e-06   8.979052e-10   9.999920e-01
  2.8840e-06  -8.2823e-01   1.433182e-06   9.083018e-10   9.999919e-01
  2.9174e-06  -8.2823e-01   1.449777e-06   9.188188e-10   9.999918e-01
  2.9512e-06  -8.2823e-01   1.466565e-06   9.294576e-10   9.999917e-01
  2.9854e-06  -8.2823e-01   1.483546e-06   9.402196e-10   9.999916e-01
  3.0200e-06  -8.2823e-01   1.500725e-06   9.511062e-10   9.999915e-01
