##          Q2              z             GE(M)n            dGE(M)n               GDip
1.30316678e-06 -5.19192457e-01  -1.9130331193e+00   1.1740521723e-06   9.9999632912e-01
1.31825674e-06 -5.19192421e-01  -1.9130330082e+00   1.1876465351e-06   9.9999628661e-01
1.33352143e-06 -5.19192385e-01  -1.9130328957e+00   1.2013983010e-06   9.9999624361e-01
1.34896288e-06 -5.19192349e-01  -1.9130327819e+00   1.2153092925e-06   9.9999620012e-01
1.36458314e-06 -5.19192313e-01  -1.9130326669e+00   1.2293813529e-06   9.9999615611e-01
1.38038426e-06 -5.19192276e-01  -1.9130325505e+00   1.2436163472e-06   9.9999611160e-01
1.39636836e-06 -5.19192238e-01  -1.9130324327e+00   1.2580161616e-06   9.9999606658e-01
1.41253754e-06 -5.19192200e-01  -1.9130323136e+00   1.2725827044e-06   9.9999602103e-01
1.42889396e-06 -5.19192162e-01  -1.9130321931e+00   1.2873179059e-06   9.9999597496e-01
1.44543977e-06 -5.19192123e-01  -1.9130320712e+00   1.3022237187e-06   9.9999592835e-01
1.46217717e-06 -5.19192084e-01  -1.9130319479e+00   1.3173021182e-06   9.9999588120e-01
1.47910839e-06 -5.19192044e-01  -1.9130318231e+00   1.3325551023e-06   9.9999583351e-01
1.49623566e-06 -5.19192004e-01  -1.9130316970e+00   1.3479846924e-06   9.9999578526e-01
1.51356125e-06 -5.19191964e-01  -1.9130315693e+00   1.3635929331e-06   9.9999573646e-01
1.53108746e-06 -5.19191922e-01  -1.9130314402e+00   1.3793818928e-06   9.9999568709e-01
1.54881662e-06 -5.19191881e-01  -1.9130313096e+00   1.3953536635e-06   9.9999563715e-01
1.56675107e-06 -5.19191839e-01  -1.9130311775e+00   1.4115103620e-06   9.9999558663e-01
1.58489319e-06 -5.19191796e-01  -1.9130310438e+00   1.4278541292e-06   9.9999553553e-01
1.60324539e-06 -5.19191753e-01  -1.9130309086e+00   1.4443871306e-06   9.9999548383e-01
1.62181010e-06 -5.19191710e-01  -1.9130307719e+00   1.4611115573e-06   9.9999543154e-01
1.64058977e-06 -5.19191666e-01  -1.9130306335e+00   1.4780296253e-06   9.9999537864e-01
1.65958691e-06 -5.19191621e-01  -1.9130304935e+00   1.4951435766e-06   9.9999532512e-01
1.67880402e-06 -5.19191576e-01  -1.9130303520e+00   1.5124556787e-06   9.9999527099e-01
1.69824365e-06 -5.19191531e-01  -1.9130302088e+00   1.5299682260e-06   9.9999521623e-01
1.71790839e-06 -5.19191485e-01  -1.9130300639e+00   1.5476835389e-06   9.9999516084e-01
1.73780083e-06 -5.19191438e-01  -1.9130299173e+00   1.5656039649e-06   9.9999510480e-01
1.75792361e-06 -5.19191391e-01  -1.9130297691e+00   1.5837318784e-06   9.9999504812e-01
1.77827941e-06 -5.19191343e-01  -1.9130296191e+00   1.6020696819e-06   9.9999499078e-01
1.79887092e-06 -5.19191295e-01  -1.9130294674e+00   1.6206198049e-06   9.9999493278e-01
1.81970086e-06 -5.19191246e-01  -1.9130293140e+00   1.6393847058e-06   9.9999487410e-01
1.84077200e-06 -5.19191197e-01  -1.9130291587e+00   1.6583668708e-06   9.9999481475e-01
1.86208714e-06 -5.19191147e-01  -1.9130290017e+00   1.6775688153e-06   9.9999475470e-01
1.88364909e-06 -5.19191096e-01  -1.9130288429e+00   1.6969930836e-06   9.9999469397e-01
1.90546072e-06 -5.19191045e-01  -1.9130286822e+00   1.7166422495e-06   9.9999463253e-01
1.92752491e-06 -5.19190993e-01  -1.9130285196e+00   1.7365189169e-06   9.9999457037e-01
1.94984460e-06 -5.19190941e-01  -1.9130283552e+00   1.7566257191e-06   9.9999450750e-01
1.97242274e-06 -5.19190888e-01  -1.9130281889e+00   1.7769653207e-06   9.9999444390e-01
1.99526231e-06 -5.19190835e-01  -1.9130280206e+00   1.7975404166e-06   9.9999437957e-01
2.01836636e-06 -5.19190781e-01  -1.9130278504e+00   1.8183537330e-06   9.9999431449e-01
2.04173794e-06 -5.19190726e-01  -1.9130276782e+00   1.8394080280e-06   9.9999424865e-01
2.06538016e-06 -5.19190670e-01  -1.9130275040e+00   1.8607060911e-06   9.9999418205e-01
2.08929613e-06 -5.19190614e-01  -1.9130273278e+00   1.8822507443e-06   9.9999411468e-01
2.11348904e-06 -5.19190558e-01  -1.9130271496e+00   1.9040448425e-06   9.9999404654e-01
2.13796209e-06 -5.19190500e-01  -1.9130269693e+00   1.9260912731e-06   9.9999397760e-01
2.16271852e-06 -5.19190442e-01  -1.9130267869e+00   1.9483929576e-06   9.9999390786e-01
2.18776162e-06 -5.19190384e-01  -1.9130266024e+00   1.9709528507e-06   9.9999383732e-01
2.21309471e-06 -5.19190324e-01  -1.9130264158e+00   1.9937739417e-06   9.9999376596e-01
2.23872114e-06 -5.19190264e-01  -1.9130262270e+00   2.0168592543e-06   9.9999369377e-01
2.26464431e-06 -5.19190203e-01  -1.9130260360e+00   2.0402118472e-06   9.9999362075e-01
2.29086765e-06 -5.19190142e-01  -1.9130258429e+00   2.0638348147e-06   9.9999354688e-01
2.31739465e-06 -5.19190080e-01  -1.9130256474e+00   2.0877312865e-06   9.9999347216e-01
2.34422882e-06 -5.19190017e-01  -1.9130254497e+00   2.1119044290e-06   9.9999339657e-01
2.37137371e-06 -5.19189953e-01  -1.9130252498e+00   2.1363574450e-06   9.9999332011e-01
2.39883292e-06 -5.19189889e-01  -1.9130250475e+00   2.1610935743e-06   9.9999324276e-01
2.42661010e-06 -5.19189824e-01  -1.9130248428e+00   2.1861160943e-06   9.9999316451e-01
2.45470892e-06 -5.19189758e-01  -1.9130246358e+00   2.2114283203e-06   9.9999308536e-01
2.48313311e-06 -5.19189691e-01  -1.9130244264e+00   2.2370336061e-06   9.9999300530e-01
2.51188643e-06 -5.19189624e-01  -1.9130242146e+00   2.2629353441e-06   9.9999292430e-01
2.54097271e-06 -5.19189556e-01  -1.9130240003e+00   2.2891369660e-06   9.9999284237e-01
2.57039578e-06 -5.19189487e-01  -1.9130237836e+00   2.3156419433e-06   9.9999275949e-01
2.60015956e-06 -5.19189417e-01  -1.9130235643e+00   2.3424537877e-06   9.9999267565e-01
2.63026799e-06 -5.19189346e-01  -1.9130233425e+00   2.3695760515e-06   9.9999259084e-01
2.66072506e-06 -5.19189275e-01  -1.9130231181e+00   2.3970123281e-06   9.9999250504e-01
2.69153480e-06 -5.19189203e-01  -1.9130228911e+00   2.4247662522e-06   9.9999241825e-01
2.72270131e-06 -5.19189130e-01  -1.9130226615e+00   2.4528415012e-06   9.9999233046e-01
2.75422870e-06 -5.19189056e-01  -1.9130224293e+00   2.4812417945e-06   9.9999224165e-01
2.78612117e-06 -5.19188981e-01  -1.9130221943e+00   2.5099708947e-06   9.9999215182e-01
2.81838293e-06 -5.19188906e-01  -1.9130219566e+00   2.5390326081e-06   9.9999206094e-01
2.85101827e-06 -5.19188829e-01  -1.9130217162e+00   2.5684307849e-06   9.9999196901e-01
2.88403150e-06 -5.19188752e-01  -1.9130214730e+00   2.5981693197e-06   9.9999187602e-01
2.91742701e-06 -5.19188674e-01  -1.9130212270e+00   2.6282521525e-06   9.9999178195e-01
2.95120923e-06 -5.19188594e-01  -1.9130209781e+00   2.6586832687e-06   9.9999168679e-01
2.98538262e-06 -5.19188514e-01  -1.9130207263e+00   2.6894666999e-06   9.9999159052e-01
3.01995172e-06 -5.19188433e-01  -1.9130204717e+00   2.7206065242e-06   9.9999149315e-01
3.05492111e-06 -5.19188351e-01  -1.9130202141e+00   2.7521068670e-06   9.9999139464e-01
3.09029543e-06 -5.19188268e-01  -1.9130199535e+00   2.7839719015e-06   9.9999129500e-01
3.12607937e-06 -5.19188185e-01  -1.9130196898e+00   2.8162058490e-06   9.9999119420e-01
3.16227766e-06 -5.19188100e-01  -1.9130194232e+00   2.8488129799e-06   9.9999109224e-01
3.19889511e-06 -5.19188014e-01  -1.9130191534e+00   2.8817976138e-06   9.9999098909e-01
3.23593657e-06 -5.19187927e-01  -1.9130188805e+00   2.9151641203e-06   9.9999088475e-01
3.27340695e-06 -5.19187839e-01  -1.9130186045e+00   2.9489169197e-06   9.9999077920e-01
3.31131121e-06 -5.19187750e-01  -1.9130183252e+00   2.9830604833e-06   9.9999067243e-01
3.34965439e-06 -5.19187661e-01  -1.9130180428e+00   3.0175993343e-06   9.9999056442e-01
3.38844156e-06 -5.19187570e-01  -1.9130177570e+00   3.0525380480e-06   9.9999045516e-01
3.42767787e-06 -5.19187478e-01  -1.9130174680e+00   3.0878812528e-06   9.9999034464e-01
3.46736850e-06 -5.19187385e-01  -1.9130171756e+00   3.1236336307e-06   9.9999023284e-01
3.50751874e-06 -5.19187291e-01  -1.9130168798e+00   3.1597999176e-06   9.9999011974e-01
3.54813389e-06 -5.19187195e-01  -1.9130165806e+00   3.1963849047e-06   9.9999000533e-01
3.58921935e-06 -5.19187099e-01  -1.9130162779e+00   3.2333934380e-06   9.9998988960e-01
3.63078055e-06 -5.19187002e-01  -1.9130159717e+00   3.2708304201e-06   9.9998977253e-01
3.67282300e-06 -5.19186903e-01  -1.9130156620e+00   3.3087008100e-06   9.9998965410e-01
3.71535229e-06 -5.19186804e-01  -1.9130153487e+00   3.3470096243e-06   9.9998953430e-01
3.75837404e-06 -5.19186703e-01  -1.9130150318e+00   3.3857619373e-06   9.9998941311e-01
3.80189396e-06 -5.19186601e-01  -1.9130147111e+00   3.4249628824e-06   9.9998929053e-01
3.84591782e-06 -5.19186498e-01  -1.9130143868e+00   3.4646176523e-06   9.9998916652e-01
3.89045145e-06 -5.19186393e-01  -1.9130140587e+00   3.5047314995e-06   9.9998904107e-01
3.93550075e-06 -5.19186288e-01  -1.9130137269e+00   3.5453097375e-06   9.9998891417e-01
3.98107171e-06 -5.19186181e-01  -1.9130133912e+00   3.5863577414e-06   9.9998878581e-01
4.02717034e-06 -5.19186073e-01  -1.9130130516e+00   3.6278809481e-06   9.9998865595e-01
4.07380278e-06 -5.19185964e-01  -1.9130127080e+00   3.6698848577e-06   9.9998852460e-01
4.12097519e-06 -5.19185853e-01  -1.9130123605e+00   3.7123750339e-06   9.9998839172e-01
4.16869383e-06 -5.19185741e-01  -1.9130120090e+00   3.7553571047e-06   9.9998825730e-01
4.21696503e-06 -5.19185628e-01  -1.9130116534e+00   3.7988367631e-06   9.9998812133e-01
4.26579519e-06 -5.19185514e-01  -1.9130112936e+00   3.8428197681e-06   9.9998798378e-01
4.31519077e-06 -5.19185398e-01  -1.9130109297e+00   3.8873119455e-06   9.9998784464e-01
4.36515832e-06 -5.19185281e-01  -1.9130105616e+00   3.9323191879e-06   9.9998770389e-01
4.41570447e-06 -5.19185162e-01  -1.9130101893e+00   3.9778474567e-06   9.9998756151e-01
4.46683592e-06 -5.19185043e-01  -1.9130098126e+00   4.0239027820e-06   9.9998741748e-01
4.51855944e-06 -5.19184921e-01  -1.9130094315e+00   4.0704912636e-06   9.9998727179e-01
4.57088190e-06 -5.19184799e-01  -1.9130090461e+00   4.1176190719e-06   9.9998712440e-01
4.62381021e-06 -5.19184675e-01  -1.9130086562e+00   4.1652924487e-06   9.9998697531e-01
4.67735141e-06 -5.19184549e-01  -1.9130082617e+00   4.2135177081e-06   9.9998682449e-01
4.73151259e-06 -5.19184422e-01  -1.9130078627e+00   4.2623012369e-06   9.9998667193e-01
4.78630092e-06 -5.19184294e-01  -1.9130074591e+00   4.3116494963e-06   9.9998651760e-01
4.84172368e-06 -5.19184164e-01  -1.9130070508e+00   4.3615690217e-06   9.9998636148e-01
4.89778819e-06 -5.19184033e-01  -1.9130066378e+00   4.4120664244e-06   9.9998620356e-01
4.95450191e-06 -5.19183900e-01  -1.9130062200e+00   4.4631483920e-06   9.9998604380e-01
5.01187234e-06 -5.19183765e-01  -1.9130057974e+00   4.5148216898e-06   9.9998588220e-01
5.06990708e-06 -5.19183629e-01  -1.9130053699e+00   4.5670931608e-06   9.9998571872e-01
5.12861384e-06 -5.19183492e-01  -1.9130049374e+00   4.6199697276e-06   9.9998555336e-01
5.18800039e-06 -5.19183352e-01  -1.9130044999e+00   4.6734583926e-06   9.9998538607e-01
5.24807460e-06 -5.19183212e-01  -1.9130040573e+00   4.7275662395e-06   9.9998521686e-01
5.30884444e-06 -5.19183069e-01  -1.9130036096e+00   4.7823004334e-06   9.9998504568e-01
5.37031796e-06 -5.19182925e-01  -1.9130031568e+00   4.8376682229e-06   9.9998487252e-01
5.43250331e-06 -5.19182780e-01  -1.9130026987e+00   4.8936769399e-06   9.9998469735e-01
5.49540874e-06 -5.19182632e-01  -1.9130022353e+00   4.9503340014e-06   9.9998452016e-01
5.55904257e-06 -5.19182483e-01  -1.9130017665e+00   5.0076469099e-06   9.9998434091e-01
5.62341325e-06 -5.19182332e-01  -1.9130012923e+00   5.0656232552e-06   9.9998415959e-01
5.68852931e-06 -5.19182180e-01  -1.9130008126e+00   5.1242707141e-06   9.9998397617e-01
5.75439937e-06 -5.19182025e-01  -1.9130003273e+00   5.1835970529e-06   9.9998379062e-01
5.82103218e-06 -5.19181869e-01  -1.9129998365e+00   5.2436101273e-06   9.9998360293e-01
5.88843655e-06 -5.19181711e-01  -1.9129993399e+00   5.3043178840e-06   9.9998341306e-01
5.95662144e-06 -5.19181551e-01  -1.9129988376e+00   5.3657283614e-06   9.9998322100e-01
6.02559586e-06 -5.19181390e-01  -1.9129983295e+00   5.4278496910e-06   9.9998302671e-01
6.09536897e-06 -5.19181226e-01  -1.9129978155e+00   5.4906900984e-06   9.9998283017e-01
6.16595002e-06 -5.19181061e-01  -1.9129972955e+00   5.5542579043e-06   9.9998263135e-01
6.23734835e-06 -5.19180893e-01  -1.9129967696e+00   5.6185615254e-06   9.9998243024e-01
6.30957344e-06 -5.19180724e-01  -1.9129962375e+00   5.6836094759e-06   9.9998222679e-01
6.38263486e-06 -5.19180553e-01  -1.9129956993e+00   5.7494103684e-06   9.9998202099e-01
6.45654229e-06 -5.19180380e-01  -1.9129951548e+00   5.8159729151e-06   9.9998181281e-01
6.53130553e-06 -5.19180205e-01  -1.9129946041e+00   5.8833059290e-06   9.9998160221e-01
6.60693448e-06 -5.19180027e-01  -1.9129940469e+00   5.9514183248e-06   9.9998138918e-01
6.68343918e-06 -5.19179848e-01  -1.9129934834e+00   6.0203191204e-06   9.9998117368e-01
6.76082975e-06 -5.19179667e-01  -1.9129929132e+00   6.0900174379e-06   9.9998095568e-01
6.83911647e-06 -5.19179483e-01  -1.9129923365e+00   6.1605225052e-06   9.9998073516e-01
6.91830971e-06 -5.19179298e-01  -1.9129917531e+00   6.2318436562e-06   9.9998051209e-01
6.99841996e-06 -5.19179110e-01  -1.9129911630e+00   6.3039903333e-06   9.9998028643e-01
7.07945784e-06 -5.19178920e-01  -1.9129905660e+00   6.3769720879e-06   9.9998005816e-01
7.16143410e-06 -5.19178728e-01  -1.9129899621e+00   6.4507985817e-06   9.9997982725e-01
7.24435960e-06 -5.19178534e-01  -1.9129893512e+00   6.5254795883e-06   9.9997959367e-01
7.32824533e-06 -5.19178337e-01  -1.9129887333e+00   6.6010249940e-06   9.9997935737e-01
7.41310241e-06 -5.19178138e-01  -1.9129881082e+00   6.6774447996e-06   9.9997911835e-01
7.49894209e-06 -5.19177937e-01  -1.9129874758e+00   6.7547491214e-06   9.9997887655e-01
7.58577575e-06 -5.19177733e-01  -1.9129868362e+00   6.8329481929e-06   9.9997863196e-01
7.67361489e-06 -5.19177528e-01  -1.9129861891e+00   6.9120523654e-06   9.9997838453e-01
7.76247117e-06 -5.19177319e-01  -1.9129855345e+00   6.9920721103e-06   9.9997813424e-01
7.85235635e-06 -5.19177109e-01  -1.9129848724e+00   7.0730180198e-06   9.9997788105e-01
7.94328235e-06 -5.19176896e-01  -1.9129842025e+00   7.1549008086e-06   9.9997762493e-01
8.03526122e-06 -5.19176680e-01  -1.9129835250e+00   7.2377313153e-06   9.9997736585e-01
8.12830516e-06 -5.19176462e-01  -1.9129828396e+00   7.3215205036e-06   9.9997710376e-01
8.22242650e-06 -5.19176242e-01  -1.9129821462e+00   7.4062794640e-06   9.9997683864e-01
8.31763771e-06 -5.19176018e-01  -1.9129814448e+00   7.4920194154e-06   9.9997657045e-01
8.41395142e-06 -5.19175793e-01  -1.9129807353e+00   7.5787517059e-06   9.9997629915e-01
8.51138038e-06 -5.19175564e-01  -1.9129800176e+00   7.6664878151e-06   9.9997602471e-01
8.60993752e-06 -5.19175333e-01  -1.9129792916e+00   7.7552393553e-06   9.9997574710e-01
8.70963590e-06 -5.19175100e-01  -1.9129785572e+00   7.8450180727e-06   9.9997546627e-01
8.81048873e-06 -5.19174864e-01  -1.9129778142e+00   7.9358358496e-06   9.9997518218e-01
8.91250938e-06 -5.19174624e-01  -1.9129770627e+00   8.0277047052e-06   9.9997489481e-01
9.01571138e-06 -5.19174383e-01  -1.9129763025e+00   8.1206367978e-06   9.9997460411e-01
9.12010839e-06 -5.19174138e-01  -1.9129755334e+00   8.2146444265e-06   9.9997431005e-01
9.22571427e-06 -5.19173890e-01  -1.9129747555e+00   8.3097400319e-06   9.9997401258e-01
9.33254301e-06 -5.19173640e-01  -1.9129739685e+00   8.4059361988e-06   9.9997371166e-01
9.44060876e-06 -5.19173387e-01  -1.9129731725e+00   8.5032456573e-06   9.9997340727e-01
9.54992586e-06 -5.19173131e-01  -1.9129723672e+00   8.6016812844e-06   9.9997309934e-01
9.66050879e-06 -5.19172872e-01  -1.9129715526e+00   8.7012561062e-06   9.9997278785e-01
9.77237221e-06 -5.19172609e-01  -1.9129707285e+00   8.8019832991e-06   9.9997247276e-01
9.88553095e-06 -5.19172344e-01  -1.9129698950e+00   8.9038761919e-06   9.9997215402e-01
1.00000000e-05 -5.19172076e-01  -1.9129690517e+00   9.0069482669e-06   9.9997183158e-01
1.01157945e-05 -5.19171805e-01  -1.9129681987e+00   9.1112131630e-06   9.9997150541e-01
1.02329299e-05 -5.19171530e-01  -1.9129673359e+00   9.2166846757e-06   9.9997117547e-01
1.03514217e-05 -5.19171253e-01  -1.9129664630e+00   9.3233767606e-06   9.9997084170e-01
1.04712855e-05 -5.19170972e-01  -1.9129655801e+00   9.4313035342e-06   9.9997050407e-01
1.05925373e-05 -5.19170688e-01  -1.9129646869e+00   9.5404792761e-06   9.9997016253e-01
1.07151931e-05 -5.19170400e-01  -1.9129637833e+00   9.6509184310e-06   9.9996981704e-01
1.08392691e-05 -5.19170109e-01  -1.9129628694e+00   9.7626356100e-06   9.9996946755e-01
1.09647820e-05 -5.19169815e-01  -1.9129619448e+00   9.8756455936e-06   9.9996911401e-01
1.10917482e-05 -5.19169518e-01  -1.9129610095e+00   9.9899633325e-06   9.9996875637e-01
1.12201845e-05 -5.19169217e-01  -1.9129600634e+00   1.0105603950e-05   9.9996839460e-01
1.13501082e-05 -5.19168912e-01  -1.9129591063e+00   1.0222582745e-05   9.9996802863e-01
1.14815362e-05 -5.19168604e-01  -1.9129581382e+00   1.0340915192e-05   9.9996765843e-01
1.16144861e-05 -5.19168293e-01  -1.9129571589e+00   1.0460616945e-05   9.9996728394e-01
1.17489755e-05 -5.19167978e-01  -1.9129561682e+00   1.0581703838e-05   9.9996690512e-01
1.18850223e-05 -5.19167659e-01  -1.9129551660e+00   1.0704191888e-05   9.9996652190e-01
1.20226443e-05 -5.19167336e-01  -1.9129541523e+00   1.0828097298e-05   9.9996613426e-01
1.21618600e-05 -5.19167010e-01  -1.9129531268e+00   1.0953436457e-05   9.9996574212e-01
1.23026877e-05 -5.19166680e-01  -1.9129520894e+00   1.1080225943e-05   9.9996534544e-01
1.24451461e-05 -5.19166346e-01  -1.9129510400e+00   1.1208482526e-05   9.9996494417e-01
1.25892541e-05 -5.19166009e-01  -1.9129499785e+00   1.1338223170e-05   9.9996453826e-01
1.27350308e-05 -5.19165667e-01  -1.9129489047e+00   1.1469465035e-05   9.9996412764e-01
1.28824955e-05 -5.19165321e-01  -1.9129478184e+00   1.1602225478e-05   9.9996371227e-01
1.30316678e-05 -5.19164972e-01  -1.9129467196e+00   1.1736522058e-05   9.9996329209e-01
1.31825674e-05 -5.19164618e-01  -1.9129456080e+00   1.1872372533e-05   9.9996286704e-01
1.33352143e-05 -5.19164261e-01  -1.9129444836e+00   1.2009794871e-05   9.9996243707e-01
1.34896288e-05 -5.19163899e-01  -1.9129433462e+00   1.2148807245e-05   9.9996200213e-01
1.36458314e-05 -5.19163533e-01  -1.9129421956e+00   1.2289428037e-05   9.9996156215e-01
1.38038426e-05 -5.19163162e-01  -1.9129410316e+00   1.2431675842e-05   9.9996111707e-01
1.39636836e-05 -5.19162788e-01  -1.9129398542e+00   1.2575569471e-05   9.9996066684e-01
1.41253754e-05 -5.19162409e-01  -1.9129386632e+00   1.2721127949e-05   9.9996021140e-01
1.42889396e-05 -5.19162026e-01  -1.9129374584e+00   1.2868370524e-05   9.9995975068e-01
1.44543977e-05 -5.19161638e-01  -1.9129362396e+00   1.3017316663e-05   9.9995928463e-01
1.46217717e-05 -5.19161246e-01  -1.9129350067e+00   1.3167986061e-05   9.9995881318e-01
1.47910839e-05 -5.19160849e-01  -1.9129337595e+00   1.3320398636e-05   9.9995833628e-01
1.49623566e-05 -5.19160448e-01  -1.9129324979e+00   1.3474574541e-05   9.9995785385e-01
1.51356125e-05 -5.19160042e-01  -1.9129312217e+00   1.3630534157e-05   9.9995736584e-01
1.53108746e-05 -5.19159631e-01  -1.9129299308e+00   1.3788298103e-05   9.9995687217e-01
1.54881662e-05 -5.19159216e-01  -1.9129286248e+00   1.3947887235e-05   9.9995637279e-01
1.56675107e-05 -5.19158795e-01  -1.9129273038e+00   1.4109322649e-05   9.9995586763e-01
1.58489319e-05 -5.19158370e-01  -1.9129259674e+00   1.4272625685e-05   9.9995535662e-01
1.60324539e-05 -5.19157940e-01  -1.9129246156e+00   1.4437817930e-05   9.9995483969e-01
1.62181010e-05 -5.19157505e-01  -1.9129232482e+00   1.4604921218e-05   9.9995431677e-01
1.64058977e-05 -5.19157065e-01  -1.9129218649e+00   1.4773957637e-05   9.9995378781e-01
1.65958691e-05 -5.19156620e-01  -1.9129204656e+00   1.4944949529e-05   9.9995325271e-01
1.67880402e-05 -5.19156170e-01  -1.9129190501e+00   1.5117919493e-05   9.9995271142e-01
1.69824365e-05 -5.19155714e-01  -1.9129176182e+00   1.5292890390e-05   9.9995216387e-01
1.71790839e-05 -5.19155254e-01  -1.9129161697e+00   1.5469885343e-05   9.9995160997e-01
1.73780083e-05 -5.19154787e-01  -1.9129147045e+00   1.5648927743e-05   9.9995104966e-01
1.75792361e-05 -5.19154316e-01  -1.9129132222e+00   1.5830041251e-05   9.9995048286e-01
1.77827941e-05 -5.19153839e-01  -1.9129117229e+00   1.6013249800e-05   9.9994990950e-01
1.79887092e-05 -5.19153356e-01  -1.9129102062e+00   1.6198577599e-05   9.9994932951e-01
1.81970086e-05 -5.19152868e-01  -1.9129086719e+00   1.6386049136e-05   9.9994874279e-01
1.84077200e-05 -5.19152375e-01  -1.9129071198e+00   1.6575689183e-05   9.9994814928e-01
1.86208714e-05 -5.19151875e-01  -1.9129055498e+00   1.6767522795e-05   9.9994754890e-01
1.88364909e-05 -5.19151370e-01  -1.9129039616e+00   1.6961575319e-05   9.9994694157e-01
1.90546072e-05 -5.19150859e-01  -1.9129023551e+00   1.7157872391e-05   9.9994632721e-01
1.92752491e-05 -5.19150342e-01  -1.9129007299e+00   1.7356439945e-05   9.9994570573e-01
1.94984460e-05 -5.19149819e-01  -1.9128990859e+00   1.7557304212e-05   9.9994507706e-01
1.97242274e-05 -5.19149290e-01  -1.9128974229e+00   1.7760491727e-05   9.9994444111e-01
1.99526231e-05 -5.19148755e-01  -1.9128957406e+00   1.7966029331e-05   9.9994379780e-01
2.01836636e-05 -5.19148213e-01  -1.9128940388e+00   1.8173944172e-05   9.9994314703e-01
2.04173794e-05 -5.19147666e-01  -1.9128923174e+00   1.8384263714e-05   9.9994248874e-01
2.06538016e-05 -5.19147112e-01  -1.9128905760e+00   1.8597015735e-05   9.9994182282e-01
2.08929613e-05 -5.19146551e-01  -1.9128888145e+00   1.8812228334e-05   9.9994114919e-01
2.11348904e-05 -5.19145985e-01  -1.9128870325e+00   1.9029929935e-05   9.9994046776e-01
2.13796209e-05 -5.19145411e-01  -1.9128852300e+00   1.9250149288e-05   9.9993977844e-01
2.16271852e-05 -5.19144831e-01  -1.9128834065e+00   1.9472915474e-05   9.9993908113e-01
2.18776162e-05 -5.19144244e-01  -1.9128815620e+00   1.9698257910e-05   9.9993837576e-01
2.21309471e-05 -5.19143651e-01  -1.9128796961e+00   1.9926206352e-05   9.9993766222e-01
2.23872114e-05 -5.19143050e-01  -1.9128778086e+00   2.0156790899e-05   9.9993694042e-01
2.26464431e-05 -5.19142443e-01  -1.9128758993e+00   2.0390041995e-05   9.9993621025e-01
2.29086765e-05 -5.19141828e-01  -1.9128739678e+00   2.0625990437e-05   9.9993547164e-01
2.31739465e-05 -5.19141207e-01  -1.9128720140e+00   2.0864667375e-05   9.9993472447e-01
2.34422882e-05 -5.19140578e-01  -1.9128700376e+00   2.1106104318e-05   9.9993396866e-01
2.37137371e-05 -5.19139942e-01  -1.9128680383e+00   2.1350333139e-05   9.9993320409e-01
2.39883292e-05 -5.19139299e-01  -1.9128660158e+00   2.1597386076e-05   9.9993243067e-01
2.42661010e-05 -5.19138648e-01  -1.9128639700e+00   2.1847295741e-05   9.9993164829e-01
