##          Q2              z             GE(M)n            dGE(M)n               GDip
2.60015956e-06 -5.19189417e-01  -1.9130268262e+00   2.7727867296e-09   9.9999267565e-01
2.63026799e-06 -5.19189346e-01  -1.9130266422e+00   2.8048979884e-09   9.9999259084e-01
2.66072506e-06 -5.19189275e-01  -1.9130264560e+00   2.8373812498e-09   9.9999250504e-01
2.69153480e-06 -5.19189203e-01  -1.9130262677e+00   2.8702408259e-09   9.9999241825e-01
2.72270131e-06 -5.19189130e-01  -1.9130260772e+00   2.9034810831e-09   9.9999233046e-01
2.75422870e-06 -5.19189056e-01  -1.9130258845e+00   2.9371064386e-09   9.9999224165e-01
2.78612117e-06 -5.19188981e-01  -1.9130256895e+00   2.9711213555e-09   9.9999215182e-01
2.81838293e-06 -5.19188906e-01  -1.9130254923e+00   3.0055303532e-09   9.9999206094e-01
2.85101827e-06 -5.19188829e-01  -1.9130252928e+00   3.0403380020e-09   9.9999196901e-01
2.88403150e-06 -5.19188752e-01  -1.9130250910e+00   3.0755489349e-09   9.9999187602e-01
2.91742701e-06 -5.19188674e-01  -1.9130248869e+00   3.1111678214e-09   9.9999178195e-01
2.95120923e-06 -5.19188594e-01  -1.9130246804e+00   3.1471993934e-09   9.9999168679e-01
2.98538262e-06 -5.19188514e-01  -1.9130244715e+00   3.1836484431e-09   9.9999159052e-01
3.01995172e-06 -5.19188433e-01  -1.9130242602e+00   3.2205198192e-09   9.9999149315e-01
3.05492111e-06 -5.19188351e-01  -1.9130240464e+00   3.2578184153e-09   9.9999139464e-01
3.09029543e-06 -5.19188268e-01  -1.9130238302e+00   3.2955491902e-09   9.9999129500e-01
3.12607937e-06 -5.19188185e-01  -1.9130236115e+00   3.3337171603e-09   9.9999119420e-01
3.16227766e-06 -5.19188100e-01  -1.9130233902e+00   3.3723273976e-09   9.9999109224e-01
3.19889511e-06 -5.19188014e-01  -1.9130231664e+00   3.4113850422e-09   9.9999098909e-01
3.23593657e-06 -5.19187927e-01  -1.9130229400e+00   3.4508952751e-09   9.9999088475e-01
3.27340695e-06 -5.19187839e-01  -1.9130227109e+00   3.4908633592e-09   9.9999077920e-01
3.31131121e-06 -5.19187750e-01  -1.9130224792e+00   3.5312946072e-09   9.9999067243e-01
3.34965439e-06 -5.19187661e-01  -1.9130222448e+00   3.5721943900e-09   9.9999056442e-01
3.38844156e-06 -5.19187570e-01  -1.9130220078e+00   3.6135681545e-09   9.9999045516e-01
3.42767787e-06 -5.19187478e-01  -1.9130217679e+00   3.6554214047e-09   9.9999034464e-01
3.46736850e-06 -5.19187385e-01  -1.9130215253e+00   3.6977597056e-09   9.9999023284e-01
3.50751874e-06 -5.19187291e-01  -1.9130212799e+00   3.7405886838e-09   9.9999011974e-01
3.54813389e-06 -5.19187195e-01  -1.9130210316e+00   3.7839140481e-09   9.9999000533e-01
3.58921935e-06 -5.19187099e-01  -1.9130207805e+00   3.8277415517e-09   9.9998988960e-01
3.63078055e-06 -5.19187002e-01  -1.9130205264e+00   3.8720770403e-09   9.9998977253e-01
3.67282300e-06 -5.19186903e-01  -1.9130202694e+00   3.9169263996e-09   9.9998965410e-01
3.71535229e-06 -5.19186804e-01  -1.9130200095e+00   3.9622956143e-09   9.9998953430e-01
3.75837404e-06 -5.19186703e-01  -1.9130197465e+00   4.0081907094e-09   9.9998941311e-01
3.80189396e-06 -5.19186601e-01  -1.9130194805e+00   4.0546178047e-09   9.9998929053e-01
3.84591782e-06 -5.19186498e-01  -1.9130192114e+00   4.1015830785e-09   9.9998916652e-01
3.89045145e-06 -5.19186393e-01  -1.9130189392e+00   4.1490927815e-09   9.9998904107e-01
3.93550075e-06 -5.19186288e-01  -1.9130186638e+00   4.1971532461e-09   9.9998891417e-01
3.98107171e-06 -5.19186181e-01  -1.9130183852e+00   4.2457708657e-09   9.9998878581e-01
4.02717034e-06 -5.19186073e-01  -1.9130181035e+00   4.2949521256e-09   9.9998865595e-01
4.07380278e-06 -5.19185964e-01  -1.9130178184e+00   4.3447035713e-09   9.9998852460e-01
4.12097519e-06 -5.19185853e-01  -1.9130175301e+00   4.3950318338e-09   9.9998839172e-01
4.16869383e-06 -5.19185741e-01  -1.9130172384e+00   4.4459436236e-09   9.9998825730e-01
4.21696503e-06 -5.19185628e-01  -1.9130169433e+00   4.4974457143e-09   9.9998812133e-01
4.26579519e-06 -5.19185514e-01  -1.9130166448e+00   4.5495449818e-09   9.9998798378e-01
4.31519077e-06 -5.19185398e-01  -1.9130163429e+00   4.6022483700e-09   9.9998784464e-01
4.36515832e-06 -5.19185281e-01  -1.9130160375e+00   4.6555628980e-09   9.9998770389e-01
4.41570447e-06 -5.19185162e-01  -1.9130157285e+00   4.7094956833e-09   9.9998756151e-01
4.46683592e-06 -5.19185043e-01  -1.9130154160e+00   4.7640539131e-09   9.9998741748e-01
4.51855944e-06 -5.19184921e-01  -1.9130150998e+00   4.8192448740e-09   9.9998727179e-01
4.57088190e-06 -5.19184799e-01  -1.9130147800e+00   4.8750759123e-09   9.9998712440e-01
4.62381021e-06 -5.19184675e-01  -1.9130144564e+00   4.9315544960e-09   9.9998697531e-01
4.67735141e-06 -5.19184549e-01  -1.9130141292e+00   4.9886881531e-09   9.9998682449e-01
4.73151259e-06 -5.19184422e-01  -1.9130137981e+00   5.0464845061e-09   9.9998667193e-01
4.78630092e-06 -5.19184294e-01  -1.9130134632e+00   5.1049512815e-09   9.9998651760e-01
4.84172368e-06 -5.19184164e-01  -1.9130131244e+00   5.1640962697e-09   9.9998636148e-01
4.89778819e-06 -5.19184033e-01  -1.9130127817e+00   5.2239273842e-09   9.9998620356e-01
4.95450191e-06 -5.19183900e-01  -1.9130124351e+00   5.2844526176e-09   9.9998604380e-01
5.01187234e-06 -5.19183765e-01  -1.9130120844e+00   5.3456800392e-09   9.9998588220e-01
5.06990708e-06 -5.19183629e-01  -1.9130117296e+00   5.4076178451e-09   9.9998571872e-01
5.12861384e-06 -5.19183492e-01  -1.9130113708e+00   5.4702743085e-09   9.9998555336e-01
5.18800039e-06 -5.19183352e-01  -1.9130110078e+00   5.5336578022e-09   9.9998538607e-01
5.24807460e-06 -5.19183212e-01  -1.9130106406e+00   5.5977768056e-09   9.9998521686e-01
5.30884444e-06 -5.19183069e-01  -1.9130102691e+00   5.6626398975e-09   9.9998504568e-01
5.37031796e-06 -5.19182925e-01  -1.9130098933e+00   5.7282557375e-09   9.9998487252e-01
5.43250331e-06 -5.19182780e-01  -1.9130095132e+00   5.7946331213e-09   9.9998469735e-01
5.49540874e-06 -5.19182632e-01  -1.9130091287e+00   5.8617809183e-09   9.9998452016e-01
5.55904257e-06 -5.19182483e-01  -1.9130087398e+00   5.9297081225e-09   9.9998434091e-01
5.62341325e-06 -5.19182332e-01  -1.9130083463e+00   5.9984238298e-09   9.9998415959e-01
5.68852931e-06 -5.19182180e-01  -1.9130079483e+00   6.0679372436e-09   9.9998397617e-01
5.75439937e-06 -5.19182025e-01  -1.9130075456e+00   6.1382576746e-09   9.9998379062e-01
5.82103218e-06 -5.19181869e-01  -1.9130071383e+00   6.2093945386e-09   9.9998360293e-01
5.88843655e-06 -5.19181711e-01  -1.9130067263e+00   6.2813573753e-09   9.9998341306e-01
5.95662144e-06 -5.19181551e-01  -1.9130063095e+00   6.3541558250e-09   9.9998322100e-01
6.02559586e-06 -5.19181390e-01  -1.9130058879e+00   6.4277996530e-09   9.9998302671e-01
6.09536897e-06 -5.19181226e-01  -1.9130054614e+00   6.5022987507e-09   9.9998283017e-01
6.16595002e-06 -5.19181061e-01  -1.9130050300e+00   6.5776630907e-09   9.9998263135e-01
6.23734835e-06 -5.19180893e-01  -1.9130045936e+00   6.6539027889e-09   9.9998243024e-01
6.30957344e-06 -5.19180724e-01  -1.9130041521e+00   6.7310281024e-09   9.9998222679e-01
6.38263486e-06 -5.19180553e-01  -1.9130037055e+00   6.8090493696e-09   9.9998202099e-01
6.45654229e-06 -5.19180380e-01  -1.9130032537e+00   6.8879770750e-09   9.9998181281e-01
6.53130553e-06 -5.19180205e-01  -1.9130027967e+00   6.9678218293e-09   9.9998160221e-01
6.60693448e-06 -5.19180027e-01  -1.9130023344e+00   7.0485943677e-09   9.9998138918e-01
6.68343918e-06 -5.19179848e-01  -1.9130018668e+00   7.1303055321e-09   9.9998117368e-01
6.76082975e-06 -5.19179667e-01  -1.9130013937e+00   7.2129663277e-09   9.9998095568e-01
6.83911647e-06 -5.19179483e-01  -1.9130009152e+00   7.2965878772e-09   9.9998073516e-01
6.91830971e-06 -5.19179298e-01  -1.9130004311e+00   7.3811814493e-09   9.9998051209e-01
6.99841996e-06 -5.19179110e-01  -1.9129999414e+00   7.4667584080e-09   9.9998028643e-01
7.07945784e-06 -5.19178920e-01  -1.9129994461e+00   7.5533302937e-09   9.9998005816e-01
7.16143410e-06 -5.19178728e-01  -1.9129989450e+00   7.6409087811e-09   9.9997982725e-01
7.24435960e-06 -5.19178534e-01  -1.9129984381e+00   7.7295056665e-09   9.9997959367e-01
7.32824533e-06 -5.19178337e-01  -1.9129979254e+00   7.8191328992e-09   9.9997935737e-01
7.41310241e-06 -5.19178138e-01  -1.9129974067e+00   7.9098025701e-09   9.9997911835e-01
7.49894209e-06 -5.19177937e-01  -1.9129968820e+00   8.0015269370e-09   9.9997887655e-01
7.58577575e-06 -5.19177733e-01  -1.9129963512e+00   8.0943183652e-09   9.9997863196e-01
7.67361489e-06 -5.19177528e-01  -1.9129958143e+00   8.1881893900e-09   9.9997838453e-01
7.76247117e-06 -5.19177319e-01  -1.9129952711e+00   8.2831527197e-09   9.9997813424e-01
7.85235635e-06 -5.19177109e-01  -1.9129947217e+00   8.3792211815e-09   9.9997788105e-01
7.94328235e-06 -5.19176896e-01  -1.9129941659e+00   8.4764077687e-09   9.9997762493e-01
8.03526122e-06 -5.19176680e-01  -1.9129936037e+00   8.5747256483e-09   9.9997736585e-01
8.12830516e-06 -5.19176462e-01  -1.9129930349e+00   8.6741881275e-09   9.9997710376e-01
8.22242650e-06 -5.19176242e-01  -1.9129924596e+00   8.7748086740e-09   9.9997683864e-01
8.31763771e-06 -5.19176018e-01  -1.9129918776e+00   8.8766009506e-09   9.9997657045e-01
8.41395142e-06 -5.19175793e-01  -1.9129912889e+00   8.9795787454e-09   9.9997629915e-01
8.51138038e-06 -5.19175564e-01  -1.9129906934e+00   9.0837560387e-09   9.9997602471e-01
8.60993752e-06 -5.19175333e-01  -1.9129900909e+00   9.1891469898e-09   9.9997574710e-01
8.70963590e-06 -5.19175100e-01  -1.9129894815e+00   9.2957658818e-09   9.9997546627e-01
8.81048873e-06 -5.19174864e-01  -1.9129888650e+00   9.4036272386e-09   9.9997518218e-01
8.91250938e-06 -5.19174624e-01  -1.9129882414e+00   9.5127457272e-09   9.9997489481e-01
9.01571138e-06 -5.19174383e-01  -1.9129876106e+00   9.6231362041e-09   9.9997460411e-01
9.12010839e-06 -5.19174138e-01  -1.9129869725e+00   9.7348136856e-09   9.9997431005e-01
9.22571427e-06 -5.19173890e-01  -1.9129863270e+00   9.8477933959e-09   9.9997401258e-01
9.33254301e-06 -5.19173640e-01  -1.9129856740e+00   9.9620907632e-09   9.9997371166e-01
9.44060876e-06 -5.19173387e-01  -1.9129850134e+00   1.0077721367e-08   9.9997340727e-01
9.54992586e-06 -5.19173131e-01  -1.9129843452e+00   1.0194700992e-08   9.9997309934e-01
9.66050879e-06 -5.19172872e-01  -1.9129836692e+00   1.0313045625e-08   9.9997278785e-01
9.77237221e-06 -5.19172609e-01  -1.9129829855e+00   1.0432771475e-08   9.9997247276e-01
9.88553095e-06 -5.19172344e-01  -1.9129822938e+00   1.0553894875e-08   9.9997215402e-01
1.00000000e-05 -5.19172076e-01  -1.9129815941e+00   1.0676432467e-08   9.9997183158e-01
1.01157945e-05 -5.19171805e-01  -1.9129808863e+00   1.0800401013e-08   9.9997150541e-01
1.02329299e-05 -5.19171530e-01  -1.9129801703e+00   1.0925817519e-08   9.9997117547e-01
1.03514217e-05 -5.19171253e-01  -1.9129794460e+00   1.1052699211e-08   9.9997084170e-01
1.04712855e-05 -5.19170972e-01  -1.9129787133e+00   1.1181063524e-08   9.9997050407e-01
1.05925373e-05 -5.19170688e-01  -1.9129779722e+00   1.1310928086e-08   9.9997016253e-01
1.07151931e-05 -5.19170400e-01  -1.9129772224e+00   1.1442310776e-08   9.9996981704e-01
1.08392691e-05 -5.19170109e-01  -1.9129764640e+00   1.1575229697e-08   9.9996946755e-01
1.09647820e-05 -5.19169815e-01  -1.9129756968e+00   1.1709703190e-08   9.9996911401e-01
1.10917482e-05 -5.19169518e-01  -1.9129749207e+00   1.1845749773e-08   9.9996875637e-01
1.12201845e-05 -5.19169217e-01  -1.9129741357e+00   1.1983388257e-08   9.9996839460e-01
1.13501082e-05 -5.19168912e-01  -1.9129733415e+00   1.2122637662e-08   9.9996802863e-01
1.14815362e-05 -5.19168604e-01  -1.9129725381e+00   1.2263517265e-08   9.9996765843e-01
1.16144861e-05 -5.19168293e-01  -1.9129717255e+00   1.2406046583e-08   9.9996728394e-01
1.17489755e-05 -5.19167978e-01  -1.9129709034e+00   1.2550245347e-08   9.9996690512e-01
1.18850223e-05 -5.19167659e-01  -1.9129700718e+00   1.2696133608e-08   9.9996652190e-01
1.20226443e-05 -5.19167336e-01  -1.9129692306e+00   1.2843731640e-08   9.9996613426e-01
1.21618600e-05 -5.19167010e-01  -1.9129683796e+00   1.2993059936e-08   9.9996574212e-01
1.23026877e-05 -5.19166680e-01  -1.9129675188e+00   1.3144139333e-08   9.9996534544e-01
1.24451461e-05 -5.19166346e-01  -1.9129666480e+00   1.3296990846e-08   9.9996494417e-01
1.25892541e-05 -5.19166009e-01  -1.9129657672e+00   1.3451635855e-08   9.9996453826e-01
1.27350308e-05 -5.19165667e-01  -1.9129648761e+00   1.3608095946e-08   9.9996412764e-01
1.28824955e-05 -5.19165321e-01  -1.9129639747e+00   1.3766393020e-08   9.9996371227e-01
1.30316678e-05 -5.19164972e-01  -1.9129630629e+00   1.3926549233e-08   9.9996329209e-01
1.31825674e-05 -5.19164618e-01  -1.9129621405e+00   1.4088587073e-08   9.9996286704e-01
1.33352143e-05 -5.19164261e-01  -1.9129612075e+00   1.4252529256e-08   9.9996243707e-01
1.34896288e-05 -5.19163899e-01  -1.9129602636e+00   1.4418398880e-08   9.9996200213e-01
1.36458314e-05 -5.19163533e-01  -1.9129593088e+00   1.4586219294e-08   9.9996156215e-01
1.38038426e-05 -5.19163162e-01  -1.9129583430e+00   1.4756014150e-08   9.9996111707e-01
1.39636836e-05 -5.19162788e-01  -1.9129573659e+00   1.4927807414e-08   9.9996066684e-01
1.41253754e-05 -5.19162409e-01  -1.9129563776e+00   1.5101623397e-08   9.9996021140e-01
1.42889396e-05 -5.19162026e-01  -1.9129553778e+00   1.5277486699e-08   9.9995975068e-01
1.44543977e-05 -5.19161638e-01  -1.9129543664e+00   1.5455422271e-08   9.9995928463e-01
1.46217717e-05 -5.19161246e-01  -1.9129533433e+00   1.5635455394e-08   9.9995881318e-01
1.47910839e-05 -5.19160849e-01  -1.9129523084e+00   1.5817611673e-08   9.9995833628e-01
1.49623566e-05 -5.19160448e-01  -1.9129512615e+00   1.6001917046e-08   9.9995785385e-01
1.51356125e-05 -5.19160042e-01  -1.9129502025e+00   1.6188397872e-08   9.9995736584e-01
1.53108746e-05 -5.19159631e-01  -1.9129491312e+00   1.6377080731e-08   9.9995687217e-01
1.54881662e-05 -5.19159216e-01  -1.9129480475e+00   1.6567992714e-08   9.9995637279e-01
1.56675107e-05 -5.19158795e-01  -1.9129469512e+00   1.6761161170e-08   9.9995586763e-01
1.58489319e-05 -5.19158370e-01  -1.9129458423e+00   1.6956613872e-08   9.9995535662e-01
1.60324539e-05 -5.19157940e-01  -1.9129447205e+00   1.7154378913e-08   9.9995483969e-01
1.62181010e-05 -5.19157505e-01  -1.9129435858e+00   1.7354484893e-08   9.9995431677e-01
1.64058977e-05 -5.19157065e-01  -1.9129424379e+00   1.7556960696e-08   9.9995378781e-01
1.65958691e-05 -5.19156620e-01  -1.9129412767e+00   1.7761835613e-08   9.9995325271e-01
1.67880402e-05 -5.19156170e-01  -1.9129401020e+00   1.7969139393e-08   9.9995271142e-01
1.69824365e-05 -5.19155714e-01  -1.9129389138e+00   1.8178902130e-08   9.9995216387e-01
1.71790839e-05 -5.19155254e-01  -1.9129377117e+00   1.8391154411e-08   9.9995160997e-01
1.73780083e-05 -5.19154787e-01  -1.9129364958e+00   1.8605927213e-08   9.9995104966e-01
1.75792361e-05 -5.19154316e-01  -1.9129352658e+00   1.8823251920e-08   9.9995048286e-01
1.77827941e-05 -5.19153839e-01  -1.9129340216e+00   1.9043160409e-08   9.9994990950e-01
1.79887092e-05 -5.19153356e-01  -1.9129327629e+00   1.9265684980e-08   9.9994932951e-01
1.81970086e-05 -5.19152868e-01  -1.9129314897e+00   1.9490858375e-08   9.9994874279e-01
1.84077200e-05 -5.19152375e-01  -1.9129302017e+00   1.9718713873e-08   9.9994814928e-01
1.86208714e-05 -5.19151875e-01  -1.9129288988e+00   1.9949285152e-08   9.9994754890e-01
1.88364909e-05 -5.19151370e-01  -1.9129275809e+00   2.0182606346e-08   9.9994694157e-01
1.90546072e-05 -5.19150859e-01  -1.9129262476e+00   2.0418712206e-08   9.9994632721e-01
1.92752491e-05 -5.19150342e-01  -1.9129248990e+00   2.0657637870e-08   9.9994570573e-01
1.94984460e-05 -5.19149819e-01  -1.9129235347e+00   2.0899419041e-08   9.9994507706e-01
1.97242274e-05 -5.19149290e-01  -1.9129221546e+00   2.1144091918e-08   9.9994444111e-01
1.99526231e-05 -5.19148755e-01  -1.9129207585e+00   2.1391693263e-08   9.9994379780e-01
2.01836636e-05 -5.19148213e-01  -1.9129193463e+00   2.1642260316e-08   9.9994314703e-01
2.04173794e-05 -5.19147666e-01  -1.9129179177e+00   2.1895830939e-08   9.9994248874e-01
2.06538016e-05 -5.19147112e-01  -1.9129164726e+00   2.2152443522e-08   9.9994182282e-01
2.08929613e-05 -5.19146551e-01  -1.9129150107e+00   2.2412136979e-08   9.9994114919e-01
2.11348904e-05 -5.19145985e-01  -1.9129135319e+00   2.2674950894e-08   9.9994046776e-01
2.13796209e-05 -5.19145411e-01  -1.9129120360e+00   2.2940925397e-08   9.9993977844e-01
2.16271852e-05 -5.19144831e-01  -1.9129105228e+00   2.3210101217e-08   9.9993908113e-01
2.18776162e-05 -5.19144244e-01  -1.9129089921e+00   2.3482519665e-08   9.9993837576e-01
2.21309471e-05 -5.19143651e-01  -1.9129074436e+00   2.3758222781e-08   9.9993766222e-01
2.23872114e-05 -5.19143050e-01  -1.9129058772e+00   2.4037253178e-08   9.9993694042e-01
2.26464431e-05 -5.19142443e-01  -1.9129042926e+00   2.4319654116e-08   9.9993621025e-01
2.29086765e-05 -5.19141828e-01  -1.9129026897e+00   2.4605469567e-08   9.9993547164e-01
2.31739465e-05 -5.19141207e-01  -1.9129010683e+00   2.4894744101e-08   9.9993472447e-01
2.34422882e-05 -5.19140578e-01  -1.9128994281e+00   2.5187523116e-08   9.9993396866e-01
2.37137371e-05 -5.19139942e-01  -1.9128977688e+00   2.5483852590e-08   9.9993320409e-01
2.39883292e-05 -5.19139299e-01  -1.9128960904e+00   2.5783779250e-08   9.9993243067e-01
2.42661010e-05 -5.19138648e-01  -1.9128943925e+00   2.6087350598e-08   9.9993164829e-01
