##                        Q2                            z                          GEp                         dGEp                          GMp                         dGMp                       GEp/GD                      dGEp/GD                     GMp/muGD                    dGMp/muGD                      muGE/GM                       dGE/GM
  9.99999999999999954748e-07  -5.19193167079617157178e-01   9.99996973328796778802e-01   7.19835527702427483422e-10   2.79283869872150036784e+00   2.03458180285067984444e-09   9.99999790223663254096e-01   7.19837555409567452042e-10   9.99999717090985007495e-01   7.28499368109061296841e-10   1.00000007313269900777e+00   1.02414750237067446224e-09
  1.01157945425989828320e-06  -5.19193139942608072879e-01   9.99996938281626723821e-01   7.28170605717007688098e-10   2.79283859847518778352e+00   2.05814013150680011206e-09   9.99999787794521921569e-01   7.28172680654891428244e-10   9.99999713815062585276e-01   7.36934652658332039167e-10   1.00000007397948031951e+00   1.03600619198092262701e-09
  1.02329299228075372975e-06  -5.19193112491369790362e-01   9.99996902828629297133e-01   7.36602188462699777792e-10   2.79283849706808195990e+00   2.08197123401797677933e-09   9.99999785337250091111e-01   7.36604311731434180574e-10   9.99999710501206506841e-01   7.45467607051201220071e-10   1.00000007483606512260e+00   1.04800218717233780959e-09
  1.03514216667934298820e-06  -5.19193084722264663888e-01   9.99996866965106590008e-01   7.45131406907247547440e-10   2.79283839448674386929e+00   2.10607826494333301533e-09   9.99999782851523799643e-01   7.45133579632603196065e-10   9.99999707148978234095e-01   7.54099360827215823743e-10   1.00000007570256754796e+00   1.06013708635251243446e-09
  1.04712854805089853466e-06  -5.19193056631611415952e-01   9.99996830686304738478e-01   7.53759382081663207545e-10   2.79283829071757594420e+00   2.13046441924894062690e-09   9.99999780337013421949e-01   7.53761605415605220471e-10   9.99999703757933677828e-01   7.62831057994542696076e-10   1.00000007657910239267e+00   1.07241249123717924794e-09
  1.05925372517728984419e-06  -5.19193028215687135685e-01   9.99996793987414478444e-01   7.62487258888330691153e-10   2.79283818574682385361e+00   2.15513292846334265179e-09   9.99999777793384336810e-01   7.62489534009659787066e-10   9.99999700327622198515e-01   7.71663855653433299078e-10   1.00000007746578534196e+00   1.08483002963368409471e-09
  1.07151930523760700469e-06  -5.19192999470725058409e-01   9.99996756863572366925e-01   7.71316195698436554113e-10   2.79283807956057428257e+00   2.18008706132584871918e-09   9.99999775220301478917e-01   7.71318523813416468420e-10   9.99999696857590936183e-01   7.80598924228367813877e-10   1.00000007836273430151e+00   1.09739134829449801110e-09
  1.08392691402120390266e-06  -5.19192970392915564837e-01   9.99996719309856896274e-01   7.80247363271516274933e-10   2.79283797214475226767e+00   2.20533012848454166663e-09   9.99999772617421345267e-01   7.80249745614508414092e-10   9.99999693347377704988e-01   7.89637449150227005212e-10   1.00000007927006784314e+00   1.11009811335438093803e-09
  1.09647819614318509912e-06  -5.19192940978404404717e-01   9.99996681321290492583e-01   7.89281940124047981418e-10   2.79283786348511986475e+00   2.23086547172462820585e-09   9.99999769984400099787e-01   7.89284377958149902965e-10   9.99999689796518764773e-01   7.98780626999430059700e-10   1.00000008018790631503e+00   1.12295200433164992760e-09
  1.10917481526240098169e-06  -5.19192911223292807854e-01   9.99996642892838405459e-01   7.98421130053834866246e-10   2.79283775356727526074e+00   2.25669647268896530154e-09   9.99999767320889021427e-01   7.98423624671584519697e-10   9.99999686204543158929e-01   8.08029668628405016828e-10   1.00000008111637139763e+00   1.13595472866660839561e-09
