##                        Q2                            z                          GEp                         dGEp                          GMp                         dGMp                       GEp/GD                      dGEp/GD                     GMp/muGD                    dGMp/muGD                      muGE/GM                       dGE/GM
  9.99999999999999954748e-07  -5.19193167079617157178e-01   9.99996973329040583778e-01   7.19837378019077671320e-10   2.79283869872193157846e+00   2.03454060254843187244e-09   9.99999790223907059072e-01   7.19839405731429808378e-10   9.99999717091139328495e-01   7.28484615989430883921e-10   1.00000007313278849175e+00   1.02413830943959243548e-09
  1.01157945425989828320e-06  -5.19193139942608072879e-01   9.99996938281865310749e-01   7.28172482590324219043e-10   2.79283859847562743184e+00   2.05809867021784362508e-09   9.99999787794760508497e-01   7.28174557533556095439e-10   9.99999713815220014901e-01   7.36919807089700316959e-10   1.00000007397956158783e+00   1.03599695124449612641e-09
  1.02329299228075372975e-06  -5.19193112491369790362e-01   9.99996902828862777035e-01   7.36604097759254868151e-10   2.79283849706852915773e+00   2.08192950963209297104e-09   9.99999785337483571013e-01   7.36606221033492917139e-10   9.99999710501366601001e-01   7.45452667277974681363e-10   1.00000007483613861936e+00   1.04799290221653582486e-09
  1.03514216667934298820e-06  -5.19193084722264663888e-01   9.99996866965334962885e-01   7.45133342658790802577e-10   2.79283839448719950482e+00   2.10603628009390347818e-09   9.99999782851752172519e-01   7.45135515389790924907e-10   9.99999707149141436879e-01   7.54084327792287309028e-10   1.00000007570263282908e+00   1.06012775365317249767e-09
  1.04712854805089853466e-06  -5.19193056631611415952e-01   9.99996830686527116150e-01   7.53761346513493075349e-10   2.79283829071803868516e+00   2.13042217361114311486e-09   9.99999780337235799621e-01   7.53763569853229488465e-10   9.99999703758099323103e-01   7.62815931581594688002e-10   1.00000007657915923609e+00   1.07240311227567864538e-09
  1.05925372517728984419e-06  -5.19193028215687135685e-01   9.99996793987630971934e-01   7.62489252546939656340e-10   2.79283818574729547635e+00   2.15509042526192506647e-09   9.99999777793600830300e-01   7.62491527674217421628e-10   9.99999700327791063437e-01   7.71648637017102192494e-10   1.00000007746583285950e+00   1.08482060561546672242e-09
  1.07151930523760700469e-06  -5.19192999470725058409e-01   9.99996756863782532143e-01   7.71318219588287095106e-10   2.79283807956105345482e+00   2.18004430550770722491e-09   9.99999775220511644136e-01   7.71320547709375841635e-10   9.99999696857762465640e-01   7.80583615139919959669e-10   1.00000007836277293727e+00   1.09738188118553892018e-09
  1.08392691402120390266e-06  -5.19192970392915564837e-01   9.99996719310060955266e-01   7.80249416342245144132e-10   2.79283797214523943353e+00   2.20528711546759280540e-09   9.99999772617625404258e-01   7.80251798691505968165e-10   9.99999693347552232048e-01   7.89622047968995670302e-10   1.00000007927009737507e+00   1.11008860124940172956e-09
  1.09647819614318509912e-06  -5.19192940978404404717e-01   9.99996681321487890237e-01   7.89284025280391820247e-10   2.79283786348561680057e+00   2.23082220376500006737e-09   9.99999769984597497441e-01   7.89286463120934066646e-10   9.99999689796696622501e-01   7.98765134533228559972e-10   1.00000008018792563291e+00   1.12294244984692671934e-09
  1.10917481526240098169e-06  -5.19192911223292807854e-01   9.99996642893028697685e-01   7.98423246323867311701e-10   2.79283775356778063426e+00   2.25665295463620026871e-09   9.99999767321079313653e-01   7.98425740948229136776e-10   9.99999686204724125282e-01   8.08014086613641174781e-10   1.00000008111638072350e+00   1.13594513235418601875e-09
