##          Q2              z             GE(M)n            dGE(M)n               GDip
1.90546072e-06 -5.19191045e-01   9.4670639283e-07   1.7937757861e-08   9.9999463253e-01
1.92752491e-06 -5.19190993e-01   9.5766861595e-07   1.8145455063e-08   9.9999457037e-01
1.94984460e-06 -5.19190941e-01   9.6875777275e-07   1.8355557000e-08   9.9999450750e-01
1.97242274e-06 -5.19190888e-01   9.7997533312e-07   1.8568091513e-08   9.9999444390e-01
1.99526231e-06 -5.19190835e-01   9.9132278374e-07   1.8783086761e-08   9.9999437957e-01
2.01836636e-06 -5.19190781e-01   1.0028016286e-06   1.9000571232e-08   9.9999431449e-01
2.04173794e-06 -5.19190726e-01   1.0144133893e-06   1.9220573743e-08   9.9999424865e-01
2.06538016e-06 -5.19190670e-01   1.0261596046e-06   1.9443123447e-08   9.9999418205e-01
2.08929613e-06 -5.19190614e-01   1.0380418314e-06   1.9668249828e-08   9.9999411468e-01
2.11348904e-06 -5.19190558e-01   1.0500616447e-06   1.9895982716e-08   9.9999404654e-01
2.13796209e-06 -5.19190500e-01   1.0622206375e-06   2.0126352284e-08   9.9999397760e-01
2.16271852e-06 -5.19190442e-01   1.0745204213e-06   2.0359389059e-08   9.9999390786e-01
2.18776162e-06 -5.19190384e-01   1.0869626264e-06   2.0595123913e-08   9.9999383732e-01
2.21309471e-06 -5.19190324e-01   1.0995489018e-06   2.0833588083e-08   9.9999376596e-01
2.23872114e-06 -5.19190264e-01   1.1122809158e-06   2.1074813167e-08   9.9999369377e-01
2.26464431e-06 -5.19190203e-01   1.1251603557e-06   2.1318831119e-08   9.9999362075e-01
2.29086765e-06 -5.19190142e-01   1.1381889286e-06   2.1565674277e-08   9.9999354688e-01
2.31739465e-06 -5.19190080e-01   1.1513683614e-06   2.1815375342e-08   9.9999347216e-01
2.34422882e-06 -5.19190017e-01   1.1647004007e-06   2.2067967399e-08   9.9999339657e-01
2.37137371e-06 -5.19189953e-01   1.1781868136e-06   2.2323483917e-08   9.9999332011e-01
2.39883292e-06 -5.19189889e-01   1.1918293876e-06   2.2581958746e-08   9.9999324276e-01
2.42661010e-06 -5.19189824e-01   1.2056299308e-06   2.2843426134e-08   9.9999316451e-01
2.45470892e-06 -5.19189758e-01   1.2195902723e-06   2.3107920722e-08   9.9999308536e-01
2.48313311e-06 -5.19189691e-01   1.2337122625e-06   2.3375477553e-08   9.9999300530e-01
2.51188643e-06 -5.19189624e-01   1.2479977729e-06   2.3646132079e-08   9.9999292430e-01
2.54097271e-06 -5.19189556e-01   1.2624486969e-06   2.3919920154e-08   9.9999284237e-01
2.57039578e-06 -5.19189487e-01   1.2770669499e-06   2.4196878054e-08   9.9999275949e-01
2.60015956e-06 -5.19189417e-01   1.2918544694e-06   2.4477042470e-08   9.9999267565e-01
2.63026799e-06 -5.19189346e-01   1.3068132151e-06   2.4760450525e-08   9.9999259084e-01
2.66072506e-06 -5.19189275e-01   1.3219451697e-06   2.5047139764e-08   9.9999250504e-01
2.69153480e-06 -5.19189203e-01   1.3372523388e-06   2.5337148166e-08   9.9999241825e-01
2.72270131e-06 -5.19189130e-01   1.3527367510e-06   2.5630514156e-08   9.9999233046e-01
2.75422870e-06 -5.19189056e-01   1.3684004587e-06   2.5927276601e-08   9.9999224165e-01
