##          Q2              z             GE(M)n            dGE(M)n               GDip
1.62181010e-06 -5.19191710e-01   7.4310322781e-07   6.9910800513e-07   9.9999543154e-01
1.64058977e-06 -5.19191666e-01   7.4859383977e-07   7.0720288720e-07   9.9999537864e-01
1.65958691e-06 -5.19191621e-01   7.5414803263e-07   7.1539149415e-07   9.9999532512e-01
1.67880402e-06 -5.19191576e-01   7.5976654256e-07   7.2367491094e-07   9.9999527099e-01
1.69824365e-06 -5.19191531e-01   7.6545011450e-07   7.3205423527e-07   9.9999521623e-01
1.71790839e-06 -5.19191485e-01   7.7119950188e-07   7.4053057747e-07   9.9999516084e-01
1.73780083e-06 -5.19191438e-01   7.7701546679e-07   7.4910506067e-07   9.9999510480e-01
1.75792361e-06 -5.19191391e-01   7.8289878029e-07   7.5777882104e-07   9.9999504812e-01
1.77827941e-06 -5.19191343e-01   7.8885022234e-07   7.6655300801e-07   9.9999499078e-01
1.79887092e-06 -5.19191295e-01   7.9487058181e-07   7.7542878405e-07   9.9999493278e-01
1.81970086e-06 -5.19191246e-01   8.0096065686e-07   7.8440732537e-07   9.9999487410e-01
1.84077200e-06 -5.19191197e-01   8.0712125480e-07   7.9348982165e-07   9.9999481475e-01
1.86208714e-06 -5.19191147e-01   8.1335319236e-07   8.0267747634e-07   9.9999475470e-01
1.88364909e-06 -5.19191096e-01   8.1965729564e-07   8.1197150683e-07   9.9999469397e-01
1.90546072e-06 -5.19191045e-01   8.2603440036e-07   8.2137314460e-07   9.9999463253e-01
1.92752491e-06 -5.19190993e-01   8.3248535200e-07   8.3088363547e-07   9.9999457037e-01
1.94984460e-06 -5.19190941e-01   8.3901100563e-07   8.4050423950e-07   9.9999450750e-01
1.97242274e-06 -5.19190888e-01   8.4561222640e-07   8.5023623152e-07   9.9999444390e-01
1.99526231e-06 -5.19190835e-01   8.5228988941e-07   8.6008090095e-07   9.9999437957e-01
2.01836636e-06 -5.19190781e-01   8.5904487989e-07   8.7003955224e-07   9.9999431449e-01
2.04173794e-06 -5.19190726e-01   8.6587809340e-07   8.8011350496e-07   9.9999424865e-01
2.06538016e-06 -5.19190670e-01   8.7279043579e-07   8.9030409390e-07   9.9999418205e-01
2.08929613e-06 -5.19190614e-01   8.7978282332e-07   9.0061266923e-07   9.9999411468e-01
2.11348904e-06 -5.19190558e-01   8.8685618310e-07   9.1104059688e-07   9.9999404654e-01
2.13796209e-06 -5.19190500e-01   8.9401145275e-07   9.2158925846e-07   9.9999397760e-01
2.16271852e-06 -5.19190442e-01   9.0124958090e-07   9.3226005173e-07   9.9999390786e-01
2.18776162e-06 -5.19190384e-01   9.0857152710e-07   9.4305439045e-07   9.9999383732e-01
2.21309471e-06 -5.19190324e-01   9.1597826196e-07   9.5397370488e-07   9.9999376596e-01
2.23872114e-06 -5.19190264e-01   9.2347076749e-07   9.6501944179e-07   9.9999369377e-01
2.26464431e-06 -5.19190203e-01   9.3105003688e-07   9.7619306460e-07   9.9999362075e-01
2.29086765e-06 -5.19190142e-01   9.3871707498e-07   9.8749605384e-07   9.9999354688e-01
2.31739465e-06 -5.19190080e-01   9.4647289818e-07   9.9892990700e-07   9.9999347216e-01
2.34422882e-06 -5.19190017e-01   9.5431853473e-07   1.0104961390e-06   9.9999339657e-01
2.37137371e-06 -5.19189953e-01   9.6225502471e-07   1.0221962824e-06   9.9999332011e-01
2.39883292e-06 -5.19189889e-01   9.7028342025e-07   1.0340318872e-06   9.9999324276e-01
2.42661010e-06 -5.19189824e-01   9.7840478572e-07   1.0460045215e-06   9.9999316451e-01
2.45470892e-06 -5.19189758e-01   9.8662019779e-07   1.0581157717e-06   9.9999308536e-01
2.48313311e-06 -5.19189691e-01   9.9493074562e-07   1.0703672424e-06   9.9999300530e-01
2.51188643e-06 -5.19189624e-01   1.0033375309e-06   1.0827605567e-06   9.9999292430e-01
2.54097271e-06 -5.19189556e-01   1.0118416682e-06   1.0952973565e-06   9.9999284237e-01
2.57039578e-06 -5.19189487e-01   1.0204442849e-06   1.1079793029e-06   9.9999275949e-01
2.60015956e-06 -5.19189417e-01   1.0291465215e-06   1.1208080761e-06   9.9999267565e-01
2.63026799e-06 -5.19189346e-01   1.0379495317e-06   1.1337853756e-06   9.9999259084e-01
2.66072506e-06 -5.19189275e-01   1.0468544826e-06   1.1469129208e-06   9.9999250504e-01
2.69153480e-06 -5.19189203e-01   1.0558625547e-06   1.1601924509e-06   9.9999241825e-01
2.72270131e-06 -5.19189130e-01   1.0649749423e-06   1.1736257252e-06   9.9999233046e-01
2.75422870e-06 -5.19189056e-01   1.0741928534e-06   1.1872145233e-06   9.9999224165e-01
2.78612117e-06 -5.19188981e-01   1.0835175101e-06   1.2009606456e-06   9.9999215182e-01
2.81838293e-06 -5.19188906e-01   1.0929501486e-06   1.2148659131e-06   9.9999206094e-01
2.85101827e-06 -5.19188829e-01   1.1024920196e-06   1.2289321681e-06   9.9999196901e-01
2.88403150e-06 -5.19188752e-01   1.1121443879e-06   1.2431612740e-06   9.9999187602e-01
2.91742701e-06 -5.19188674e-01   1.1219085333e-06   1.2575551159e-06   9.9999178195e-01
2.95120923e-06 -5.19188594e-01   1.1317857504e-06   1.2721156006e-06   9.9999168679e-01
2.98538262e-06 -5.19188514e-01   1.1417773485e-06   1.2868446571e-06   9.9999159052e-01
3.01995172e-06 -5.19188433e-01   1.1518846523e-06   1.3017442367e-06   9.9999149315e-01
3.05492111e-06 -5.19188351e-01   1.1621090019e-06   1.3168163130e-06   9.9999139464e-01
3.09029543e-06 -5.19188268e-01   1.1724517528e-06   1.3320628830e-06   9.9999129500e-01
3.12607937e-06 -5.19188185e-01   1.1829142762e-06   1.3474859663e-06   9.9999119420e-01
3.16227766e-06 -5.19188100e-01   1.1934979593e-06   1.3630876061e-06   9.9999109224e-01
3.19889511e-06 -5.19188014e-01   1.2042042051e-06   1.3788698691e-06   9.9999098909e-01
3.23593657e-06 -5.19187927e-01   1.2150344332e-06   1.3948348460e-06   9.9999088475e-01
3.27340695e-06 -5.19187839e-01   1.2259900794e-06   1.4109846518e-06   9.9999077920e-01
3.31131121e-06 -5.19187750e-01   1.2370725962e-06   1.4273214258e-06   9.9999067243e-01
3.34965439e-06 -5.19187661e-01   1.2482834530e-06   1.4438473321e-06   9.9999056442e-01
3.38844156e-06 -5.19187570e-01   1.2596241361e-06   1.4605645598e-06   9.9999045516e-01
3.42767787e-06 -5.19187478e-01   1.2710961490e-06   1.4774753234e-06   9.9999034464e-01
3.46736850e-06 -5.19187385e-01   1.2827010128e-06   1.4945818632e-06   9.9999023284e-01
3.50751874e-06 -5.19187291e-01   1.2944402660e-06   1.5118864449e-06   9.9999011974e-01
3.54813389e-06 -5.19187195e-01   1.3063154652e-06   1.5293913609e-06   9.9999000533e-01
3.58921935e-06 -5.19187099e-01   1.3183281846e-06   1.5470989300e-06   9.9998988960e-01
3.63078055e-06 -5.19187002e-01   1.3304800171e-06   1.5650114976e-06   9.9998977253e-01
3.67282300e-06 -5.19186903e-01   1.3427725737e-06   1.5831314366e-06   9.9998965410e-01
3.71535229e-06 -5.19186804e-01   1.3552074843e-06   1.6014611471e-06   9.9998953430e-01
3.75837404e-06 -5.19186703e-01   1.3677863975e-06   1.6200030569e-06   9.9998941311e-01
3.80189396e-06 -5.19186601e-01   1.3805109811e-06   1.6387596222e-06   9.9998929053e-01
3.84591782e-06 -5.19186498e-01   1.3933829223e-06   1.6577333275e-06   9.9998916652e-01
3.89045145e-06 -5.19186393e-01   1.4064039275e-06   1.6769266857e-06   9.9998904107e-01
3.93550075e-06 -5.19186288e-01   1.4195757234e-06   1.6963422393e-06   9.9998891417e-01
3.98107171e-06 -5.19186181e-01   1.4329000562e-06   1.7159825598e-06   9.9998878581e-01
4.02717034e-06 -5.19186073e-01   1.4463786927e-06   1.7358502487e-06   9.9998865595e-01
4.07380278e-06 -5.19185964e-01   1.4600134198e-06   1.7559479374e-06   9.9998852460e-01
4.12097519e-06 -5.19185853e-01   1.4738060455e-06   1.7762782880e-06   9.9998839172e-01
4.16869383e-06 -5.19185741e-01   1.4877583985e-06   1.7968439931e-06   9.9998825730e-01
4.21696503e-06 -5.19185628e-01   1.5018723286e-06   1.8176477766e-06   9.9998812133e-01
4.26579519e-06 -5.19185514e-01   1.5161497073e-06   1.8386923940e-06   9.9998798378e-01
4.31519077e-06 -5.19185398e-01   1.5305924276e-06   1.8599806325e-06   9.9998784464e-01
4.36515832e-06 -5.19185281e-01   1.5452024045e-06   1.8815153115e-06   9.9998770389e-01
4.41570447e-06 -5.19185162e-01   1.5599815751e-06   1.9032992833e-06   9.9998756151e-01
4.46683592e-06 -5.19185043e-01   1.5749318990e-06   1.9253354328e-06   9.9998741748e-01
4.51855944e-06 -5.19184921e-01   1.5900553586e-06   1.9476266787e-06   9.9998727179e-01
4.57088190e-06 -5.19184799e-01   1.6053539590e-06   1.9701759732e-06   9.9998712440e-01
4.62381021e-06 -5.19184675e-01   1.6208297288e-06   1.9929863025e-06   9.9998697531e-01
4.67735141e-06 -5.19184549e-01   1.6364847199e-06   2.0160606878e-06   9.9998682449e-01
4.73151259e-06 -5.19184422e-01   1.6523210081e-06   2.0394021847e-06   9.9998667193e-01
4.78630092e-06 -5.19184294e-01   1.6683406932e-06   2.0630138847e-06   9.9998651760e-01
4.84172368e-06 -5.19184164e-01   1.6845458994e-06   2.0868989145e-06   9.9998636148e-01
4.89778819e-06 -5.19184033e-01   1.7009387754e-06   2.1110604374e-06   9.9998620356e-01
4.95450191e-06 -5.19183900e-01   1.7175214948e-06   2.1355016530e-06   9.9998604380e-01
5.01187234e-06 -5.19183765e-01   1.7342962565e-06   2.1602257981e-06   9.9998588220e-01
5.06990708e-06 -5.19183629e-01   1.7512652846e-06   2.1852361468e-06   9.9998571872e-01
5.12861384e-06 -5.19183492e-01   1.7684308294e-06   2.2105360112e-06   9.9998555336e-01
5.18800039e-06 -5.19183352e-01   1.7857951669e-06   2.2361287416e-06   9.9998538607e-01
5.24807460e-06 -5.19183212e-01   1.8033605996e-06   2.2620177270e-06   9.9998521686e-01
5.30884444e-06 -5.19183069e-01   1.8211294566e-06   2.2882063957e-06   9.9998504568e-01
5.37031796e-06 -5.19182925e-01   1.8391040942e-06   2.3146982157e-06   9.9998487252e-01
5.43250331e-06 -5.19182780e-01   1.8572868958e-06   2.3414966949e-06   9.9998469735e-01
5.49540874e-06 -5.19182632e-01   1.8756802724e-06   2.3686053819e-06   9.9998452016e-01
5.55904257e-06 -5.19182483e-01   1.8942866631e-06   2.3960278664e-06   9.9998434091e-01
5.62341325e-06 -5.19182332e-01   1.9131085351e-06   2.4237677794e-06   9.9998415959e-01
5.68852931e-06 -5.19182180e-01   1.9321483842e-06   2.4518287941e-06   9.9998397617e-01
5.75439937e-06 -5.19182025e-01   1.9514087352e-06   2.4802146261e-06   9.9998379062e-01
5.82103218e-06 -5.19181869e-01   1.9708921422e-06   2.5089290339e-06   9.9998360293e-01
5.88843655e-06 -5.19181711e-01   1.9906011887e-06   2.5379758195e-06   9.9998341306e-01
5.95662144e-06 -5.19181551e-01   2.0105384882e-06   2.5673588289e-06   9.9998322100e-01
6.02559586e-06 -5.19181390e-01   2.0307066846e-06   2.5970819526e-06   9.9998302671e-01
6.09536897e-06 -5.19181226e-01   2.0511084523e-06   2.6271491259e-06   9.9998283017e-01
6.16595002e-06 -5.19181061e-01   2.0717464968e-06   2.6575643299e-06   9.9998263135e-01
6.23734835e-06 -5.19180893e-01   2.0926235548e-06   2.6883315915e-06   9.9998243024e-01
6.30957344e-06 -5.19180724e-01   2.1137423948e-06   2.7194549840e-06   9.9998222679e-01
6.38263486e-06 -5.19180553e-01   2.1351058174e-06   2.7509386283e-06   9.9998202099e-01
6.45654229e-06 -5.19180380e-01   2.1567166556e-06   2.7827866926e-06   9.9998181281e-01
6.53130553e-06 -5.19180205e-01   2.1785777752e-06   2.8150033932e-06   9.9998160221e-01
6.60693448e-06 -5.19180027e-01   2.2006920754e-06   2.8475929954e-06   9.9998138918e-01
6.68343918e-06 -5.19179848e-01   2.2230624887e-06   2.8805598137e-06   9.9998117368e-01
6.76082975e-06 -5.19179667e-01   2.2456919817e-06   2.9139082124e-06   9.9998095568e-01
6.83911647e-06 -5.19179483e-01   2.2685835555e-06   2.9476426064e-06   9.9998073516e-01
6.91830971e-06 -5.19179298e-01   2.2917402457e-06   2.9817674615e-06   9.9998051209e-01
6.99841996e-06 -5.19179110e-01   2.3151651235e-06   3.0162872953e-06   9.9998028643e-01
7.07945784e-06 -5.19178920e-01   2.3388612952e-06   3.0512066775e-06   9.9998005816e-01
7.16143410e-06 -5.19178728e-01   2.3628319034e-06   3.0865302305e-06   9.9997982725e-01
7.24435960e-06 -5.19178534e-01   2.3870801271e-06   3.1222626304e-06   9.9997959367e-01
7.32824533e-06 -5.19178337e-01   2.4116091819e-06   3.1584086071e-06   9.9997935737e-01
7.41310241e-06 -5.19178138e-01   2.4364223211e-06   3.1949729454e-06   9.9997911835e-01
7.49894209e-06 -5.19177937e-01   2.4615228352e-06   3.2319604853e-06   9.9997887655e-01
7.58577575e-06 -5.19177733e-01   2.4869140532e-06   3.2693761226e-06   9.9997863196e-01
7.67361489e-06 -5.19177528e-01   2.5125993424e-06   3.3072248099e-06   9.9997838453e-01
7.76247117e-06 -5.19177319e-01   2.5385821094e-06   3.3455115571e-06   9.9997813424e-01
7.85235635e-06 -5.19177109e-01   2.5648658001e-06   3.3842414317e-06   9.9997788105e-01
7.94328235e-06 -5.19176896e-01   2.5914539003e-06   3.4234195599e-06   9.9997762493e-01
8.03526122e-06 -5.19176680e-01   2.6183499364e-06   3.4630511273e-06   9.9997736585e-01
8.12830516e-06 -5.19176462e-01   2.6455574754e-06   3.5031413792e-06   9.9997710376e-01
8.22242650e-06 -5.19176242e-01   2.6730801258e-06   3.5436956217e-06   9.9997683864e-01
8.31763771e-06 -5.19176018e-01   2.7009215380e-06   3.5847192222e-06   9.9997657045e-01
8.41395142e-06 -5.19175793e-01   2.7290854044e-06   3.6262176099e-06   9.9997629915e-01
8.51138038e-06 -5.19175564e-01   2.7575754605e-06   3.6681962769e-06   9.9997602471e-01
8.60993752e-06 -5.19175333e-01   2.7863954849e-06   3.7106607790e-06   9.9997574710e-01
8.70963590e-06 -5.19175100e-01   2.8155493001e-06   3.7536167357e-06   9.9997546627e-01
8.81048873e-06 -5.19174864e-01   2.8450407729e-06   3.7970698319e-06   9.9997518218e-01
8.91250938e-06 -5.19174624e-01   2.8748738148e-06   3.8410258178e-06   9.9997489481e-01
9.01571138e-06 -5.19174383e-01   2.9050523828e-06   3.8854905104e-06   9.9997460411e-01
9.12010839e-06 -5.19174138e-01   2.9355804796e-06   3.9304697936e-06   9.9997431005e-01
9.22571427e-06 -5.19173890e-01   2.9664621543e-06   3.9759696195e-06   9.9997401258e-01
9.33254301e-06 -5.19173640e-01   2.9977015031e-06   4.0219960088e-06   9.9997371166e-01
9.44060876e-06 -5.19173387e-01   3.0293026695e-06   4.0685550519e-06   9.9997340727e-01
9.54992586e-06 -5.19173131e-01   3.0612698450e-06   4.1156529094e-06   9.9997309934e-01
9.66050879e-06 -5.19172872e-01   3.0936072700e-06   4.1632958133e-06   9.9997278785e-01
9.77237221e-06 -5.19172609e-01   3.1263192335e-06   4.2114900675e-06   9.9997247276e-01
9.88553095e-06 -5.19172344e-01   3.1594100748e-06   4.2602420485e-06   9.9997215402e-01
1.00000000e-05 -5.19172076e-01   3.1928841830e-06   4.3095582067e-06   9.9997183158e-01
1.01157945e-05 -5.19171805e-01   3.2267459985e-06   4.3594450671e-06   9.9997150541e-01
1.02329299e-05 -5.19171530e-01   3.2610000128e-06   4.4099092297e-06   9.9997117547e-01
1.03514217e-05 -5.19171253e-01   3.2956507697e-06   4.4609573711e-06   9.9997084170e-01
1.04712855e-05 -5.19170972e-01   3.3307028655e-06   4.5125962448e-06   9.9997050407e-01
1.05925373e-05 -5.19170688e-01   3.3661609499e-06   4.5648326824e-06   9.9997016253e-01
1.07151931e-05 -5.19170400e-01   3.4020297265e-06   4.6176735944e-06   9.9996981704e-01
1.08392691e-05 -5.19170109e-01   3.4383139534e-06   4.6711259710e-06   9.9996946755e-01
1.09647820e-05 -5.19169815e-01   3.4750184437e-06   4.7251968833e-06   9.9996911401e-01
1.10917482e-05 -5.19169518e-01   3.5121480666e-06   4.7798934840e-06   9.9996875637e-01
1.12201845e-05 -5.19169217e-01   3.5497077475e-06   4.8352230083e-06   9.9996839460e-01
1.13501082e-05 -5.19168912e-01   3.5877024689e-06   4.8911927750e-06   9.9996802863e-01
1.14815362e-05 -5.19168604e-01   3.6261372712e-06   4.9478101875e-06   9.9996765843e-01
1.16144861e-05 -5.19168293e-01   3.6650172531e-06   5.0050827346e-06   9.9996728394e-01
1.17489755e-05 -5.19167978e-01   3.7043475725e-06   5.0630179916e-06   9.9996690512e-01
1.18850223e-05 -5.19167659e-01   3.7441334471e-06   5.1216236212e-06   9.9996652190e-01
1.20226443e-05 -5.19167336e-01   3.7843801549e-06   5.1809073748e-06   9.9996613426e-01
1.21618600e-05 -5.19167010e-01   3.8250930354e-06   5.2408770929e-06   9.9996574212e-01
1.23026877e-05 -5.19166680e-01   3.8662774897e-06   5.3015407069e-06   9.9996534544e-01
1.24451461e-05 -5.19166346e-01   3.9079389817e-06   5.3629062395e-06   9.9996494417e-01
1.25892541e-05 -5.19166009e-01   3.9500830386e-06   5.4249818062e-06   9.9996453826e-01
1.27350308e-05 -5.19165667e-01   3.9927152517e-06   5.4877756162e-06   9.9996412764e-01
1.28824955e-05 -5.19165321e-01   4.0358412770e-06   5.5512959732e-06   9.9996371227e-01
1.30316678e-05 -5.19164972e-01   4.0794668362e-06   5.6155512771e-06   9.9996329209e-01
1.31825674e-05 -5.19164618e-01   4.1235977174e-06   5.6805500244e-06   9.9996286704e-01
1.33352143e-05 -5.19164261e-01   4.1682397757e-06   5.7463008099e-06   9.9996243707e-01
1.34896288e-05 -5.19163899e-01   4.2133989340e-06   5.8128123276e-06   9.9996200213e-01
1.36458314e-05 -5.19163533e-01   4.2590811841e-06   5.8800933717e-06   9.9996156215e-01
1.38038426e-05 -5.19163162e-01   4.3052925871e-06   5.9481528382e-06   9.9996111707e-01
1.39636836e-05 -5.19162788e-01   4.3520392745e-06   6.0169997252e-06   9.9996066684e-01
1.41253754e-05 -5.19162409e-01   4.3993274487e-06   6.0866431353e-06   9.9996021140e-01
1.42889396e-05 -5.19162026e-01   4.4471633842e-06   6.1570922756e-06   9.9995975068e-01
1.44543977e-05 -5.19161638e-01   4.4955534282e-06   6.2283564598e-06   9.9995928463e-01
1.46217717e-05 -5.19161246e-01   4.5445040015e-06   6.3004451089e-06   9.9995881318e-01
1.47910839e-05 -5.19160849e-01   4.5940215994e-06   6.3733677525e-06   9.9995833628e-01
1.49623566e-05 -5.19160448e-01   4.6441127924e-06   6.4471340305e-06   9.9995785385e-01
1.51356125e-05 -5.19160042e-01   4.6947842273e-06   6.5217536936e-06   9.9995736584e-01
1.53108746e-05 -5.19159631e-01   4.7460426280e-06   6.5972366053e-06   9.9995687217e-01
1.54881662e-05 -5.19159216e-01   4.7978947963e-06   6.6735927427e-06   9.9995637279e-01
1.56675107e-05 -5.19158795e-01   4.8503476128e-06   6.7508321981e-06   9.9995586763e-01
1.58489319e-05 -5.19158370e-01   4.9034080381e-06   6.8289651802e-06   9.9995535662e-01
1.60324539e-05 -5.19157940e-01   4.9570831135e-06   6.9080020154e-06   9.9995483969e-01
1.62181010e-05 -5.19157505e-01   5.0113799617e-06   6.9879531493e-06   9.9995431677e-01
1.64058977e-05 -5.19157065e-01   5.0663057883e-06   7.0688291478e-06   9.9995378781e-01
1.65958691e-05 -5.19156620e-01   5.1218678823e-06   7.1506406989e-06   9.9995325271e-01
1.67880402e-05 -5.19156170e-01   5.1780736173e-06   7.2333986137e-06   9.9995271142e-01
1.69824365e-05 -5.19155714e-01   5.2349304524e-06   7.3171138279e-06   9.9995216387e-01
1.71790839e-05 -5.19155254e-01   5.2924459334e-06   7.4017974035e-06   9.9995160997e-01
1.73780083e-05 -5.19154787e-01   5.3506276933e-06   7.4874605300e-06   9.9995104966e-01
1.75792361e-05 -5.19154316e-01   5.4094834538e-06   7.5741145258e-06   9.9995048286e-01
1.77827941e-05 -5.19153839e-01   5.4690210261e-06   7.6617708398e-06   9.9994990950e-01
1.79887092e-05 -5.19153356e-01   5.5292483122e-06   7.7504410533e-06   9.9994932951e-01
1.81970086e-05 -5.19152868e-01   5.5901733055e-06   7.8401368804e-06   9.9994874279e-01
1.84077200e-05 -5.19152375e-01   5.6518040922e-06   7.9308701709e-06   9.9994814928e-01
1.86208714e-05 -5.19151875e-01   5.7141488526e-06   8.0226529108e-06   9.9994754890e-01
1.88364909e-05 -5.19151370e-01   5.7772158614e-06   8.1154972245e-06   9.9994694157e-01
1.90546072e-05 -5.19150859e-01   5.8410134895e-06   8.2094153759e-06   9.9994632721e-01
1.92752491e-05 -5.19150342e-01   5.9055502051e-06   8.3044197705e-06   9.9994570573e-01
1.94984460e-05 -5.19149819e-01   5.9708345744e-06   8.4005229565e-06   9.9994507706e-01
1.97242274e-05 -5.19149290e-01   6.0368752630e-06   8.4977376270e-06   9.9994444111e-01
1.99526231e-05 -5.19148755e-01   6.1036810372e-06   8.5960766212e-06   9.9994379780e-01
2.01836636e-05 -5.19148213e-01   6.1712607648e-06   8.6955529263e-06   9.9994314703e-01
2.04173794e-05 -5.19147666e-01   6.2396234166e-06   8.7961796792e-06   9.9994248874e-01
2.06538016e-05 -5.19147112e-01   6.3087780675e-06   8.8979701679e-06   9.9994182282e-01
2.08929613e-05 -5.19146551e-01   6.3787338977e-06   9.0009378338e-06   9.9994114919e-01
2.11348904e-05 -5.19145985e-01   6.4495001937e-06   9.1050962729e-06   9.9994046776e-01
2.13796209e-05 -5.19145411e-01   6.5210863501e-06   9.2104592382e-06   9.9993977844e-01
2.16271852e-05 -5.19144831e-01   6.5935018702e-06   9.3170406406e-06   9.9993908113e-01
2.18776162e-05 -5.19144244e-01   6.6667563678e-06   9.4248545516e-06   9.9993837576e-01
2.21309471e-05 -5.19143651e-01   6.7408595681e-06   9.5339152047e-06   9.9993766222e-01
2.23872114e-05 -5.19143050e-01   6.8158213093e-06   9.6442369972e-06   9.9993694042e-01
2.26464431e-05 -5.19142443e-01   6.8916515436e-06   9.7558344924e-06   9.9993621025e-01
2.29086765e-05 -5.19141828e-01   6.9683603388e-06   9.8687224211e-06   9.9993547164e-01
2.31739465e-05 -5.19141207e-01   7.0459578796e-06   9.9829156839e-06   9.9993472447e-01
2.34422882e-05 -5.19140578e-01   7.1244544686e-06   1.0098429353e-05   9.9993396866e-01
2.37137371e-05 -5.19139942e-01   7.2038605284e-06   1.0215278673e-05   9.9993320409e-01
2.39883292e-05 -5.19139299e-01   7.2841866023e-06   1.0333479067e-05   9.9993243067e-01
2.42661010e-05 -5.19138648e-01   7.3654433559e-06   1.0453046132e-05   9.9993164829e-01
2.45470892e-05 -5.19137990e-01   7.4476415789e-06   1.0573995646e-05   9.9993085686e-01
2.48313311e-05 -5.19137324e-01   7.5307921858e-06   1.0696343570e-05   9.9993005626e-01
2.51188643e-05 -5.19136650e-01   7.6149062183e-06   1.0820106047e-05   9.9992924639e-01
2.54097271e-05 -5.19135968e-01   7.6999948458e-06   1.0945299406e-05   9.9992842715e-01
2.57039578e-05 -5.19135279e-01   7.7860693675e-06   1.1071940164e-05   9.9992759842e-01
2.60015956e-05 -5.19134582e-01   7.8731412141e-06   1.1200045029e-05   9.9992676009e-01
