##          Q2              z             GE(M)n            dGE(M)n               GDip
5.12861384e-06 -5.19183492e-01  -1.9130137622e+00   7.1722876927e-06   9.9998555336e-01
5.18800039e-06 -5.19183352e-01  -1.9130134185e+00   7.2553261957e-06   9.9998538607e-01
5.24807460e-06 -5.19183212e-01  -1.9130130709e+00   7.3393259441e-06   9.9998521686e-01
5.30884444e-06 -5.19183069e-01  -1.9130127192e+00   7.4242980616e-06   9.9998504568e-01
5.37031796e-06 -5.19182925e-01  -1.9130123634e+00   7.5102538008e-06   9.9998487252e-01
5.43250331e-06 -5.19182780e-01  -1.9130120036e+00   7.5972045443e-06   9.9998469735e-01
5.49540874e-06 -5.19182632e-01  -1.9130116395e+00   7.6851618062e-06   9.9998452016e-01
5.55904257e-06 -5.19182483e-01  -1.9130112713e+00   7.7741372340e-06   9.9998434091e-01
5.62341325e-06 -5.19182332e-01  -1.9130108988e+00   7.8641426098e-06   9.9998415959e-01
5.68852931e-06 -5.19182180e-01  -1.9130105219e+00   7.9551898519e-06   9.9998397617e-01
5.75439937e-06 -5.19182025e-01  -1.9130101407e+00   8.0472910165e-06   9.9998379062e-01
5.82103218e-06 -5.19181869e-01  -1.9130097551e+00   8.1404582991e-06   9.9998360293e-01
5.88843655e-06 -5.19181711e-01  -1.9130093651e+00   8.2347040366e-06   9.9998341306e-01
5.95662144e-06 -5.19181551e-01  -1.9130089705e+00   8.3300407078e-06   9.9998322100e-01
6.02559586e-06 -5.19181390e-01  -1.9130085713e+00   8.4264809365e-06   9.9998302671e-01
6.09536897e-06 -5.19181226e-01  -1.9130081675e+00   8.5240374923e-06   9.9998283017e-01
6.16595002e-06 -5.19181061e-01  -1.9130077591e+00   8.6227232924e-06   9.9998263135e-01
6.23734835e-06 -5.19180893e-01  -1.9130073459e+00   8.7225514032e-06   9.9998243024e-01
6.30957344e-06 -5.19180724e-01  -1.9130069279e+00   8.8235350423e-06   9.9998222679e-01
6.38263486e-06 -5.19180553e-01  -1.9130065051e+00   8.9256875803e-06   9.9998202099e-01
6.45654229e-06 -5.19180380e-01  -1.9130060774e+00   9.0290225422e-06   9.9998181281e-01
6.53130553e-06 -5.19180205e-01  -1.9130056448e+00   9.1335536093e-06   9.9998160221e-01
6.60693448e-06 -5.19180027e-01  -1.9130052071e+00   9.2392946214e-06   9.9998138918e-01
6.68343918e-06 -5.19179848e-01  -1.9130047644e+00   9.3462595781e-06   9.9998117368e-01
6.76082975e-06 -5.19179667e-01  -1.9130043165e+00   9.4544626405e-06   9.9998095568e-01
6.83911647e-06 -5.19179483e-01  -1.9130038634e+00   9.5639181343e-06   9.9998073516e-01
6.91830971e-06 -5.19179298e-01  -1.9130034051e+00   9.6746405498e-06   9.9998051209e-01
6.99841996e-06 -5.19179110e-01  -1.9130029415e+00   9.7866445457e-06   9.9998028643e-01
7.07945784e-06 -5.19178920e-01  -1.9130024726e+00   9.8999449497e-06   9.9998005816e-01
7.16143410e-06 -5.19178728e-01  -1.9130019982e+00   1.0014556761e-05   9.9997982725e-01
7.24435960e-06 -5.19178534e-01  -1.9130015183e+00   1.0130495152e-05   9.9997959367e-01
7.32824533e-06 -5.19178337e-01  -1.9130010328e+00   1.0247775470e-05   9.9997935737e-01
7.41310241e-06 -5.19178138e-01  -1.9130005418e+00   1.0366413242e-05   9.9997911835e-01
7.49894209e-06 -5.19177937e-01  -1.9130000450e+00   1.0486424172e-05   9.9997887655e-01
7.58577575e-06 -5.19177733e-01  -1.9129995425e+00   1.0607824147e-05   9.9997863196e-01
7.67361489e-06 -5.19177528e-01  -1.9129990342e+00   1.0730629235e-05   9.9997838453e-01
7.76247117e-06 -5.19177319e-01  -1.9129985199e+00   1.0854855694e-05   9.9997813424e-01
7.85235635e-06 -5.19177109e-01  -1.9129979998e+00   1.0980519967e-05   9.9997788105e-01
7.94328235e-06 -5.19176896e-01  -1.9129974736e+00   1.1107638687e-05   9.9997762493e-01
8.03526122e-06 -5.19176680e-01  -1.9129969413e+00   1.1236228681e-05   9.9997736585e-01
8.12830516e-06 -5.19176462e-01  -1.9129964028e+00   1.1366306969e-05   9.9997710376e-01
8.22242650e-06 -5.19176242e-01  -1.9129958582e+00   1.1497890767e-05   9.9997683864e-01
8.31763771e-06 -5.19176018e-01  -1.9129953072e+00   1.1630997494e-05   9.9997657045e-01
8.41395142e-06 -5.19175793e-01  -1.9129947498e+00   1.1765644764e-05   9.9997629915e-01
8.51138038e-06 -5.19175564e-01  -1.9129941860e+00   1.1901850400e-05   9.9997602471e-01
8.60993752e-06 -5.19175333e-01  -1.9129936156e+00   1.2039632429e-05   9.9997574710e-01
8.70963590e-06 -5.19175100e-01  -1.9129930387e+00   1.2179009086e-05   9.9997546627e-01
8.81048873e-06 -5.19174864e-01  -1.9129924550e+00   1.2319998816e-05   9.9997518218e-01
8.91250938e-06 -5.19174624e-01  -1.9129918646e+00   1.2462620280e-05   9.9997489481e-01
9.01571138e-06 -5.19174383e-01  -1.9129912674e+00   1.2606892351e-05   9.9997460411e-01
9.12010839e-06 -5.19174138e-01  -1.9129906632e+00   1.2752834123e-05   9.9997431005e-01
9.22571427e-06 -5.19173890e-01  -1.9129900521e+00   1.2900464908e-05   9.9997401258e-01
9.33254301e-06 -5.19173640e-01  -1.9129894339e+00   1.3049804245e-05   9.9997371166e-01
9.44060876e-06 -5.19173387e-01  -1.9129888085e+00   1.3200871894e-05   9.9997340727e-01
9.54992586e-06 -5.19173131e-01  -1.9129881758e+00   1.3353687847e-05   9.9997309934e-01
9.66050879e-06 -5.19172872e-01  -1.9129875359e+00   1.3508272325e-05   9.9997278785e-01
9.77237221e-06 -5.19172609e-01  -1.9129868885e+00   1.3664645784e-05   9.9997247276e-01
9.88553095e-06 -5.19172344e-01  -1.9129862337e+00   1.3822828915e-05   9.9997215402e-01
1.00000000e-05 -5.19172076e-01  -1.9129855712e+00   1.3982842649e-05   9.9997183158e-01
1.01157945e-05 -5.19171805e-01  -1.9129849011e+00   1.4144708159e-05   9.9997150541e-01
1.02329299e-05 -5.19171530e-01  -1.9129842233e+00   1.4308446860e-05   9.9997117547e-01
1.03514217e-05 -5.19171253e-01  -1.9129835375e+00   1.4474080418e-05   9.9997084170e-01
1.04712855e-05 -5.19170972e-01  -1.9129828439e+00   1.4641630748e-05   9.9997050407e-01
1.05925373e-05 -5.19170688e-01  -1.9129821422e+00   1.4811120017e-05   9.9997016253e-01
1.07151931e-05 -5.19170400e-01  -1.9129814324e+00   1.4982570648e-05   9.9996981704e-01
1.08392691e-05 -5.19170109e-01  -1.9129807143e+00   1.5156005326e-05   9.9996946755e-01
1.09647820e-05 -5.19169815e-01  -1.9129799880e+00   1.5331446994e-05   9.9996911401e-01
1.10917482e-05 -5.19169518e-01  -1.9129792532e+00   1.5508918863e-05   9.9996875637e-01
1.12201845e-05 -5.19169217e-01  -1.9129785099e+00   1.5688444411e-05   9.9996839460e-01
1.13501082e-05 -5.19168912e-01  -1.9129777581e+00   1.5870047386e-05   9.9996802863e-01
1.14815362e-05 -5.19168604e-01  -1.9129769975e+00   1.6053751812e-05   9.9996765843e-01
1.16144861e-05 -5.19168293e-01  -1.9129762281e+00   1.6239581989e-05   9.9996728394e-01
1.17489755e-05 -5.19167978e-01  -1.9129754498e+00   1.6427562500e-05   9.9996690512e-01
1.18850223e-05 -5.19167659e-01  -1.9129746625e+00   1.6617718209e-05   9.9996652190e-01
1.20226443e-05 -5.19167336e-01  -1.9129738661e+00   1.6810074269e-05   9.9996613426e-01
1.21618600e-05 -5.19167010e-01  -1.9129730604e+00   1.7004656123e-05   9.9996574212e-01
1.23026877e-05 -5.19166680e-01  -1.9129722454e+00   1.7201489506e-05   9.9996534544e-01
1.24451461e-05 -5.19166346e-01  -1.9129714210e+00   1.7400600453e-05   9.9996494417e-01
1.25892541e-05 -5.19166009e-01  -1.9129705870e+00   1.7602015298e-05   9.9996453826e-01
1.27350308e-05 -5.19165667e-01  -1.9129697434e+00   1.7805760680e-05   9.9996412764e-01
1.28824955e-05 -5.19165321e-01  -1.9129688900e+00   1.8011863544e-05   9.9996371227e-01
1.30316678e-05 -5.19164972e-01  -1.9129680268e+00   1.8220351148e-05   9.9996329209e-01
1.31825674e-05 -5.19164618e-01  -1.9129671535e+00   1.8431251062e-05   9.9996286704e-01
1.33352143e-05 -5.19164261e-01  -1.9129662701e+00   1.8644591177e-05   9.9996243707e-01
1.34896288e-05 -5.19163899e-01  -1.9129653765e+00   1.8860399705e-05   9.9996200213e-01
1.36458314e-05 -5.19163533e-01  -1.9129644725e+00   1.9078705183e-05   9.9996156215e-01
1.38038426e-05 -5.19163162e-01  -1.9129635581e+00   1.9299536478e-05   9.9996111707e-01
1.39636836e-05 -5.19162788e-01  -1.9129626331e+00   1.9522922790e-05   9.9996066684e-01
1.41253754e-05 -5.19162409e-01  -1.9129616974e+00   1.9748893656e-05   9.9996021140e-01
1.42889396e-05 -5.19162026e-01  -1.9129607508e+00   1.9977478954e-05   9.9995975068e-01
1.44543977e-05 -5.19161638e-01  -1.9129597933e+00   2.0208708907e-05   9.9995928463e-01
