##          Q2              z             GE(M)n            dGE(M)n               GDip
2.01836636e-05 -5.19148213e-01   1.0027103255e-05   1.8990660906e-07   9.9994314703e-01
2.04173794e-05 -5.19147666e-01   1.0143198704e-05   1.9210436342e-07   9.9994248874e-01
2.06538016e-05 -5.19147112e-01   1.0260638175e-05   1.9432753856e-07   9.9994182282e-01
2.08929613e-05 -5.19146551e-01   1.0379437223e-05   1.9657642823e-07   9.9994114919e-01
2.11348904e-05 -5.19145985e-01   1.0499611583e-05   1.9885132956e-07   9.9994046776e-01
2.13796209e-05 -5.19145411e-01   1.0621177174e-05   2.0115254313e-07   9.9993977844e-01
2.16271852e-05 -5.19144831e-01   1.0744150097e-05   2.0348037299e-07   9.9993908113e-01
2.18776162e-05 -5.19144244e-01   1.0868546643e-05   2.0583512666e-07   9.9993837576e-01
2.21309471e-05 -5.19143651e-01   1.0994383286e-05   2.0821711525e-07   9.9993766222e-01
2.23872114e-05 -5.19143050e-01   1.1121676695e-05   2.1062665343e-07   9.9993694042e-01
2.26464431e-05 -5.19142443e-01   1.1250443730e-05   2.1306405952e-07   9.9993621025e-01
2.29086765e-05 -5.19141828e-01   1.1380701447e-05   2.1552965551e-07   9.9993547164e-01
2.31739465e-05 -5.19141207e-01   1.1512467098e-05   2.1802376708e-07   9.9993472447e-01
2.34422882e-05 -5.19140578e-01   1.1645758135e-05   2.2054672369e-07   9.9993396866e-01
2.37137371e-05 -5.19139942e-01   1.1780592212e-05   2.2309885860e-07   9.9993320409e-01
2.39883292e-05 -5.19139299e-01   1.1916987189e-05   2.2568050890e-07   9.9993243067e-01
2.42661010e-05 -5.19138648e-01   1.2054961128e-05   2.2829201559e-07   9.9993164829e-01
2.45470892e-05 -5.19137990e-01   1.2194532306e-05   2.3093372356e-07   9.9993085686e-01
2.48313311e-05 -5.19137324e-01   1.2335719206e-05   2.3360598174e-07   9.9993005626e-01
2.51188643e-05 -5.19136650e-01   1.2478540527e-05   2.3630914302e-07   9.9992924639e-01
