##          Q2              z             GE(M)n            dGE(M)n               GDip
1.88364909e-06 -5.19191096e-01  -1.9130312060e+00   2.6652876483e-09   9.9999469397e-01
1.90546072e-06 -5.19191045e-01  -1.9130310726e+00   2.6961518698e-09   9.9999463253e-01
1.92752491e-06 -5.19190993e-01  -1.9130309378e+00   2.7273735596e-09   9.9999457037e-01
1.94984460e-06 -5.19190941e-01  -1.9130308013e+00   2.7589568600e-09   9.9999450750e-01
1.97242274e-06 -5.19190888e-01  -1.9130306633e+00   2.7909059602e-09   9.9999444390e-01
1.99526231e-06 -5.19190835e-01  -1.9130305237e+00   2.8232251003e-09   9.9999437957e-01
2.01836636e-06 -5.19190781e-01  -1.9130303825e+00   2.8559185658e-09   9.9999431449e-01
2.04173794e-06 -5.19190726e-01  -1.9130302396e+00   2.8889907009e-09   9.9999424865e-01
2.06538016e-06 -5.19190670e-01  -1.9130300951e+00   2.9224458930e-09   9.9999418205e-01
2.08929613e-06 -5.19190614e-01  -1.9130299489e+00   2.9562885766e-09   9.9999411468e-01
2.11348904e-06 -5.19190558e-01  -1.9130298010e+00   2.9905232449e-09   9.9999404654e-01
2.13796209e-06 -5.19190500e-01  -1.9130296515e+00   3.0251544435e-09   9.9999397760e-01
2.16271852e-06 -5.19190442e-01  -1.9130295001e+00   3.0601867678e-09   9.9999390786e-01
2.18776162e-06 -5.19190384e-01  -1.9130293470e+00   3.0956248608e-09   9.9999383732e-01
2.21309471e-06 -5.19190324e-01  -1.9130291922e+00   3.1314734366e-09   9.9999376596e-01
2.23872114e-06 -5.19190264e-01  -1.9130290356e+00   3.1677372478e-09   9.9999369377e-01
2.26464431e-06 -5.19190203e-01  -1.9130288771e+00   3.2044211063e-09   9.9999362075e-01
2.29086765e-06 -5.19190142e-01  -1.9130287168e+00   3.2415298805e-09   9.9999354688e-01
2.31739465e-06 -5.19190080e-01  -1.9130285547e+00   3.2790684999e-09   9.9999347216e-01
2.34422882e-06 -5.19190017e-01  -1.9130283906e+00   3.3170419477e-09   9.9999339657e-01
2.37137371e-06 -5.19189953e-01  -1.9130282247e+00   3.3554552624e-09   9.9999332011e-01
2.39883292e-06 -5.19189889e-01  -1.9130280569e+00   3.3943135448e-09   9.9999324276e-01
2.42661010e-06 -5.19189824e-01  -1.9130278871e+00   3.4336219509e-09   9.9999316451e-01
2.45470892e-06 -5.19189758e-01  -1.9130277153e+00   3.4733857059e-09   9.9999308536e-01
2.48313311e-06 -5.19189691e-01  -1.9130275416e+00   3.5136100840e-09   9.9999300530e-01
2.51188643e-06 -5.19189624e-01  -1.9130273658e+00   3.5543004259e-09   9.9999292430e-01
2.54097271e-06 -5.19189556e-01  -1.9130271880e+00   3.5954621383e-09   9.9999284237e-01
2.57039578e-06 -5.19189487e-01  -1.9130270082e+00   3.6371006850e-09   9.9999275949e-01
2.60015956e-06 -5.19189417e-01  -1.9130268262e+00   3.6792215952e-09   9.9999267565e-01
2.63026799e-06 -5.19189346e-01  -1.9130266422e+00   3.7218304644e-09   9.9999259084e-01
2.66072506e-06 -5.19189275e-01  -1.9130264560e+00   3.7649329515e-09   9.9999250504e-01
2.69153480e-06 -5.19189203e-01  -1.9130262677e+00   3.8085347753e-09   9.9999241825e-01
2.72270131e-06 -5.19189130e-01  -1.9130260772e+00   3.8526417338e-09   9.9999233046e-01
2.75422870e-06 -5.19189056e-01  -1.9130258845e+00   3.8972596838e-09   9.9999224165e-01
2.78612117e-06 -5.19188981e-01  -1.9130256895e+00   3.9423945482e-09   9.9999215182e-01
2.81838293e-06 -5.19188906e-01  -1.9130254923e+00   3.9880523343e-09   9.9999206094e-01
2.85101827e-06 -5.19188829e-01  -1.9130252928e+00   4.0342390946e-09   9.9999196901e-01
2.88403150e-06 -5.19188752e-01  -1.9130250910e+00   4.0809609755e-09   9.9999187602e-01
2.91742701e-06 -5.19188674e-01  -1.9130248869e+00   4.1282241805e-09   9.9999178195e-01
2.95120923e-06 -5.19188594e-01  -1.9130246804e+00   4.1760349841e-09   9.9999168679e-01
2.98538262e-06 -5.19188514e-01  -1.9130244715e+00   4.2243997480e-09   9.9999159052e-01
3.01995172e-06 -5.19188433e-01  -1.9130242602e+00   4.2733248946e-09   9.9999149315e-01
3.05492111e-06 -5.19188351e-01  -1.9130240464e+00   4.3228169298e-09   9.9999139464e-01
3.09029543e-06 -5.19188268e-01  -1.9130238302e+00   4.3728824343e-09   9.9999129500e-01
3.12607937e-06 -5.19188185e-01  -1.9130236115e+00   4.4235280537e-09   9.9999119420e-01
3.16227766e-06 -5.19188100e-01  -1.9130233902e+00   4.4747605279e-09   9.9999109224e-01
3.19889511e-06 -5.19188014e-01  -1.9130231664e+00   4.5265866653e-09   9.9999098909e-01
3.23593657e-06 -5.19187927e-01  -1.9130229400e+00   4.5790133531e-09   9.9999088475e-01
3.27340695e-06 -5.19187839e-01  -1.9130227109e+00   4.6320475670e-09   9.9999077920e-01
3.31131121e-06 -5.19187750e-01  -1.9130224792e+00   4.6856963561e-09   9.9999067243e-01
3.34965439e-06 -5.19187661e-01  -1.9130222449e+00   4.7399668515e-09   9.9999056442e-01
3.38844156e-06 -5.19187570e-01  -1.9130220078e+00   4.7948662821e-09   9.9999045516e-01
