##          Q2              z             GE(M)n            dGE(M)n               GDip
2.06538016e-06 6.62659006e-06   5.4678995789e-07   7.7319939214e-07   9.9999418205e-01
2.08929613e-06 6.70332133e-06   5.5312163498e-07   7.8215206549e-07   9.9999411468e-01
2.11348904e-06 6.78094108e-06   5.5952663287e-07   7.9120839301e-07   9.9999404654e-01
2.13796209e-06 6.85945960e-06   5.6600580066e-07   8.0036957466e-07   9.9999397760e-01
2.16271852e-06 6.93888729e-06   5.7255999728e-07   8.0963682430e-07   9.9999390786e-01
2.18776162e-06 7.01923469e-06   5.7919009161e-07   8.1901136981e-07   9.9999383732e-01
2.21309471e-06 7.10051244e-06   5.8589696258e-07   8.2849445330e-07   9.9999376596e-01
2.23872114e-06 7.18273132e-06   5.9268149933e-07   8.3808733127e-07   9.9999369377e-01
2.26464431e-06 7.26590222e-06   5.9954460126e-07   8.4779127470e-07   9.9999362075e-01
2.29086765e-06 7.35003617e-06   6.0648717821e-07   8.5760756936e-07   9.9999354688e-01
2.31739465e-06 7.43514431e-06   6.1351015055e-07   8.6753751585e-07   9.9999347216e-01
2.34422882e-06 7.52123793e-06   6.2061444931e-07   8.7758242984e-07   9.9999339657e-01
2.37137371e-06 7.60832843e-06   6.2780101631e-07   8.8774364221e-07   9.9999332011e-01
2.39883292e-06 7.69642737e-06   6.3507080427e-07   8.9802249928e-07   9.9999324276e-01
2.42661010e-06 7.78554641e-06   6.4242477693e-07   9.0842036288e-07   9.9999316451e-01
2.45470892e-06 7.87569737e-06   6.4986390923e-07   9.1893861068e-07   9.9999308536e-01
2.48313311e-06 7.96689219e-06   6.5738918738e-07   9.2957863626e-07   9.9999300530e-01
2.51188643e-06 8.05914297e-06   6.6500160900e-07   9.4034184930e-07   9.9999292430e-01
2.54097271e-06 8.15246193e-06   6.7270218328e-07   9.5122967584e-07   9.9999284237e-01
2.57039578e-06 8.24686143e-06   6.8049193111e-07   9.6224355840e-07   9.9999275949e-01
2.60015956e-06 8.34235399e-06   6.8837188516e-07   9.7338495617e-07   9.9999267565e-01
2.63026799e-06 8.43895227e-06   6.9634309012e-07   9.8465534529e-07   9.9999259084e-01
2.66072506e-06 8.53666906e-06   7.0440660274e-07   9.9605621893e-07   9.9999250504e-01
2.69153480e-06 8.63551732e-06   7.1256349201e-07   1.0075890875e-06   9.9999241825e-01
2.72270131e-06 8.73551015e-06   7.2081483932e-07   1.0192554791e-06   9.9999233046e-01
2.75422870e-06 8.83666080e-06   7.2916173858e-07   1.0310569392e-06   9.9999224165e-01
2.78612117e-06 8.93898268e-06   7.3760529636e-07   1.0429950313e-06   9.9999215182e-01
2.81838293e-06 9.04248935e-06   7.4614663204e-07   1.0550713371e-06   9.9999206094e-01
2.85101827e-06 9.14719453e-06   7.5478687800e-07   1.0672874565e-06   9.9999196901e-01
2.88403150e-06 9.25311209e-06   7.6352717970e-07   1.0796450079e-06   9.9999187602e-01
2.91742701e-06 9.36025607e-06   7.7236869588e-07   1.0921456284e-06   9.9999178195e-01
2.95120923e-06 9.46864068e-06   7.8131259870e-07   1.1047909741e-06   9.9999168679e-01
2.98538262e-06 9.57828027e-06   7.9036007390e-07   1.1175827202e-06   9.9999159052e-01
3.01995172e-06 9.68918938e-06   7.9951232096e-07   1.1305225615e-06   9.9999149315e-01
3.05492111e-06 9.80138270e-06   8.0877055323e-07   1.1436122122e-06   9.9999139464e-01
3.09029543e-06 9.91487512e-06   8.1813599814e-07   1.1568534063e-06   9.9999129500e-01
