##        Q2         GEn/GD        dGEn/GD    dGEn_Par/GD       GMn/muGD      dGMn/muGD  dGMn_Par/muGD
  1.7378e-06   8.634177e-07   1.635966e-08   1.656569e-08   9.999993e-01   1.107762e-06   1.101838e-06
  1.7579e-06   8.734155e-07   1.654909e-08   1.675726e-08   9.999993e-01   1.120589e-06   1.114601e-06
  1.7783e-06   8.835291e-07   1.674071e-08   1.695105e-08   9.999993e-01   1.133564e-06   1.127512e-06
  1.7989e-06   8.937599e-07   1.693455e-08   1.714708e-08   9.999993e-01   1.146689e-06   1.140573e-06
  1.8197e-06   9.041091e-07   1.713063e-08   1.734537e-08   9.999993e-01   1.159967e-06   1.153785e-06
  1.8408e-06   9.145781e-07   1.732899e-08   1.754595e-08   9.999993e-01   1.173398e-06   1.167150e-06
  1.8621e-06   9.251684e-07   1.752964e-08   1.774885e-08   9.999993e-01   1.186985e-06   1.180671e-06
  1.8836e-06   9.358812e-07   1.773261e-08   1.795409e-08   9.999993e-01   1.200729e-06   1.194347e-06
  1.9055e-06   9.467182e-07   1.793793e-08   1.816170e-08   9.999993e-01   1.214632e-06   1.208182e-06
  1.9275e-06   9.576806e-07   1.814563e-08   1.837171e-08   9.999993e-01   1.228696e-06   1.222178e-06
  1.9498e-06   9.687700e-07   1.835574e-08   1.858415e-08   9.999993e-01   1.242923e-06   1.236336e-06
  1.9724e-06   9.799877e-07   1.856827e-08   1.879904e-08   9.999993e-01   1.257314e-06   1.250657e-06
  1.9953e-06   9.913354e-07   1.878327e-08   1.901641e-08   9.999992e-01   1.271873e-06   1.265145e-06
  2.0184e-06   1.002814e-06   1.900076e-08   1.923630e-08   9.999992e-01   1.286599e-06   1.279801e-06
  2.0417e-06   1.014426e-06   1.922077e-08   1.945872e-08   9.999992e-01   1.301497e-06   1.294626e-06
  2.0654e-06   1.026173e-06   1.944332e-08   1.968371e-08   9.999992e-01   1.316566e-06   1.309623e-06
  2.0893e-06   1.038055e-06   1.966845e-08   1.991130e-08   9.999992e-01   1.331811e-06   1.324794e-06
  2.1135e-06   1.050075e-06   1.989619e-08   2.014152e-08   9.999992e-01   1.347232e-06   1.340141e-06
  2.1380e-06   1.062235e-06   2.012656e-08   2.037439e-08   9.999992e-01   1.362831e-06   1.355666e-06
  2.1627e-06   1.074535e-06   2.035960e-08   2.060996e-08   9.999992e-01   1.378611e-06   1.371370e-06
  2.1878e-06   1.086977e-06   2.059534e-08   2.084825e-08   9.999992e-01   1.394573e-06   1.387257e-06
  2.2131e-06   1.099564e-06   2.083381e-08   2.108928e-08   9.999992e-01   1.410721e-06   1.403327e-06
  2.2387e-06   1.112296e-06   2.107504e-08   2.133311e-08   9.999992e-01   1.427055e-06   1.419584e-06
  2.2646e-06   1.125176e-06   2.131906e-08   2.157974e-08   9.999991e-01   1.443579e-06   1.436029e-06
  2.2909e-06   1.138204e-06   2.156591e-08   2.182923e-08   9.999991e-01   1.460294e-06   1.452665e-06
  2.3174e-06   1.151384e-06   2.181561e-08   2.208159e-08   9.999991e-01   1.477202e-06   1.469494e-06
  2.3442e-06   1.164716e-06   2.206821e-08   2.233687e-08   9.999991e-01   1.494306e-06   1.486517e-06
  2.3714e-06   1.178203e-06   2.232373e-08   2.259510e-08   9.999991e-01   1.511608e-06   1.503738e-06
  2.3988e-06   1.191846e-06   2.258221e-08   2.285630e-08   9.999991e-01   1.529111e-06   1.521159e-06
  2.4266e-06   1.205647e-06   2.284368e-08   2.312053e-08   9.999991e-01   1.546816e-06   1.538781e-06
  2.4547e-06   1.219607e-06   2.310818e-08   2.338780e-08   9.999991e-01   1.564726e-06   1.556607e-06
  2.4831e-06   1.233730e-06   2.337574e-08   2.365816e-08   9.999991e-01   1.582844e-06   1.574641e-06
  2.5119e-06   1.248015e-06   2.364640e-08   2.393164e-08   9.999990e-01   1.601171e-06   1.592883e-06
  2.5410e-06   1.262467e-06   2.392020e-08   2.420828e-08   9.999990e-01   1.619710e-06   1.611336e-06
  2.5704e-06   1.277085e-06   2.419716e-08   2.448811e-08   9.999990e-01   1.638464e-06   1.630004e-06
  2.6002e-06   1.291873e-06   2.447733e-08   2.477117e-08   9.999990e-01   1.657436e-06   1.648887e-06
  2.6303e-06   1.306832e-06   2.476074e-08   2.505750e-08   9.999990e-01   1.676627e-06   1.667990e-06
  2.6607e-06   1.321965e-06   2.504744e-08   2.534713e-08   9.999990e-01   1.696040e-06   1.687314e-06
  2.6915e-06   1.337272e-06   2.533745e-08   2.564011e-08   9.999990e-01   1.715677e-06   1.706862e-06
  2.7227e-06   1.352757e-06   2.563083e-08   2.593646e-08   9.999990e-01   1.735543e-06   1.726636e-06
  2.7542e-06   1.368421e-06   2.592759e-08   2.623624e-08   9.999990e-01   1.755638e-06   1.746640e-06
  2.7861e-06   1.384266e-06   2.622780e-08   2.653948e-08   9.999989e-01   1.775966e-06   1.766876e-06
  2.8184e-06   1.400295e-06   2.653148e-08   2.684622e-08   9.999989e-01   1.796529e-06   1.787346e-06
  2.8510e-06   1.416510e-06   2.683867e-08   2.715650e-08   9.999989e-01   1.817330e-06   1.808053e-06
  2.8840e-06   1.432912e-06   2.714943e-08   2.747035e-08   9.999989e-01   1.838372e-06   1.829000e-06
  2.9174e-06   1.449504e-06   2.746378e-08   2.778784e-08   9.999989e-01   1.859658e-06   1.850190e-06
  2.9512e-06   1.466289e-06   2.778177e-08   2.810898e-08   9.999989e-01   1.881190e-06   1.871626e-06
  2.9854e-06   1.483267e-06   2.810344e-08   2.843383e-08   9.999989e-01   1.902972e-06   1.893310e-06
  3.0200e-06   1.500443e-06   2.842883e-08   2.876243e-08   9.999989e-01   1.925005e-06   1.915246e-06
  3.0549e-06   1.517817e-06   2.875800e-08   2.909482e-08   9.999988e-01   1.947294e-06   1.937435e-06
  3.0903e-06   1.535392e-06   2.909097e-08   2.943104e-08   9.999988e-01   1.969841e-06   1.959882e-06
  3.1261e-06   1.553171e-06   2.942780e-08   2.977115e-08   9.999988e-01   1.992649e-06   1.982589e-06
  3.1623e-06   1.571156e-06   2.976853e-08   3.011518e-08   9.999988e-01   2.015720e-06   2.005559e-06
  3.1989e-06   1.589349e-06   3.011320e-08   3.046317e-08   9.999988e-01   2.039059e-06   2.028796e-06
  3.2359e-06   1.607752e-06   3.046186e-08   3.081519e-08   9.999988e-01   2.062669e-06   2.052302e-06
  3.2734e-06   1.626369e-06   3.081456e-08   3.117126e-08   9.999988e-01   2.086551e-06   2.076080e-06
  3.3113e-06   1.645201e-06   3.117135e-08   3.153144e-08   9.999987e-01   2.110710e-06   2.100134e-06
  3.3497e-06   1.664252e-06   3.153226e-08   3.189578e-08   9.999987e-01   2.135149e-06   2.124467e-06
  3.3884e-06   1.683523e-06   3.189735e-08   3.226432e-08   9.999987e-01   2.159870e-06   2.149081e-06
  3.4277e-06   1.703017e-06   3.226667e-08   3.263711e-08   9.999987e-01   2.184878e-06   2.173982e-06
  3.4674e-06   1.722736e-06   3.264027e-08   3.301420e-08   9.999987e-01   2.210176e-06   2.199170e-06
  3.5075e-06   1.742685e-06   3.301819e-08   3.339564e-08   9.999987e-01   2.235766e-06   2.224651e-06
  3.5481e-06   1.762864e-06   3.340048e-08   3.378148e-08   9.999987e-01   2.261653e-06   2.250427e-06
  3.5892e-06   1.783277e-06   3.378721e-08   3.417177e-08   9.999986e-01   2.287839e-06   2.276502e-06
  3.6308e-06   1.803926e-06   3.417840e-08   3.456656e-08   9.999986e-01   2.314328e-06   2.302879e-06
