##                        Q2                            z                          GEp                         dGEp                          GMp                         dGMp                       GEp/GD                      dGEp/GD                     GMp/muGD                    dGMp/muGD                      muGE/GM                       dGE/GM
  9.99999999999999954748e-07  -5.19193167079617157178e-01   9.99996973328425742267e-01   7.19874759582818204022e-10   2.79283869877627655143e+00   2.03456169617035495194e-09   9.99999790223292217561e-01   7.19876787400470536456e-10   9.99999717110597985403e-01   7.28492168740674678689e-10   1.00000007311271499333e+00   1.02416995660652629739e-09
  1.01157945425989828320e-06  -5.19193139942608072879e-01   9.99996938281339731169e-01   7.28210299828897280259e-10   2.79283859853092408798e+00   2.05811991488471010583e-09   9.99999787794234817895e-01   7.28212374879890214353e-10   9.99999713835019510277e-01   7.36927413924122594789e-10   1.00000007395923651288e+00   1.03602894311100459318e-09
  1.02329299228075372975e-06  -5.19193112491369790362e-01   9.99996902828429790056e-01   7.36642348275105990127e-10   2.79283849712479614880e+00   2.08195090387539918541e-09   9.99999785337050584033e-01   7.36644471659601838094e-10   9.99999710521513485162e-01   7.45460327669771468441e-10   1.00000007481555885924e+00   1.04802523672340321957e-09
  1.03514216667934298820e-06  -5.19193084722264663888e-01   9.99996866964997788152e-01   7.45172036477360693382e-10   2.79283839454445503847e+00   2.10605781665120589361e-09   9.99999782851414997786e-01   7.45174209321187941071e-10   9.99999707169642260141e-01   7.54092039141084931474e-10   1.00000007568179483108e+00   1.06016043599756592358e-09
  1.04712854805089853466e-06  -5.19193056631611415952e-01   9.99996830686288973311e-01   7.53800470886213026348e-10   2.79283829077630318949e+00   2.13044384651626383774e-09   9.99999780336997656782e-01   7.53802694341353025636e-10   9.99999703778961412937e-01   7.62823691751158475252e-10   1.00000007655805878137e+00   1.07243613197726627036e-09
  1.05925372517728984419e-06  -5.19193028215687135685e-01   9.99996793987496634948e-01   7.62528830287624462879e-10   2.79283818580658849129e+00   2.15511224572012274892e-09   9.99999777793466493314e-01   7.62531105532994978510e-10   9.99999700349021525270e-01   7.71656450019577613941e-10   1.00000007744446817171e+00   1.08485398156371130712e-09
  1.07151930523760700469e-06  -5.19192999470725058409e-01   9.99996756863754332478e-01   7.71358250017138740081e-10   2.79283807962139540848e+00   2.18006629536964596177e-09   9.99999775220483444471e-01   7.71360578259054068878e-10   9.99999696879368515923e-01   7.80591488799131973421e-10   1.00000007834113890937e+00   1.09741561846773254672e-09
  1.08392691402120390266e-06  -5.19192970392915564837e-01   9.99996719310142889725e-01   7.80289896689628224216e-10   2.79283797220665030991e+00   2.20530925087203476723e-09   9.99999772617707338718e-01   7.80292279162488339931e-10   9.99999693369540865184e-01   7.89629973741229821411e-10   1.00000007924819067640e+00   1.11012269184168462705e-09
  1.09647819614318509912e-06  -5.19192940978404404717e-01   9.99996681321684399713e-01   7.89324972878655669893e-10   2.79283786354811747188e+00   2.23084452167970272520e-09   9.99999769984794006916e-01   7.89327410845671764000e-10   9.99999689819075499031e-01   7.98773125655116174668e-10   1.00000008016574315484e+00   1.12297691534727212680e-09
  1.10917481526240098169e-06  -5.19192911223292807854e-01   9.99996642893343112846e-01   7.98464664489673970833e-10   2.79283775363139241676e+00   2.25667540986041795775e-09   9.99999767321393728814e-01   7.98467159243444273634e-10   9.99999686227500794722e-01   8.08022126900672783959e-10   1.00000008109391846922e+00   1.13597996358184163531e-09
  1.12201845430196305157e-06  -5.19192881123636928997e-01   9.99996604020026325088e-01   8.07710157416891017318e-10   2.79283764244190946258e+00   2.28280541334060108512e-09   9.99999764627154341667e-01   8.07712710280041449326e-10   9.99999682594341798847e-01   8.17378229967311164766e-10   1.00000008203283874408e+00   1.14913356101853383261e-09
  1.13501081567231428538e-06  -5.19192850675447181708e-01   9.99996564696580714227e-01   8.17062720299778616556e-10   2.79283752996492795617e+00   2.30923797117546835318e-09   9.99999761901718242640e-01   8.17065332625879821603e-10   9.99999678919116008480e-01   8.26842666265766757870e-10   1.00000008298262876849e+00   1.16243947529870092439e-09
  1.14815362149688167689e-06  -5.19192819874688016313e-01   9.99996524917795448495e-01   8.26523568030417444915e-10   2.79283741618554159913e+00   2.33597654333166257328e-09   9.99999759144724831295e-01   8.26526241204488439746e-10   9.99999675201336701846e-01   8.36416674694970394641e-10   1.00000008394341532991e+00   1.17589944161207019987e-09
  1.16144861384034378127e-06  -5.19192788717276476618e-01   9.99996484678396080348e-01   8.36093974785892756502e-10   2.79283730108866823372e+00   2.36302475820975459128e-09   9.99999756355807289943e-01   8.36096710225279706777e-10   9.99999671440511161968e-01   8.46101554463779137686e-10   1.00000008491532410559e+00   1.18951527971832753563e-09
  1.17489755493953041418e-06  -5.19192757199083310127e-01   9.99996443973050652687e-01   8.45775203169723815692e-10   2.79283718465905561601e+00   2.39038611738862486271e-09   9.99999753534597135562e-01   8.45778002324767053756e-10   9.99999667636141453819e-01   8.55898559372155240421e-10   1.00000008589848410345e+00   1.20328876894346018348e-09
  1.18850222743701888032e-06  -5.19192725315930747598e-01   9.99996402796363259569e-01   8.55568518103648531485e-10   2.79283706688126764917e+00   2.41806429419286779123e-09   9.99999750680720778107e-01   8.55571382458410682101e-10   9.99999663787723092057e-01   8.65809004715836208788e-10   1.00000008689302677389e+00   1.21722173398548162715e-09
  1.20226443461741317874e-06  -5.19192693063592725089e-01   9.99996361142875822559e-01   8.65475221703099637213e-10   2.79283694773969592973e+00   2.44606299386362458092e-09   9.99999747793798743345e-01   8.65478152776223714048e-10   9.99999659894745929201e-01   8.75834217219304617971e-10   1.00000008789908267914e+00   1.23131603381543048369e-09
  1.21618600064636780674e-06  -5.19192660437794550887e-01   9.99996319007067535622e-01   8.75496656209300330723e-10   2.79283682721854908948e+00   2.47438582294572598895e-09   9.99999744873448892513e-01   8.75499655554902471026e-10   9.99999655956694488701e-01   8.85975488268731289985e-10   1.00000008891678504597e+00   1.24557353047294452641e-09
  1.23026877081238114969e-06  -5.19192627434212017334e-01   9.99996276383354198991e-01   8.85634084634465237994e-10   2.79283670530185279546e+00   2.50303659933512444959e-09   9.99999741919285756175e-01   8.85637153842636284241e-10   9.99999651973047631870e-01   8.96234184927182924674e-10   1.00000008994626954362e+00   1.25999608413788902351e-09
