##                        Q2                            z                          GEp                         dGEp                          GMp                         dGMp                       GEp/GD                      dGEp/GD                     GMp/muGD                    dGMp/muGD                      muGE/GM                       dGE/GM
  9.99999999999999954748e-07  -5.19193167079617157178e-01   9.99996582900522512638e-01   1.40901921326650610959e-07   2.79284112475571255629e+00   8.49352006329902117273e-07   9.99999399794289201004e-01   1.40902318233750774438e-07   1.00000058575322703369e+00   3.04117730261105658821e-07   9.99998814041756833859e-01   3.35172651274223671753e-07
  1.01157945425989828320e-06  -5.19193139942608072879e-01   9.99996543332628440304e-01   1.42533426543422834843e-07   2.79284105260069948073e+00   8.59186697091070641985e-07   9.99999392844398204971e-01   1.42533832695503276403e-07   1.00000059253566275785e+00   3.07639135205976978329e-07   9.99998800309446211898e-01   3.39053635371647311894e-07
  1.02329299228075372975e-06  -5.19193112491369790362e-01   9.99996503306564643587e-01   1.44183822294618763781e-07   2.79284097961015698175e+00   8.69135260388396340636e-07   9.99999385814033803221e-01   1.44184237907016725606e-07   1.00000059939662921948e+00   3.11201313533598125176e-07   9.99998786418132001863e-01   3.42979556131592228384e-07
  1.03514216667934298820e-06  -5.19193084722264663888e-01   9.99996462817027587100e-01   1.45853327222410388326e-07   2.79284090577440968772e+00   8.79199014376309429612e-07   9.99999378702266294994e-01   1.45853752515478606437e-07   1.00000060633703569124e+00   3.14804737229901647227e-07   9.99998772365975008292e-01   3.46950933717907819740e-07
  1.04712854805089853466e-06  -5.19193056631611415952e-01   9.99996421858649342518e-01   1.47542162598601747927e-07   2.79284083108367031656e+00   8.89379292845355040959e-07   9.99999371508152101740e-01   1.47542597797825501551e-07   1.00000061335780210392e+00   3.18449883879701309188e-07   9.99998758151111721837e-01   3.50968294479916881332e-07
  1.05925372517728984419e-06  -5.19193028215687135685e-01   9.99996380426002362540e-01   1.49250552215393418004e-07   2.79284075552803745524e+00   8.99677444800432224535e-07   9.99999364230738208015e-01   1.49250997551509881808e-07   1.00000062045985793624e+00   3.22137236515682105866e-07   9.99998743771659759361e-01   3.55032170769476129359e-07
  1.07151930523760700469e-06  -5.19192999470725058409e-01   9.99996338513593929775e-01   1.50978722467689680810e-07   2.79284067909749600389e+00   9.10094835085371691120e-07   9.99999356869060274100e-01   1.50979178176810506451e-07   1.00000062764414554550e+00   3.25867283842042635925e-07   9.99998729225712312818e-01   3.59143101178492603706e-07
  1.08392691402120390266e-06  -5.19192970392915564837e-01   9.99996296115869487409e-01   1.52726902361285390040e-07   2.79284060178191451129e+00   9.20632844091750660864e-07   9.99999349422141747823e-01   1.52727368685021511175e-07   1.00000063491161528262e+00   3.29640520130237839815e-07   9.99998714511342590150e-01   3.63301630447768523263e-07
  1.09647819614318509912e-06  -5.19192940978404404717e-01   9.99996253227209308534e-01   1.54495323560448549560e-07   2.79284052357104561892e+00   9.31292868325897882847e-07   9.99999341888996640115e-01   1.54495800746038666159e-07   1.00000064226323193139e+00   3.33457445422008456187e-07   9.99998699626599818480e-01   3.67508309671216535519e-07
  1.10917481526240098169e-06  -5.19192911223292807854e-01   9.99996209841928829221e-01   1.56284220415049984623e-07   2.79284044445452028782e+00   9.42076320487944149556e-07   9.99999334268626416389e-01   1.56284708715491403086e-07   1.00000064969996893538e+00   3.37318565557690027661e-07   9.99998684569512130693e-01   3.71763696332950654053e-07
  1.12201845430196305157e-06  -5.19192881123636928997e-01   9.99996165954277205223e-01   1.58093829983446783968e-07   2.79284036442185268356e+00   9.52984629553445991569e-07   9.99999326560020662669e-01   1.58094329657629618908e-07   1.00000065722281195058e+00   3.41224392205446390114e-07   9.99998669338083234770e-01   3.76068354343425872135e-07
  1.13501081567231428538e-06  -5.19192850675447181708e-01   9.99996121558438089139e-01   1.59924392053083067537e-07   2.79284028346243218266e+00   9.64019241093227647780e-07   9.99999318762158861951e-01   1.59924903365927487590e-07   1.00000066483275773521e+00   3.45175442975798003331e-07   9.99998653930295855474e-01   3.80422854152014929473e-07
  1.14815362149688167689e-06  -5.19192819874688016313e-01   9.99996076648526965869e-01   1.61776149208054734188e-07   2.79284020156552781344e+00   9.75181617319859669039e-07   9.99999310874006508421e-01   1.61776672430651278312e-07   1.00000067253081437180e+00   3.49172241438270648279e-07   9.99998638344107848575e-01   3.84827772790512665530e-07
  1.16144861384034378127e-06  -5.19192788717276476618e-01   9.99996031218590486489e-01   1.63649346854828399526e-07   2.79284011872028381518e+00   9.86473237644452108502e-07   9.99999302894518105056e-01   1.63649882264581999074e-07   1.00000068031800237733e+00   3.53215317320767342319e-07   9.99998622577452755955e-01   3.89283694064844510026e-07
