##      Q2            z         GE(M)n        dGE(M)n           GDip
  2.0893e-06  -5.1919e-01  -1.913030e+00   2.034437e-09   9.999941e-01
  2.1135e-06  -5.1919e-01  -1.913030e+00   2.058027e-09   9.999940e-01
  2.1380e-06  -5.1919e-01  -1.913030e+00   2.081891e-09   9.999940e-01
  2.1627e-06  -5.1919e-01  -1.913030e+00   2.106033e-09   9.999939e-01
  2.1878e-06  -5.1919e-01  -1.913029e+00   2.130455e-09   9.999938e-01
  2.2131e-06  -5.1919e-01  -1.913029e+00   2.155162e-09   9.999938e-01
  2.2387e-06  -5.1919e-01  -1.913029e+00   2.180156e-09   9.999937e-01
  2.2646e-06  -5.1919e-01  -1.913029e+00   2.205440e-09   9.999936e-01
  2.2909e-06  -5.1919e-01  -1.913029e+00   2.231019e-09   9.999935e-01
  2.3174e-06  -5.1919e-01  -1.913029e+00   2.256895e-09   9.999935e-01
  2.3442e-06  -5.1919e-01  -1.913028e+00   2.283073e-09   9.999934e-01
  2.3714e-06  -5.1919e-01  -1.913028e+00   2.309555e-09   9.999933e-01
  2.3988e-06  -5.1919e-01  -1.913028e+00   2.336345e-09   9.999932e-01
  2.4266e-06  -5.1919e-01  -1.913028e+00   2.363447e-09   9.999932e-01
  2.4547e-06  -5.1919e-01  -1.913028e+00   2.390864e-09   9.999931e-01
  2.4831e-06  -5.1919e-01  -1.913028e+00   2.418601e-09   9.999930e-01
  2.5119e-06  -5.1919e-01  -1.913027e+00   2.446660e-09   9.999929e-01
  2.5410e-06  -5.1919e-01  -1.913027e+00   2.475047e-09   9.999928e-01
  2.5704e-06  -5.1919e-01  -1.913027e+00   2.503763e-09   9.999928e-01
  2.6002e-06  -5.1919e-01  -1.913027e+00   2.532815e-09   9.999927e-01
  2.6303e-06  -5.1919e-01  -1.913027e+00   2.562204e-09   9.999926e-01
  2.6607e-06  -5.1919e-01  -1.913026e+00   2.591936e-09   9.999925e-01
  2.6915e-06  -5.1919e-01  -1.913026e+00   2.622015e-09   9.999924e-01
  2.7227e-06  -5.1919e-01  -1.913026e+00   2.652444e-09   9.999923e-01
  2.7542e-06  -5.1919e-01  -1.913026e+00   2.683228e-09   9.999922e-01
  2.7861e-06  -5.1919e-01  -1.913026e+00   2.714370e-09   9.999922e-01
  2.8184e-06  -5.1919e-01  -1.913025e+00   2.745876e-09   9.999921e-01
  2.8510e-06  -5.1919e-01  -1.913025e+00   2.777749e-09   9.999920e-01
  2.8840e-06  -5.1919e-01  -1.913025e+00   2.809993e-09   9.999919e-01
  2.9174e-06  -5.1919e-01  -1.913025e+00   2.842614e-09   9.999918e-01
  2.9512e-06  -5.1919e-01  -1.913025e+00   2.875616e-09   9.999917e-01
  2.9854e-06  -5.1919e-01  -1.913024e+00   2.909002e-09   9.999916e-01
  3.0200e-06  -5.1919e-01  -1.913024e+00   2.942778e-09   9.999915e-01
  3.0549e-06  -5.1919e-01  -1.913024e+00   2.976948e-09   9.999914e-01
  3.0903e-06  -5.1919e-01  -1.913024e+00   3.011517e-09   9.999913e-01
  3.1261e-06  -5.1919e-01  -1.913024e+00   3.046490e-09   9.999912e-01
  3.1623e-06  -5.1919e-01  -1.913023e+00   3.081871e-09   9.999911e-01
  3.1989e-06  -5.1919e-01  -1.913023e+00   3.117666e-09   9.999910e-01
  3.2359e-06  -5.1919e-01  -1.913023e+00   3.153878e-09   9.999909e-01
  3.2734e-06  -5.1919e-01  -1.913023e+00   3.190514e-09   9.999908e-01
  3.3113e-06  -5.1919e-01  -1.913022e+00   3.227578e-09   9.999907e-01
  3.3497e-06  -5.1919e-01  -1.913022e+00   3.265075e-09   9.999906e-01
  3.3884e-06  -5.1919e-01  -1.913022e+00   3.303011e-09   9.999905e-01
  3.4277e-06  -5.1919e-01  -1.913022e+00   3.341390e-09   9.999903e-01
  3.4674e-06  -5.1919e-01  -1.913022e+00   3.380218e-09   9.999902e-01
  3.5075e-06  -5.1919e-01  -1.913021e+00   3.419501e-09   9.999901e-01
  3.5481e-06  -5.1919e-01  -1.913021e+00   3.459243e-09   9.999900e-01
  3.5892e-06  -5.1919e-01  -1.913021e+00   3.499450e-09   9.999899e-01
  3.6308e-06  -5.1919e-01  -1.913021e+00   3.540129e-09   9.999898e-01
  3.6728e-06  -5.1919e-01  -1.913020e+00   3.581283e-09   9.999897e-01
  3.7154e-06  -5.1919e-01  -1.913020e+00   3.622920e-09   9.999895e-01
  3.7584e-06  -5.1919e-01  -1.913020e+00   3.665044e-09   9.999894e-01
  3.8019e-06  -5.1919e-01  -1.913019e+00   3.707663e-09   9.999893e-01
  3.8459e-06  -5.1919e-01  -1.913019e+00   3.750781e-09   9.999892e-01
  3.8905e-06  -5.1919e-01  -1.913019e+00   3.794404e-09   9.999890e-01
  3.9355e-06  -5.1919e-01  -1.913019e+00   3.838539e-09   9.999889e-01
  3.9811e-06  -5.1919e-01  -1.913018e+00   3.883193e-09   9.999888e-01
  4.0272e-06  -5.1919e-01  -1.913018e+00   3.928370e-09   9.999887e-01
  4.0738e-06  -5.1919e-01  -1.913018e+00   3.974077e-09   9.999885e-01
  4.1210e-06  -5.1919e-01  -1.913018e+00   4.020322e-09   9.999884e-01
  4.1687e-06  -5.1919e-01  -1.913017e+00   4.067110e-09   9.999883e-01
