##                        Q2                            z                          GEp                         dGEp                          GMp                         dGMp                       GEp/GD                      dGEp/GD                     GMp/muGD                    dGMp/muGD                      muGE/GM                       dGE/GM
  9.99999999999999954748e-07  -5.19193167079617157178e-01   9.99996969697142135125e-01   7.20253787787104192729e-10   2.79283869875942736272e+00   2.03453012002586771738e-09   9.99999786591998396368e-01   7.20255816672442382357e-10   9.99999717104565033488e-01   7.28480862632817926946e-10   1.00000006948745312485e+00   1.02442836557548796062e-09
  1.01157945425989828320e-06  -5.19193139942608072879e-01   9.99996934607938925410e-01   7.28593647310984502894e-10   2.79283859851373206240e+00   2.05808812443722859608e-09   9.99999784120823576039e-01   7.28595723454334369542e-10   9.99999713828863656673e-01   7.36916031082879687416e-10   1.00000007029198001440e+00   1.03629033387525056021e-09
  1.02329299228075372975e-06  -5.19193112491369790362e-01   9.99996899112422288347e-01   7.37030069448079958396e-10   2.79283849710725418092e+00   2.08191889798295382914e-09   9.99999781621032313161e-01   7.37032193950188837766e-10   9.99999710515232398400e-01   7.45448867686240972465e-10   1.00000007110582056491e+00   1.04828964724254214084e-09
  1.03514216667934298820e-06  -5.19193084722264663888e-01   9.99996863205888986137e-01   7.45564176467105675677e-10   2.79283839452655557878e+00   2.10602560671246175067e-09   9.99999779092295204563e-01   7.45566350454372187853e-10   9.99999707163233164664e-01   7.54080506096647023365e-10   1.00000007192908313414e+00   1.06042790089758214059e-09
  1.04712854805089853466e-06  -5.19193056631611415952e-01   9.99996826883578160405e-01   7.54197095422358033595e-10   2.79283829075803824438e+00   2.13041143812539334641e-09   9.99999776534275630624e-01   7.54199320047405526009e-10   9.99999703772421533188e-01   7.62812087648845277175e-10   1.00000007276187563576e+00   1.07270669888777221736e-09
  1.05925372517728984419e-06  -5.19193028215687135685e-01   9.99996790140676772296e-01   7.62929973110795853776e-10   2.79283818578794962306e+00   2.15507962768080866591e-09   9.99999773946635195365e-01   7.62932249553102506036e-10   9.99999700342347641602e-01   7.71644770850442157134e-10   1.00000007360430931413e+00   1.08512767135353871113e-09
  1.07151930523760700469e-06  -5.19192999470725058409e-01   9.99996752972313274199e-01   7.71763964790315518320e-10   2.79283807960237373536e+00   2.18003344486129164469e-09   9.99999771329030617828e-01   7.71766294256826662658e-10   9.99999696872557630734e-01   7.80579726392053590490e-10   1.00000007445649563564e+00   1.09769246304801803340e-09
  1.08392691402120390266e-06  -5.19192970392915564837e-01   9.99996715373561384510e-01   7.80700243212489536400e-10   2.79283797218723961464e+00   2.20527619690368645448e-09   9.99999768681113732072e-01   7.80702626938267925035e-10   9.99999693362590758028e-01   7.89618138483136764086e-10   1.00000007531854606668e+00   1.11040274063775730306e-09
  1.09647819614318509912e-06  -5.19192940978404404717e-01   9.99996677339438422294e-01   7.89739991211271550293e-10   2.79283786352830754041e+00   2.23081122650191271738e-09   9.99999766002535706022e-01   7.89742430460143693677e-10   9.99999689811982395149e-01   7.98761204029483392463e-10   1.00000007619057695862e+00   1.12326018690708289715e-09
  1.10917481526240098169e-06  -5.19192911223292807854e-01   9.99996638864902087640e-01   7.98884406314676936072e-10   2.79283775361117614366e+00   2.25664192064285752400e-09   9.99999763292940158088e-01   7.98886902379904773551e-10   9.99999686220262251624e-01   8.08010135796997377290e-10   1.00000007707270199830e+00   1.13626650625029620202e-09
