##                        Q2                            z                          GEp                         dGEp                          GMp                         dGMp                       GEp/GD                      dGEp/GD                     GMp/muGD                    dGMp/muGD                      muGE/GM                       dGE/GM
  9.99999999999999954748e-07  -5.19193167079617157178e-01   9.99996969728669915511e-01   7.20262558318149993295e-10   2.79283869872116374822e+00   2.03454205482019331075e-09   9.99999786623526287777e-01   7.20264587228193896471e-10   9.99999717090864437274e-01   7.28485135987721867062e-10   1.00000006953268161247e+00   1.02443757085596583762e-09
  1.01157945425989828320e-06  -5.19193139942608072879e-01   9.99996934639805767908e-01   7.28602562817950997973e-10   2.79283859847484050576e+00   2.05810014070007144835e-09   9.99999784152690529559e-01   7.28604638986705855980e-10   9.99999713814938240297e-01   7.36920333608421459754e-10   1.00000007033777249532e+00   1.03629966183073057033e-09
  1.02329299228075372975e-06  -5.19193112491369790362e-01   9.99996899144631523626e-01   7.37039132175967487104e-10   2.79283849706772357990e+00   2.08193100101563714477e-09   9.99999781653241659463e-01   7.37041256704199867591e-10   9.99999710501078165059e-01   7.45453201280608176931e-10   1.00000007115218414455e+00   1.04829910080129866002e-09
  1.03514216667934298820e-06  -5.19193084722264663888e-01   9.99996863238443389754e-01   7.45573389867952036603e-10   2.79283839448637483116e+00   2.10603779228295001765e-09   9.99999779124849719203e-01   7.45575563882083824111e-10   9.99999707148846117555e-01   7.54084869244526875439e-10   1.00000007197602469589e+00   1.06043748140917646823e-09
  1.04712854805089853466e-06  -5.19193056631611415952e-01   9.99996826916481840186e-01   7.54206464164226112349e-10   2.79283829071719580384e+00   2.13042370782984612117e-09   9.99999776567179421427e-01   7.54208688816908261462e-10   9.99999703757797564485e-01   7.62816480921760023126e-10   1.00000007280940339527e+00   1.07271641004070031215e-09
  1.05925372517728984419e-06  -5.19193028215687135685e-01   9.99996790173932392776e-01   7.62939497261090737320e-10   2.79283818574643172283e+00   2.15509198230715435940e-09   9.99999773979890926867e-01   7.62941773731815696512e-10   9.99999700327481866324e-01   7.71649194530520149643e-10   1.00000007365243104296e+00   1.08513751339585425439e-09
  1.07151930523760700469e-06  -5.19192999470725058409e-01   9.99996753005925054225e-01   7.71773650619309440904e-10   2.79283807956016971730e+00   2.18004588437797786604e-09   9.99999771362642508876e-01   7.71775980115056043223e-10   9.99999696857446052078e-01   7.80584180468001022460e-10   1.00000007450521910535e+00   1.09770244038026067255e-09
  1.08392691402120390266e-06  -5.19192970392915564837e-01   9.99996715407532765774e-01   7.80710094501261060363e-10   2.79283797214433482381e+00   2.20528871976327086301e-09   9.99999768715085224358e-01   7.80712478257118527804e-10   9.99999693347228268969e-01   7.89622622400882522027e-10   1.00000007536787993701e+00   1.11041285552438607734e-09
  1.09647819614318509912e-06  -5.19192940978404404717e-01   9.99996677373772513420e-01   7.89750008784344280662e-10   2.79283786348469043048e+00   2.23082383414558382255e-09   9.99999766036869908170e-01   7.89752448064157425051e-10   9.99999689796364998884e-01   7.98765718305061206385e-10   1.00000007624052855704e+00   1.12327044029480270891e-09
  1.10917481526240098169e-06  -5.19192911223292807854e-01   9.99996638899602552364e-01   7.98894595691619581476e-10   2.79283775356683294788e+00   2.25665461288955127997e-09   9.99999763327640622812e-01   7.98897091788683532781e-10   9.99999686204384730104e-01   8.08014680365579861817e-10   1.00000007712328020659e+00   1.13627690197377533675e-09
