##                        Q2                            z                          GEp                         dGEp                          GMp                         dGMp                       GEp/GD                      dGEp/GD                     GMp/muGD                    dGMp/muGD                      muGE/GM                       dGE/GM
  9.99999999999999954748e-07  -5.19193167079617157178e-01   9.99996457442720476649e-01   1.81362195722998364815e-07   2.79283741267561902433e+00   7.37249259035513946920e-07   9.99999274336133781027e-01   1.81362706602782738085e-07   9.99999256611288078744e-01   2.63978385432194303083e-07   1.00000001772485891394e+00   3.20276715203188753186e-07
  1.01157945425989828320e-06  -5.19193139942608072879e-01   9.99996416422082701203e-01   1.83462195425825959827e-07   2.79283729753800447071e+00   7.45785907366962769159e-07   9.99999265933490755209e-01   1.83462718205318208131e-07   9.99999248003392793294e-01   2.67035013889255107220e-07   1.00000001793011139561e+00   3.23985228119994372147e-07
  1.02329299228075372975e-06  -5.19193112491369790362e-01   9.99996374926452880061e-01   1.85586510260499399891e-07   2.79283718106717238072e+00   7.54421398692554192476e-07   9.99999257433551891339e-01   1.85587045216871970506e-07   9.99999239295825348428e-01   2.70127034227170621696e-07   1.00000001813774042070e+00   3.27736680943868528852e-07
  1.03514216667934298820e-06  -5.19193084722264663888e-01   9.99996332950332966760e-01   1.87735421671919630591e-07   2.79283706324768932205e+00   7.63156877131343165099e-07   9.99999248835192977580e-01   1.87735969088800791222e-07   9.99999230487432999581e-01   2.73254856115769526220e-07   1.00000001834777418885e+00   3.31531570713314379386e-07
  1.04712854805089853466e-06  -5.19193056631611415952e-01   9.99996290488157635323e-01   1.89909214475677363491e-07   2.79283694406393534493e+00   7.71993500488177814255e-07   9.99999240137272926709e-01   1.89909774643301762374e-07   9.99999221577047570086e-01   2.76418894125401157662e-07   1.00000001856023978952e+00   3.35370400414818702430e-07
  1.05925372517728984419e-06  -5.19193028215687135685e-01   9.99996247534300164439e-01   1.92108176720228136585e-07   2.79283682350011686069e+00   7.80932439699630313782e-07   9.99999231338639549271e-01   1.92108749935590433091e-07   9.99999212563488337757e-01   2.79619567528550758811e-07   1.00000001877516586646e+00   3.39253678741295784518e-07
  1.07151930523760700469e-06  -5.19192999470725058409e-01   9.99996204083066220214e-01   1.94332599833504108945e-07   2.79283670154025021048e+00   7.89974879469107481932e-07   9.99999222438126778023e-01   1.94333186400516812872e-07   9.99999203445560924663e-01   2.82857300527252260477e-07   1.00000001899258106342e+00   3.43181920362552028110e-07
  1.08392691402120390266e-06  -5.19192970392915564837e-01   9.99996160128697075820e-01   1.96582778568975055571e-07   2.79283657816817232344e+00   7.99122017986222519080e-07   9.99999213434554112823e-01   1.96583378798629066361e-07   9.99999194222055631798e-01   2.86132522152610533379e-07   1.00000001921251402415e+00   3.47155645811929120458e-07
  1.09647819614318509912e-06  -5.19192940978404404717e-01   9.99996115665366613889e-01   1.98859011122895144413e-07   2.79283645336753183486e+00   8.08375067453646218667e-07   9.99999204326729063119e-01   1.98859625333425187273e-07   9.99999184891751768944e-01   2.89445666453452195569e-07   1.00000001943499317036e+00   3.51175381708191037455e-07
  1.10917481526240098169e-06  -5.19192911223292807854e-01   9.99996070687181992653e-01   2.01161599144277225777e-07   2.79283632712178464530e+00   8.17735254107045911011e-07   9.99999195113444816485e-01   2.01162227661330305355e-07   9.99999175453411548453e-01   2.92797172503468958924e-07   1.00000001966004958831e+00   3.55241660767065132242e-07
  1.12201845430196305157e-06  -5.19192881123636928997e-01   9.99996025188181203447e-01   2.03490847761877766778e-07   2.79283619941419880561e+00   8.27203818323875516327e-07   9.99999185793479794526e-01   2.03491490918685856007e-07   9.99999165905784304087e-01   2.96187484440176803669e-07   1.00000001988771214378e+00   3.59355021848635957948e-07
  1.13501081567231428538e-06  -5.19192850675447181708e-01   9.99995979162333514800e-01   2.05847065643104684100e-07   2.79283607022784829965e+00   8.36782014884140249124e-07   9.99999176365598985150e-01   2.05847723780661409977e-07   9.99999156247605269776e-01   2.99617051558290772904e-07   1.00000002011801059076e+00   3.63516010067669826762e-07
  1.14815362149688167689e-06  -5.19192819874688016313e-01   9.99995932603539361416e-01   2.08230565012682509081e-07   2.79283593954561037975e+00   8.46471112998937075729e-07   9.99999166828553054387e-01   2.08231238479923729501e-07   9.99999146477594025306e-01   3.03086328319949719065e-07   1.00000002035097645958e+00   3.67725176812616141220e-07
  1.16144861384034378127e-06  -5.19192788717276476618e-01   9.99995885505626347367e-01   2.10641661765580249610e-07   2.79283580735016156993e+00   8.56272396823169051216e-07   9.99999157181077236167e-01   2.10642350919569500646e-07   9.99999136594455051430e-01   3.06595774538304448378e-07   1.00000002058664017035e+00   3.71983079960875947310e-07
  1.17489755493953041418e-06  -5.19192757199083310127e-01   9.99995837862353020853e-01   2.13080675363947385721e-07   2.79283567362398166267e+00   8.66187165007320259433e-07   9.99999147421893552767e-01   2.13081380570064611148e-07   9.99999126596878618045e-01   3.10145855217032400041e-07   1.00000002082503325340e+00   3.76290283688168858181e-07
  1.18850222743701888032e-06  -5.19192725315930747598e-01   9.99995789667404100243e-01   2.15547929044850658667e-07   2.79283553834934705762e+00   8.76216731538316537047e-07   9.99999137549708927430e-01   2.15548650676986445208e-07   9.99999116483540895217e-01   3.13737040851422124774e-07   1.00000002106618657294e+00   3.80647358834332808625e-07
  1.20226443461741317874e-06  -5.19192693063592725089e-01   9.99995740914391473275e-01   2.18043749750987596403e-07   2.79283540150832676474e+00   8.86362425492955664907e-07   9.99999127563213852099e-01   2.18044488191741008861e-07   9.99999106253100511488e-01   3.17369807340091964102e-07   1.00000002131013254747e+00   3.85054882791331582251e-07
  1.21618600064636780674e-06  -5.19192660437794550887e-01   9.99995691596853641947e-01   2.20568468216072252167e-07   2.79283526308278373662e+00   8.96625591314728111361e-07   9.99999117461085607061e-01   2.20569223856953830163e-07   9.99999095904201551477e-01   3.21044636084115828020e-07   1.00000002155690337347e+00   3.89513439633311108943e-07
  1.23026877081238114969e-06  -5.19192627434212017334e-01   9.99995641708253835134e-01   2.23122418987485897809e-07   2.79283512305436953937e+00   9.07007588990956926635e-07   9.99999107241985929484e-01   2.23123192229125284735e-07   9.99999085435473222816e-01   3.24762014050456115975e-07   1.00000002180653257966e+00   3.94023620181714222709e-07
  1.24451461177138429141e-06  -5.19192594048470512647e-01   9.99995591241980119612e-01   2.25705940510154779032e-07   2.79283498140452701719e+00   9.17509794335801085511e-07   9.99999096904559681143e-01   2.25706731762512850866e-07   9.99999074845527413657e-01   3.28522433873301256374e-07   1.00000002205905258457e+00   3.98586022136307182438e-07
  1.25892541179416611428e-06  -5.19192560276144687847e-01   9.99995540191342180414e-01   2.28319375159073507120e-07   2.79283483811447830192e+00   9.28133599148002138863e-07   9.99999086447436069669e-01   2.28320184841660059890e-07   9.99999064132960580054e-01   3.32326393910556874936e-07   1.00000002231449647283e+00   4.03201250140163351401e-07
  1.27350308101666285310e-06  -5.19192526112758678813e-01   9.99995488549574540471e-01   2.30963069213315494076e-07   2.79283469316523369486e+00   9.38880411088133151853e-07   9.99999075869230202862e-01   2.30963897755411325313e-07   9.99999053296353190845e-01   3.36174398199899766618e-07   1.00000002257289821728e+00   4.07869915728729359124e-07
  1.28824955169313497243e-06  -5.19192491553783996849e-01   9.99995436309832785859e-01   2.33637373012683834693e-07   2.79283454653757923225e+00   9.49751654331594402421e-07   9.99999065168540646198e-01   2.33638220853568674702e-07   9.99999042334269061527e-01   3.40066956692596417335e-07   1.00000002283429334504e+00   4.12592637611256880316e-07
  1.30316677845229997727e-06  -5.19192456594640194822e-01   9.99995383465192122507e-01   2.36342640954114037035e-07   2.79283439821208112619e+00   9.60748769524054789575e-07   9.99999054343947757495e-01   2.36343508543299032971e-07   9.99999031245254910161e-01   3.44004585237555702895e-07   1.00000002309871516282e+00   4.17370041655624386785e-07
  1.31825673855640739255e-06  -5.19192421230693534895e-01   9.99995330008648486420e-01   2.39079231504359637844e-07   2.79283424816908087962e+00   9.71873213888536173805e-07   9.99999043394017794739e-01   2.39080119301826005244e-07   9.99999020027841911684e-01   3.47987805619679364482e-07   1.00000002336619875365e+00   4.22202760927137344473e-07
  1.33352143216332409780e-06  -5.19192385457257099546e-01   9.99995275933117433453e-01   2.41847507267969005303e-07   2.79283409638869040137e+00   9.83126461459545142167e-07   9.99999032317299918482e-01   2.41848415744411602998e-07   9.99999008680542811334e-01   3.52017145643702176809e-07   1.00000002363678075490e+00   4.27091435796130091000e-07
  1.34896288259165331034e-06  -5.19192349269588904193e-01   9.99995221231430475584e-01   2.44647835115200707786e-07   2.79283394285079200614e+00   9.94510003594024352005e-07   9.99999021112325414684e-01   2.44648764752277886148e-07   9.99998997201854034067e-01   3.56093139317151488236e-07   1.00000002391049558348e+00   4.32036714161203592371e-07
  1.36458313658892385103e-06  -5.19192312662892785369e-01   9.99995165896338522593e-01   2.47480586083891623477e-07   2.79283378753503663816e+00   1.00602534862600311644e-06   9.99999009777610248229e-01   2.47481537374480207812e-07   9.99998985590254352296e-01   3.60216326726699045203e-07   1.00000002418738054288e+00   4.37039251291750953715e-07
  1.38038426460288378593e-06  -5.19192275632316402323e-01   9.99995109920505553802e-01   2.50346135587450671606e-07   2.79283363042083498939e+00   1.01767402263122505728e-06   9.99998998311649844872e-01   2.50347109035907536510e-07   9.99998973844203220551e-01   3.64387254311951475171e-07   1.00000002446747182638e+00   4.42099710171407097725e-07
  1.39636836105593613652e-06  -5.19192238172952014175e-01   9.99995053296514724295e-01   2.53244863290257513044e-07   2.79283347148736682541e+00   1.02945756901000386027e-06   9.99998986712927973031e-01   2.53245859412686874240e-07   9.99998961962146326599e-01   3.68606474716097361019e-07   1.00000002475080740361e+00   4.47218761304396121783e-07
  1.41253754462275541053e-06  -5.19192200279834259469e-01   9.99994996016858483934e-01   2.56177153346633996953e-07   2.79283331071356411002e+00   1.04137754938188530844e-06   9.99998974979904642346e-01   2.56178172671161108814e-07   9.99998949942507819877e-01   3.72874547106256584006e-07   1.00000002503742324578e+00   4.52397083114900450452e-07
  1.42889395851110358785e-06  -5.19192161947940933331e-01   9.99994938073947126078e-01   2.59143394284879685773e-07   2.79283314807811855474e+00   1.05343554316079228473e-06   9.99998963111027205919e-01   2.59144437351930679827e-07   9.99998937783694974435e-01   3.77192037021366811903e-07   1.00000002532735909888e+00   4.57635361756024253865e-07
  1.44543977074592793573e-06  -5.19192123172191100089e-01   9.99994879460098795576e-01   2.62143979165913608824e-07   2.79283298355947362523e+00   1.06563314820102101367e-06   9.99998951104720257277e-01   2.62145046528501896773e-07   9.99998925484095857463e-01   3.81559516603497079591e-07   1.00000002562065182232e+00   4.62934291390287719994e-07
  1.46217717445671820662e-06  -5.19192083947445537362e-01   9.99994820167546261125e-01   2.65179305593662168492e-07   2.79283281713582320904e+00   1.07797198079822721950e-06   9.99998938959394512160e-01   2.65180397817681886188e-07   9.99998913042080439517e-01   3.85977564598210954427e-07   1.00000002591734227231e+00   4.68294574195816059697e-07
  1.47910838816820707514e-06  -5.19192044268505292770e-01   9.99994760188429920866e-01   2.68249775755075253060e-07   2.79283264878511072737e+00   1.09045367589738690255e-06   9.99998926673439814117e-01   2.68250893419601163108e-07   9.99998900456000927583e-01   3.90446766429037884733e-07   1.00000002621746753029e+00   4.73716920450385133299e-07
  1.49623565609443287234e-06  -5.19192004130111017801e-01   9.99994699514799911810e-01   2.71355796530808455441e-07   2.79283247848502114152e+00   1.10307988751647332557e-06   9.99998914245228132103e-01   2.71356940228403102520e-07   9.99998887724188878501e-01   3.94967714349184476880e-07   1.00000002652106867451e+00   4.79202048719151956732e-07
  1.51356124843620718056e-06  -5.19191963526942634743e-01   9.99994638138614888589e-01   2.74497779480141333915e-07   2.79283230621298228513e+00   1.11585228870407699077e-06   9.99998901673111229016e-01   2.74498949817168499911e-07   9.99998874844955309982e-01   3.99541007426369323281e-07   1.00000002682818611710e+00   4.84750685833620120597e-07
