##                        Q2                            z                          GEp                         dGEp                          GMp                         dGMp                       GEp/GD                      dGEp/GD                     GMp/muGD                    dGMp/muGD                      muGE/GM                       dGE/GM
  9.99999999999999954748e-07  -5.19193167079617157178e-01   9.99996969728745521699e-01   7.20271614447747126036e-10   2.79283869872116863320e+00   2.03454618700462799544e-09   9.99999786623601893965e-01   7.20273643383301279303e-10   9.99999717090866213631e-01   7.28486615551603479071e-10   1.00000006953275533128e+00   1.02444499023162890288e-09
  1.01157945425989828320e-06  -5.19193139942608072879e-01   9.99996934639882484319e-01   7.28611784487318750216e-10   2.79283859847484361438e+00   2.05810434117494642351e-09   9.99999784152767245970e-01   7.28613860682350964935e-10   9.99999713814939350520e-01   7.36921837624326632996e-10   1.00000007033784799049e+00   1.03630721498376039044e-09
  1.02329299228075372975e-06  -5.19193112491369790362e-01   9.99996899144709239238e-01   7.37048524957746061991e-10   2.79283849706772535626e+00   2.08193527010118876711e-09   9.99999781653319375074e-01   7.37050649513053304698e-10   9.99999710501078831193e-01   7.45454729863202652473e-10   1.00000007115226119403e+00   1.04830679173130271425e-09
  1.03514216667934298820e-06  -5.19193084722264663888e-01   9.99996863238522215589e-01   7.45582956288390626143e-10   2.79283839448637483116e+00   2.10604212948826272363e-09   9.99999779124928545038e-01   7.45585130330417115255e-10   9.99999707148846117555e-01   7.54086422218036324076e-10   1.00000007197610352172e+00   1.06044531176736897304e-09
  1.04712854805089853466e-06  -5.19193056631611415952e-01   9.99996826916561776244e-01   7.54216207318108998833e-10   2.79283829071719313930e+00   2.13042811710283997551e-09   9.99999776567259357485e-01   7.54218431999530090764e-10   9.99999703757796565284e-01   7.62818059699773142587e-10   1.00000007280948444155e+00   1.07272438300822103443e-09
  1.05925372517728984419e-06  -5.19193028215687135685e-01   9.99996790174013772123e-01   7.62949422304518815332e-10   2.79283818574642728194e+00   2.15509646246050837290e-09   9.99999773979972306215e-01   7.62951698804858288019e-10   9.99999700327480200990e-01   7.71650798687908911673e-10   1.00000007365251408764e+00   1.08514563229560269288e-09
  1.07151930523760700469e-06  -5.19192999470725058409e-01   9.99996753006007099707e-01   7.71783760354143622870e-10   2.79283807956016438823e+00   2.18005043580510368753e-09   9.99999771362724554358e-01   7.71786089880405021383e-10   9.99999696857444164699e-01   7.80585810145632320822e-10   1.00000007450530303821e+00   1.09771070728239279495e-09
  1.08392691402120390266e-06  -5.19192970392915564837e-01   9.99996715407616254545e-01   7.80720392840394551349e-10   2.79283797214432683020e+00   2.20529334226015432057e-09   9.99999768715168713129e-01   7.80722776627696152403e-10   9.99999693347225382389e-01   7.89624277525709691189e-10   1.00000007536796631236e+00   1.11042127312810203065e-09
  1.09647819614318509912e-06  -5.19192940978404404717e-01   9.99996677373857001392e-01   7.89760499163173866488e-10   2.79283786348467977234e+00   2.23082853101100465543e-09   9.99999766036954396142e-01   7.89762938475388295857e-10   9.99999689796361113103e-01   7.98767400058243256959e-10   1.00000007624061693079e+00   1.12327901185543146877e-09
  1.10917481526240098169e-06  -5.19192911223292807854e-01   9.99996638899688483626e-01   7.98905282981303322014e-10   2.79283775356682051338e+00   2.25665938208382974936e-09   9.99999763327726554074e-01   7.98907779111759003683e-10   9.99999686204380289212e-01   8.08016388016794378088e-10   1.00000007712337057875e+00   1.13628563039686821409e-09
  1.12201845430196305157e-06  -5.19192881123636928997e-01   9.99996599980010669739e-01   8.08155956811044951495e-10   2.79283764237617715409e+00   2.28278931919941366122e-09   9.99999760587125918754e-01   8.08158511083196847747e-10   9.99999682570805736859e-01   8.17372467320806232184e-10   1.00000007801634493987e+00   1.14944285303887813473e-09
